Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
18286.420031268997,6095.473343756,25132.11437394,16279.394667529,8377.37145798,5426.464889176,8377.353983556575,8355.520553055,8397.295333325,439.0681489033415,20.95395306149514,0.4297290645469424,0.6634153308871136
Options Summary,
Query Endpoint,http://ec2-52-205-255-204.compute-1.amazonaws.com:8080/repositories/watdiv
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,6096.215104588,8295.627700291001,0.004663838,300.000449826
2,6096.17736143,8355.520553055,0.0043423559999999995,300.00062838499997
3,6096.148255707,8379.29848756,0.004242218,300.00043609
4,6094.094414132,8397.295333325,0.00413565,300.000286353
5,6096.412865821,8594.93703774,0.004001002,300.000291199
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.083887091,0.020971772000000003,0.084495713,0.134908099,0.021123928,0.033727024,1.5791797131548518E7,0.006144167000000001,0.03794899,2.639708939650022E-4,0.01624718110827236,47.339680385201085,29.649814344722497,170422.84938672392,106739.33164100099
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.035226079,0.008806519,0.035810698,0.061373925,0.008952674,0.015343481,8702781.503883837,0.005663662999999999,0.010388700999999998,4.935440413979665E-6,0.0022215851129271788,111.69847131706123,65.17425869657609,402114.4967414205,234627.3313076739
templated/L1/L1_split14.sparql,Remote SPARQL Query,0.041150945,0.010287736,0.041692344,0.085112378,0.010423086,0.021278094,9896251.282267034,0.007306178,0.016600795999999998,1.7521414546698E-5,0.004185858878019898,95.94087585960627,46.99669058704224,345387.15309458255,169188.08611335207
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.02474013,0.006185032,0.025330012,0.056250723999999995,0.006332503,0.014062680999999999,6244751.5233888235,0.005301137,0.00778768,1.506871691552667E-6,0.0012275470221350655,157.91544038747395,71.11019584387928,568495.5853949062,255996.7050379654
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.023392606,0.005848150999999999,0.023872519000000002,0.045110034,0.005968129,0.011277507999999999,5889701.362864458,0.004970507999999999,0.007639296,1.3532422378175833E-6,0.0011632894041542644,167.55669993058126,88.6720718797096,603204.1197500925,319219.4587669546
templated/L1/L1_split17.sparql,Remote SPARQL Query,0.02236256,0.00559064,0.022728449999999997,0.059033053,0.0056821120000000004,0.014758262999999999,5657968.975047197,0.005244729,0.006608314,3.896562079736665E-7,6.242244852404194E-4,175.99089915862268,67.75865154320668,633567.2369710417,243931.14555554406
templated/L1/L1_split18.sparql,Remote SPARQL Query,0.023551955,0.005887988,0.023902005,0.064277298,0.005975501,0.016069324000000003,5843329.605141771,0.005079482,0.008301811000000001,2.4286544871895837E-6,0.0015584140936187607,167.34998454522892,62.23037135849646,602459.9443628241,224029.33689058726
templated/L1/L1_split19.sparql,Remote SPARQL Query,0.02943447,0.007358617,0.030122799000000002,0.08271997,0.007530699,0.020679991999999998,7127785.0618875725,0.005457868,0.012212344,9.899987959741583E-6,0.0031464246311872124,132.78979813162098,48.35591812608052,478043.27327383554,174081.30525388988
templated/L2/L2_split0.sparql,Remote SPARQL Query,0.086166668,0.021541667,20.119312339,28.731864024,5.029828084,7.182966006,4.684362909588193E9,2.809795872,7.833056077,4.701165727388154,2.168217177173023,0.19881395214699749,0.1392182559634405,715.7302277291909,501.18572146838585
templated/L2/L2_split1.sparql,Remote SPARQL Query,0.073225809,0.018306452,14.974412052,24.818659501,3.743603013,6.204664875000001,3.15591516420042E9,1.849452874,7.919124685,7.876492683737415,2.8065089851517335,0.26712234083779973,0.1611690591105454,961.640427016079,580.2086127979635
templated/L2/L2_split2.sparql,Remote SPARQL Query,0.062893511,0.015723377,14.101469449,22.151116041,3.525367362,5.53777901,3.381470916412501E9,2.011080928,4.267513505,1.0907783684936831,1.0444033552673424,0.2836583814722456,0.18057780893643857,1021.170173300084,650.0801121711788
templated/L2/L2_split3.sparql,Remote SPARQL Query,0.094763102,0.023690774999999997,2.7122908779999997,4.8740406400000005,0.678072719,1.2185101600000001,6.445980588631858E8,0.368649824,0.852311425,0.04944398755470962,0.22236004037306167,1.4747680771979266,0.8206743224857476,5309.165077912536,2954.4275609486913
templated/L2/L2_split4.sparql,Remote SPARQL Query,0.119711341,0.029927835000000003,3.028542652,4.8176077379999995,0.757135663,1.204401934,7.456875951141822E8,0.5477965840000001,0.866307838,0.020299479689859973,0.14247624254541522,1.3207672665129762,0.8302876072930649,4754.762159446715,2989.0353862550337
templated/L2/L2_split5.sparql,Remote SPARQL Query,0.061309967,0.015327491,3.988975188,6.275734904,0.997243797,1.568933726,9.864792200744593E8,0.828156213,1.2373207259999999,0.030102429019146674,0.17350051590455481,1.0027638206507692,0.6373755522162827,3609.9497543427688,2294.551987978618
templated/L2/L2_split6.sparql,Remote SPARQL Query,0.07529480499999999,0.018823700999999998,28.690454241,52.004534183000004,7.172613559999999,13.001133545,6.855495653120348E9,5.036792612,9.722062494,5.992632107425213,2.4479853160150316,0.1394191938036043,0.07691637014101604,501.9090976929754,276.8989325076577
templated/L2/L2_split7.sparql,Remote SPARQL Query,0.150385174,0.037596293,4.45353644,6.604184790000001,1.11338411,1.6510461969999999,1.0997264297626255E9,0.865068105,1.298498761,0.03856365991739777,0.19637632219134202,0.8981626296067761,0.6056765715078293,3233.385466584394,2180.4356574281856
templated/L2/L2_split8.sparql,Remote SPARQL Query,0.094329604,0.023582401,10.214228613,16.117962322,2.5535571530000003,4.02949058,2.347835623670349E9,1.6772657039999999,4.478938616000001,1.7231723500639573,1.3126965948245457,0.3916105808813279,0.24817032827013086,1409.7980911727805,893.413181772471
templated/L2/L2_split9.sparql,Remote SPARQL Query,0.142950202,0.03573755,9.807069206,14.553113075999999,2.451767301,3.6382782689999997,2.3596418536475234E9,1.757599518,3.654821196,0.6876378829008435,0.8292393399380201,0.4078690500489712,0.2748552821043167,1468.3285801762963,989.4790155755402
templated/L2/L2_split10.sparql,Remote SPARQL Query,0.077847393,0.019461848,20.149868122,31.424016898999998,5.03746703,7.856004224,4.964576247286092E9,4.292997228,6.582291948,1.091536811029757,1.0447663906490086,0.1985124654999479,0.1272911739208352,714.6448757998124,458.24822611500673
templated/L2/L2_split11.sparql,Remote SPARQL Query,0.129709408,0.032427352,9.576859082,14.952593318,2.39421477,3.738148329,2.287657351975943E9,1.540219308,3.499610671,0.7042785075318557,0.8392130286952507,0.41767347379617076,0.2675121241824859,1503.6245056662146,963.0436470569491
templated/L2/L2_split12.sparql,Remote SPARQL Query,0.135709313,0.033927328,2.923750773,4.198681424,0.730937693,1.049670356,7.195592100091571E8,0.536114533,0.866733341,0.020283873516940134,0.14242146438279635,1.36810566697646,0.952680043104885,4925.180401115256,3429.648155177586
templated/L2/L2_split13.sparql,Remote SPARQL Query,0.079933034,0.019983258,2.2055840669999998,4.217550114,0.551396016,1.054387528,4.719089001011423E8,0.229640271,0.955730299,0.11296731625024042,0.3361061086178596,1.8135785732626695,0.9484178951707024,6528.88286374561,3414.304422614529
templated/L2/L2_split14.sparql,Remote SPARQL Query,0.080069242,0.02001731,1.986090958,3.0363836070000003,0.496522739,0.759095901,4.8403614321407205E8,0.373460189,0.672814519,0.017449194042308446,0.1320953975061525,2.0140064521798267,1.3173566063031605,7250.4232278473755,4742.483782691378
templated/L2/L2_split15.sparql,Remote SPARQL Query,0.100961268,0.025240317,35.721021847,52.931603986,8.930255461,13.232900996,8.352596555857597E9,4.8677023870000005,13.492937357999999,13.308725335810038,3.6481125717019802,0.1119788794807916,0.0755692195008696,403.12396613084974,272.0491902031306
templated/L2/L2_split16.sparql,Remote SPARQL Query,0.152585638,0.038146409,67.788407644,94.97497625000001,16.947101911,23.743744062,1.671818294285834E10,13.495636175,21.398513644999998,10.742903725451546,3.2776369117782935,0.05900713911155048,0.04211635693969686,212.4257008015817,151.61888498290872
templated/L2/L2_split17.sparql,Remote SPARQL Query,0.085644884,0.021411221,10.019360099,18.514425074,2.504840024,4.6286062679999995,2.2171968482136173E9,1.50971076,4.799398618000001,2.4372987737202068,1.5611850542841508,0.39922709251630834,0.21604775651658434,1437.2175330587102,777.7719234597037
templated/L2/L2_split18.sparql,Remote SPARQL Query,0.134213187,0.033553296,1.66641206,2.68294159,0.416603015,0.6707353970000001,3.737732141100062E8,0.210194112,0.753071422,0.05495784968743646,0.23443090599883895,2.4003666896169724,1.490900889490405,8641.320082621101,5367.243202165458
templated/L2/L2_split19.sparql,Remote SPARQL Query,0.133845923,0.03346148,4.833030223,7.694356785,1.2082575549999999,1.923589196,1.186235293809394E9,1.010947816,1.627784776,0.08019524700632613,0.28318765334372564,0.8276381106510028,0.5198615182906237,2979.4971983436103,1871.501465846245
templated/L3/L3_split0.sparql,Remote SPARQL Query,0.088958399,0.022239599,0.090138441,0.149202171,0.02253461,0.037300542,1.7648556795520213E7,0.0074816729999999994,0.03687896,2.5906304498802293E-4,0.016095435532722403,44.376184012059674,26.80926191367407,159754.26244341483,96513.34288922665
templated/L3/L3_split1.sparql,Remote SPARQL Query,0.025064778,0.006266193999999999,0.025479613,0.045536549,0.006369903,0.011384137,6035025.954573739,0.004615026,0.010140198,6.713127379203583E-6,0.0025909703547519767,156.98826183067467,87.8415289626258,565157.7425904288,316229.50426545285
templated/L3/L3_split2.sparql,Remote SPARQL Query,0.044113247,0.011028311,0.04490625,0.089584713,0.011226561999999999,0.022396178,1.0958080433019541E7,0.007604235,0.013585383,7.190326508283E-6,0.002681478418388446,89.0744646491063,44.65047563026156,320668.07273678266,160741.7122689416
templated/L3/L3_split3.sparql,Remote SPARQL Query,0.043182164,0.010795541,0.043790113,0.09264751800000001,0.010947528,0.023161879,9276508.827375531,0.00541806,0.021748532,5.787125850222157E-5,0.007607316116885217,91.34482231970541,43.1743901261206,328841.3603509395,155427.80445403414
templated/L3/L3_split4.sparql,Remote SPARQL Query,0.02908492,0.00727123,0.030269006999999997,0.06466573099999999,0.007567251,0.016166432,7353931.5545081105,0.0060914590000000005,0.010907964,5.0285531527849165E-6,0.0022424435673579204,132.14838519298488,61.856567979873354,475734.18669474556,222683.64472754407
templated/L3/L3_split5.sparql,Remote SPARQL Query,0.052197999,0.013049499,0.052835383,0.10761261,0.013208845,0.026903152,1.299735017740045E7,0.009528778000000002,0.015436425,6.634434736674917E-6,0.0025757396484650612,75.70684643509709,37.17036576234636,272544.6471663495,133813.3167444469
templated/L3/L3_split6.sparql,Remote SPARQL Query,0.161587005,0.040396751,0.17840034,0.26659923500000005,0.044600085,0.06664980799999999,3.82405303540175E7,0.016335205,0.07119054300000001,6.52910970528138E-4,0.025552122622751673,22.42148193215327,15.003794159467049,80717.33495575176,54013.65897408137
templated/L3/L3_split7.sparql,Remote SPARQL Query,0.094317498,0.023579374,0.09695066,0.169342723,0.024237665,0.04233568,2.2450113544500273E7,0.013351485,0.034039814999999994,1.0846124809318333E-4,0.010414473010824087,41.258099738568056,23.620737874058005,148529.159058845,85034.65634660881
templated/L3/L3_split8.sparql,Remote SPARQL Query,0.030160797,0.007540199,0.03061172,0.067867681,0.00765293,0.01696692,7530000.387890987,0.0064183750000000005,0.010127421,2.8068738858006666E-6,0.0016753727602538686,130.6689072028622,58.93821624667294,470408.0659303038,212177.57848802258
templated/L3/L3_split9.sparql,Remote SPARQL Query,0.057606549,0.014401636999999998,0.05867997,0.15931942000000002,0.014669992,0.039829855000000004,1.1043351424833057E7,0.005164782,0.035428866999999996,1.9519863454886297E-4,0.013971350491232512,68.16636300824159,25.106794890415742,245398.90682966972,90384.46160549668
templated/L3/L3_split10.sparql,Remote SPARQL Query,0.092391951,0.023097987,0.09298685000000001,0.14779293200000002,0.023246712,0.036948233000000004,2.0364727258903407E7,0.007947801,0.031971344,1.2871107747380167E-4,0.011345090456836458,43.016836101380704,27.064893739302768,154860.60996497053,97433.61746148996
templated/L3/L3_split11.sparql,Remote SPARQL Query,0.09862950499999999,0.024657375999999998,0.099348647,0.16674155300000001,0.024837161,0.041685388000000004,1.5854750228574513E7,0.005440559,0.052111249,5.262893336672183E-4,0.022940996788875984,40.26225058491991,23.98922135497455,144944.10210571167,86361.19687790838
templated/L3/L3_split12.sparql,Remote SPARQL Query,0.027425553000000002,0.006856388,0.028146737999999998,0.063613129,0.0070366840000000005,0.015903282,6792833.734446394,0.005014385,0.00942253,4.567314609380333E-6,0.0021371276539739813,142.11239271224912,62.880102358745816,511604.6137640968,226368.36849148496
templated/L3/L3_split13.sparql,Remote SPARQL Query,0.022149198999999998,0.005537299,0.022956647,0.070381878,0.0057391610000000004,0.017595469000000002,5729684.722462065,0.005528098,0.006322465,1.5141318618225012E-7,3.8911847319582517E-4,174.24149627445544,56.832813038402094,627269.3865880396,204598.12693824753
templated/L3/L3_split14.sparql,Remote SPARQL Query,0.037122462,0.009280614999999999,0.037927762999999996,0.064993662,0.00948194,0.016248415000000002,9414462.90997178,0.007706526,0.010612643,1.5952437977729169E-6,0.0012630296108060636,105.46364984380834,61.54446449084418,379669.13943771005,221560.07216703903
templated/L3/L3_split15.sparql,Remote SPARQL Query,0.126917494,0.031729373,0.15730566899999998,0.27895354200000005,0.039326417,0.069738385,3.801532452795199E7,0.025160129,0.052893362000000006,1.2889074280220825E-4,0.011353005892811305,25.428200082402622,14.339305391141478,91541.52029664944,51621.499408109325
templated/L3/L3_split16.sparql,Remote SPARQL Query,0.079927365,0.019981841,0.08074447600000001,0.129965099,0.020186119000000002,0.032491274,1.6655943040760847E7,0.0069814610000000004,0.037284882000000005,1.8277088883445535E-4,0.013519278413970744,49.5389926117051,30.777494289697596,178340.37340213836,110798.97944291135
templated/L3/L3_split17.sparql,Remote SPARQL Query,0.022641641,0.005660409999999999,0.023124117,0.040304239000000006,0.005781029,0.010076059,5628022.938881534,0.004660827,0.008219091000000001,2.7196803558509166E-6,0.0016491453410330203,172.9795854682618,99.24515130369919,622726.5076857425,357282.5446933171
templated/L3/L3_split18.sparql,Remote SPARQL Query,0.15209119699999998,0.038022798999999996,0.264707917,0.397233206,0.066176979,0.099308301,6.4372279145989776E7,0.042735605999999995,0.081673265,2.746658641475996E-4,0.016573046314651983,15.110995018373384,10.069651679973862,54399.58206614418,36250.7460479059
templated/L3/L3_split19.sparql,Remote SPARQL Query,0.057308129,0.014327032000000002,0.065106426,0.149367907,0.016276606000000002,0.037341976000000006,1.5593846795979025E7,0.00919367,0.020229317,2.3822756224635E-5,0.0048808560954647084,61.437869786858506,26.77951482803159,221176.3312326906,96406.25338091374
templated/L4/L4_split0.sparql,Remote SPARQL Query,0.12260734999999999,0.030651837,24.693547361,36.963543008,6.17338684,9.240885752,6.12216196228579E9,5.110984606,7.347148354,0.8479635146719099,0.9208493441773795,0.1619856370445757,0.10821473469505566,583.1482933604724,389.57304490220037
templated/L4/L4_split1.sparql,Remote SPARQL Query,0.053584565,0.013396141,19.169333914,36.547356664,4.792333478,9.136839166,4.610700951844123E9,3.57935622,7.235130628,2.7316133733070473,1.6527593210467904,0.20866661399726574,0.10944703981670154,751.1998103901567,394.0093433401255
templated/L4/L4_split2.sparql,Remote SPARQL Query,0.10909463200000001,0.027273658000000003,21.07900173,28.814844964,5.2697504319999995,7.203711241,5.247939161105262E9,4.7858495869999995,5.769369510000001,0.3059170510451918,0.5530976867111196,0.18976230713462372,0.13881733547403863,683.1443056846455,499.74240770653904
templated/L4/L4_split3.sparql,Remote SPARQL Query,0.10588684999999999,0.026471712,15.805770439,24.203147643,3.9514426090000003,6.05078691,2.714432289019997E9,0.444116081,6.754066056,7.083885538243864,2.6615569763286793,0.2530721305991768,0.16526776018955855,911.0596701570365,594.9639366824108
templated/L4/L4_split4.sparql,Remote SPARQL Query,0.087107304,0.021776826,17.238468294999997,24.460436306,4.309617073,6.1151090759999995,4.1924023902322946E9,3.55817133,6.189498244,1.579011185794681,1.2565871182670467,0.23203917727750287,0.16352938068181078,835.3410381990103,588.7057704545188
templated/L4/L4_split5.sparql,Remote SPARQL Query,0.16937417300000002,0.042343543,29.095235915,45.115614065,7.273808978,11.278903516,7.255427818950449E9,6.731437027,8.043265907,0.3627038499920915,0.6022489933508328,0.13747955205100246,0.0886611006629698,494.92638738360887,319.1799623866913
templated/L4/L4_split6.sparql,Remote SPARQL Query,0.05850638,0.014626595,14.592133977,24.850663872000002,3.648033494,6.2126659680000005,2.9670037110653443E9,1.455977496,7.628558584,7.8205364018583134,2.796522197633753,0.2741202901905155,0.16096149465475332,986.8330446858556,579.461380757112
templated/L4/L4_split7.sparql,Remote SPARQL Query,0.10520581,0.026301452,26.118479439999998,39.230701786,6.5296198599999995,9.807675446,6.516492114524051E9,6.021416625,7.107827956,0.22987871583326322,0.47945668817241793,0.1531482722487309,0.10196095960820603,551.3337800954312,367.0594545895417
templated/L4/L4_split8.sparql,Remote SPARQL Query,0.07639045,0.019097612,14.021328267000001,24.571042549,3.505332066,6.142760637,3.362388089397457E9,2.475389839,4.827032114,1.3426033773870536,1.158707632402175,0.28527967712374785,0.16279325519810253,1027.0068376454924,586.0557187131692
templated/L4/L4_split9.sparql,Remote SPARQL Query,0.103023063,0.025755765,10.138729069,16.800598018000002,2.534682267,4.200149504,2.0907021933257382E9,0.996324956,4.131783354,2.729921194578436,1.6522473164083022,0.39452676693224364,0.23808676311346846,1420.2963609560773,857.1123472084865
templated/L4/L4_split10.sparql,Remote SPARQL Query,0.082664952,0.020666238,13.813053812,23.745204662,3.453263453,5.936301165,2.890675503850017E9,1.7488462139999998,7.351147748000001,6.916128530582779,2.629853328720592,0.2895811494287401,0.1684550652342114,1042.4921379434643,606.438234843161
templated/L4/L4_split11.sparql,Remote SPARQL Query,0.13047125,0.032617812,21.107089067,33.755437195999995,5.276772266,8.438859298999999,5.135652055480131E9,4.346890574,7.540624552000001,2.3115790484470886,1.5203877954150673,0.18950978924054251,0.11849942801137822,682.235241265953,426.5979408409616
templated/L4/L4_split12.sparql,Remote SPARQL Query,0.098101252,0.024525313,12.784546751,22.124673205,3.196136687,5.531168301,3.1246185622089953E9,2.507996554,4.126738825,0.6197583316881436,0.7872473129126218,0.3128777326912865,0.1807936308535769,1126.3598376886314,650.8570710728767
templated/L4/L4_split13.sparql,Remote SPARQL Query,0.138269017,0.034567254,18.980084480000002,26.553604490999998,4.7450211200000005,6.638401122,4.672742779339367E9,3.911244968,5.614459083,0.9079739506471189,0.9528766712681758,0.21074721791754636,0.15063868266199656,758.6899845031669,542.2992575831877
templated/L4/L4_split14.sparql,Remote SPARQL Query,0.13623059599999998,0.034057648999999995,11.963486181,22.127216081,2.990871545,5.531804019999999,2.4884257720150404E9,1.422545812,6.051448184,4.703160081716054,2.168677034903089,0.3343507017784677,0.1807728539161082,1203.6625264024838,650.7822740979896
templated/L4/L4_split15.sparql,Remote SPARQL Query,0.057974874,0.014493718,12.811830499,20.391345914000002,3.202957624,5.0978364780000005,2.1161474718360496E9,0.5628414420000001,5.950090979,7.461651181591804,2.731602310291856,0.3122114362384708,0.19616164706646755,1123.961170458495,706.1819294392832
templated/L4/L4_split16.sparql,Remote SPARQL Query,0.056054349,0.014013587,18.975508337,30.806751025,4.743877083999999,7.701687756,4.607346687638735E9,3.42189459,6.63006201,1.8519042593713657,1.3608468904955346,0.2107980418322323,0.12984166999252209,758.8729505960363,467.4300119730795
templated/L4/L4_split17.sparql,Remote SPARQL Query,0.13074432,0.03268608,21.73549138,28.684884262,5.433872845,7.171221065,5.383084878084905E9,4.242319662,6.107357498000001,0.6691935294129481,0.8180424985371776,0.1840308061165167,0.13944626597562573,662.5109020194601,502.00655751225264
templated/L4/L4_split18.sparql,Remote SPARQL Query,0.180290653,0.045072663,27.412184084,40.889473476,6.853046021,10.222368369,6.513133805464492E9,4.010716698,9.762398345,5.879067941964648,2.4246789358520537,0.1459205143137328,0.09782468836014219,525.313851529438,352.1688780965119
templated/L4/L4_split19.sparql,Remote SPARQL Query,0.031095158999999997,0.007773789,10.271176091,17.327287854999998,2.567794022,4.331821963,1.2617945119869246E9,0.28396875899999996,6.824082596999999,9.221214192157241,3.036645220001382,0.38943933642353495,0.2308497460286781,1401.9816111247258,831.0590857032413
templated/L5/L5_split0.sparql,Remote SPARQL Query,0.093791093,0.023447773,115.125242356,163.122836275,28.781310589,40.78070906799999,2.3967206263145325E10,7.400275194,43.436204742,236.0019228532644,15.362354079152858,0.03474476941929783,0.024521398054470928,125.08116990947218,88.27703299609534
templated/L5/L5_split1.sparql,Remote SPARQL Query,0.11436211299999999,0.028590528,11.537964518,19.578028439,2.884491129,4.894507109,1.8011602134374425E9,0.625702131,7.334374347,9.70596290765821,3.115439440537757,0.34668160007366067,0.20431066453273794,1248.0537602651784,735.5183923178565
templated/L5/L5_split2.sparql,Remote SPARQL Query,0.138932488,0.034733122,84.492856623,128.162365512,21.123214155000003,32.040591378,2.092755849160293E10,18.409253021,25.781134307,11.602643967452272,3.4062653988572693,0.04734128019827387,0.031210410201311982,170.42860871378593,112.35747672472314
templated/L5/L5_split3.sparql,Remote SPARQL Query,0.075876382,0.018969095,4.002372744,6.680898645999999,1.000593186,1.670224661,7.786642399905064E8,0.22292912899999998,1.590973407,0.43084659492251537,0.6563890575889542,0.9994071656610303,0.5987218506289317,3597.865796379709,2155.398662264154
templated/L5/L5_split4.sparql,Remote SPARQL Query,0.15010000099999998,0.037524999999999996,9.269923644,13.178822807000001,2.317480911,3.294705701,2.2604167149581347E9,1.84759977,3.236049266,0.398237665895938,0.6310607465972972,0.4315030148699248,0.30351724577296324,1553.4108535317293,1092.6620847826675
templated/L5/L5_split5.sparql,Remote SPARQL Query,0.152270747,0.038067686,18.723766337,26.66372585,4.680941584,6.665931462,4.34078363452171E9,2.546287108,6.849329198,4.017366423498864,2.0043369036913092,0.21363223233080192,0.15001654392947614,769.0760363908869,540.0595581461141
templated/L5/L5_split6.sparql,Remote SPARQL Query,0.094468453,0.023617113,55.271985377,84.44213621,13.817996343999999,21.110534052,1.3409586186148962E10,9.587048146999999,17.301627093,14.417383767120713,3.797023013772858,0.072369392428897,0.04736971587439592,260.5298127440292,170.53097714782533
templated/L5/L5_split7.sparql,Remote SPARQL Query,0.060806419,0.015201604,2.755258695,5.0373660440000005,0.688814673,1.2593415110000001,5.385440520894228E8,0.256040476,1.5541313829999999,0.3511411864512997,0.5925716719952953,1.4517693063138335,0.794065780620488,5226.3695027298,2858.636810233757
templated/L5/L5_split8.sparql,Remote SPARQL Query,0.060233165,0.015058291,12.620847933999999,21.559980587,3.155211983,5.389995146,2.5973258919629993E9,1.175806084,5.533350884000001,4.3791066442359945,2.092631511813772,0.3169359159980092,0.18552892403662286,1140.969297592833,667.9041265318423
templated/L5/L5_split9.sparql,Remote SPARQL Query,0.085752334,0.021438083,13.212339524,19.666555968,3.303084881,4.916638992,2.875896065988062E9,1.103293517,4.618399264,2.7218102833057953,1.6497909817021656,0.3027472911011759,0.2033909753445652,1089.8902479642331,732.2075112404348
templated/L5/L5_split10.sparql,Remote SPARQL Query,0.03392418,0.008481045,3.20353671,6.4248088690000005,0.800884177,1.606202217,5.0065516397703123E8,0.204146795,2.261596277,0.954336478480518,0.9769014681535277,1.2486199986443234,0.6225866141984039,4495.031995119563,2241.311811114254
templated/L5/L5_split11.sparql,Remote SPARQL Query,0.115194626,0.028798656000000002,107.264877585,152.841687559,26.816219396,38.210421888999996,2.519555678689062E10,14.022026952000001,38.505150156999996,102.08659464403713,10.103791102553394,0.03729086435462127,0.026170870421294137,134.24711167663656,94.2151335166589
templated/L5/L5_split12.sparql,Remote SPARQL Query,0.09414138699999999,0.023535346000000002,100.770684997,149.453157562,25.192671249,37.36328939,2.0273851963327652E10,6.543015466,46.960166615,281.30647078922766,16.77219338039088,0.03969408365298674,0.02676423881104115,142.89870115075226,96.35125971974814
templated/L5/L5_split13.sparql,Remote SPARQL Query,0.104137218,0.026034303999999998,5.3378838150000005,7.6619646249999995,1.334470953,1.915491156,1.3325685893999784E9,1.247165205,1.432889422,0.0067995100131913394,0.08245914147740892,0.7493606344536148,0.5220593145876159,2697.6982840330134,1879.413532515417
templated/L5/L5_split14.sparql,Remote SPARQL Query,0.13626883799999998,0.034067209,16.765383313999997,25.24992303,4.191345828,6.312480757,3.933046404755532E9,2.0656091620000003,5.549250573999999,2.2575942104826257,1.5025292710901261,0.23858685039052807,0.15841632449985463,858.912661405901,570.2987681994766
templated/L5/L5_split15.sparql,Remote SPARQL Query,0.118076824,0.029519206,109.171595295,156.038492128,27.292898822999998,39.009623032,2.3967628285107307E10,14.002426043,43.481325204,231.57674419134295,15.21764581633253,0.036639567181383094,0.025634700421987917,131.90244185297914,92.2849215191565
templated/L5/L5_split16.sparql,Remote SPARQL Query,0.069293815,0.017323453,11.683572667,20.674357144000002,2.920893166,5.1685892860000004,2.373735413568142E9,1.16080828,5.222163824,4.0378364186492215,2.009436841169491,0.3423610324541394,0.19347639068723635,1232.4997168349018,696.5150064740508
templated/L5/L5_split17.sparql,Remote SPARQL Query,0.107427637,0.026856909,3.574710011,5.328068312,0.893677502,1.332017078,8.72760768988221E8,0.707441728,1.22517877,0.05484712998526301,0.23419464123942507,1.118971886124532,0.7507411252575547,4028.2987900483145,2702.668050927197
templated/L5/L5_split18.sparql,Remote SPARQL Query,0.09635574300000001,0.024088935,9.841359939,14.123596721,2.460339984,3.53089918,2.458585637208169E9,2.3155370090000003,2.554593401,0.011322730176733168,0.10640831817453544,0.40644789195930897,0.28321397723964464,1463.2124110535124,1019.5703180627207
templated/L5/L5_split19.sparql,Remote SPARQL Query,0.09593309000000001,0.023983272,86.44675886,145.803315607,21.611689715,36.450828901,2.028774807065511E10,13.575985628,32.009072843999995,76.87268737295373,8.767707076137624,0.04627125473238361,0.02743421837445693,166.576517036581,98.76318614804495
templated/S1/S1_split0.sparql,Remote SPARQL Query,0.114026656,0.028506664,0.114563539,0.177546476,0.028640884,0.044386619,2.8017689141523838E7,0.021089771,0.03741206,4.805787213652026E-5,0.006932378533845383,34.915123429849444,22.529312268636634,125694.444347458,81105.52416709189
templated/S1/S1_split1.sparql,Remote SPARQL Query,0.031210399,0.0078025989999999995,0.031556955,0.058329199000000005,0.007889238,0.014582299,7757095.130870576,0.0065401850000000004,0.010474489,3.0998543506269166E-6,0.0017606403240375123,126.75495402724573,68.57629239394967,456317.8344980846,246874.65261821885
templated/S1/S1_split2.sparql,Remote SPARQL Query,0.036125546,0.009031385999999999,0.036548562,0.112727007,0.00913714,0.028181750999999998,8824107.868948154,0.007091878,0.013598571,9.003513585069665E-6,0.003000585540368691,109.44343634879185,35.48395555691341,393996.3708556507,127742.24000488828
templated/S1/S1_split3.sparql,Remote SPARQL Query,0.074556418,0.018639104,0.07555843699999999,0.15365616299999998,0.018889609,0.038414039999999997,1.6412196518315008E7,0.007670001,0.030098249,1.1232764715060293E-4,0.010598473812328023,52.93915824303192,26.03214866231201,190580.9696749149,93715.73518432325
