sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Flu_N3_64_W1000_Def	L3/L3_split19.sparql	429	stress	75	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split19.sparql	434	stress	186	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split19.sparql	427	stress	374	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split19.sparql	428	stress	90	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	1	warmup	103	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	426	stress	82	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	429	stress	56	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	434	stress	164	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	427	stress	44	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split6.sparql	428	stress	290	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	1	warmup	104	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	426	stress	239	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	429	stress	171	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	434	stress	345	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	427	stress	258	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split11.sparql	428	stress	202	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	1	warmup	105	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	426	stress	93	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	429	stress	30	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	434	stress	24	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	427	stress	63	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split10.sparql	428	stress	137	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	1	warmup	106	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	426	stress	357	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	429	stress	363	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	434	stress	230	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	427	stress	24	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split5.sparql	428	stress	252	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	1	warmup	107	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	426	stress	89	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	429	stress	283	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	434	stress	320	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	427	stress	371	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split6.sparql	428	stress	375	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	1	warmup	108	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	426	stress	68	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	429	stress	328	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	434	stress	137	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	427	stress	264	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split2.sparql	428	stress	56	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	1	warmup	109	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	426	stress	226	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	429	stress	123	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	434	stress	158	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	427	stress	314	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split13.sparql	428	stress	167	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	1	warmup	110	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	426	stress	344	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	429	stress	337	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	434	stress	390	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	427	stress	134	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split10.sparql	428	stress	265	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	1	warmup	111	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	426	stress	390	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	429	stress	33	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	434	stress	273	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	427	stress	70	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S6/S6_split6.sparql	428	stress	325	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	1	warmup	112	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	426	stress	386	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	429	stress	149	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	434	stress	264	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	427	stress	344	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split15.sparql	428	stress	197	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	1	warmup	113	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	426	stress	141	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	429	stress	352	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	434	stress	140	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	427	stress	179	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split2.sparql	428	stress	7	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	1	warmup	114	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	426	stress	98	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	429	stress	335	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	434	stress	316	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	427	stress	383	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F2/F2_split12.sparql	428	stress	13	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	1	warmup	115	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	426	stress	290	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	429	stress	117	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	434	stress	53	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	427	stress	337	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split0.sparql	428	stress	144	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	1	warmup	116	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	426	stress	161	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	429	stress	137	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	434	stress	327	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	427	stress	59	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split12.sparql	428	stress	39	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	1	warmup	117	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	426	stress	153	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	429	stress	81	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	434	stress	323	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	427	stress	27	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split19.sparql	428	stress	36	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	1	warmup	118	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	426	stress	138	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	429	stress	28	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	434	stress	147	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	427	stress	95	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C1/C1_split5.sparql	428	stress	280	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	1	warmup	119	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	426	stress	146	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	429	stress	107	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	434	stress	284	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	427	stress	55	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F4/F4_split9.sparql	428	stress	207	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	1	warmup	120	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	426	stress	324	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	429	stress	91	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	434	stress	131	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	427	stress	85	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split0.sparql	428	stress	4	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	1	warmup	121	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	426	stress	275	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	429	stress	252	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	434	stress	338	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	427	stress	223	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split2.sparql	428	stress	65	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	1	warmup	122	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	426	stress	23	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	429	stress	271	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	434	stress	387	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	427	stress	58	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F3/F3_split4.sparql	428	stress	306	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	1	warmup	123	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	426	stress	92	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	429	stress	219	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	434	stress	65	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	427	stress	34	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split14.sparql	428	stress	250	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	1	warmup	124	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	426	stress	91	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	429	stress	48	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	434	stress	343	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	427	stress	193	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S2/S2_split0.sparql	428	stress	307	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	1	warmup	125	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	426	stress	77	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	429	stress	321	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	434	stress	358	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	427	stress	365	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F5/F5_split12.sparql	428	stress	236	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	1	warmup	126	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	426	stress	353	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	429	stress	72	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	434	stress	10	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	427	stress	38	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split14.sparql	428	stress	371	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	1	warmup	127	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	426	stress	392	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	429	stress	277	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	434	stress	351	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	427	stress	98	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split16.sparql	428	stress	369	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	1	warmup	128	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	426	stress	199	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	429	stress	356	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	434	stress	267	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	427	stress	108	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L3/L3_split17.sparql	428	stress	146	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	1	warmup	129	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	426	stress	279	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	429	stress	399	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	434	stress	220	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	427	stress	338	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split15.sparql	428	stress	57	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	1	warmup	130	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	426	stress	230	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	429	stress	182	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	434	stress	294	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	427	stress	71	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split4.sparql	428	stress	187	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	1	warmup	131	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	426	stress	173	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	429	stress	364	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	434	stress	103	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	427	stress	399	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S5/S5_split10.sparql	428	stress	327	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	1	warmup	132	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	426	stress	196	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	429	stress	191	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	434	stress	244	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	427	stress	79	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split16.sparql	428	stress	64	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	1	warmup	133	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	426	stress	337	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	429	stress	212	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	434	stress	301	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	427	stress	174	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split3.sparql	428	stress	241	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	1	warmup	134	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	426	stress	143	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	429	stress	2	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	434	stress	82	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	427	stress	326	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S4/S4_split18.sparql	428	stress	221	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	1	warmup	135	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	426	stress	316	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	429	stress	268	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	434	stress	197	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	427	stress	200	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S3/S3_split8.sparql	428	stress	191	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	1	warmup	136	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	426	stress	319	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	429	stress	158	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	434	stress	49	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	427	stress	188	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S7/S7_split15.sparql	428	stress	179	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	1	warmup	137	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	426	stress	142	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	429	stress	375	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	434	stress	128	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	427	stress	26	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L5/L5_split12.sparql	428	stress	213	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	1	warmup	138	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	426	stress	335	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	429	stress	198	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	434	stress	132	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	427	stress	67	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	C3/C3_split9.sparql	428	stress	220	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	1	warmup	139	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	426	stress	52	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	429	stress	361	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	434	stress	314	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	427	stress	216	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	S1/S1_split7.sparql	428	stress	274	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	1	warmup	140	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	426	stress	96	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	429	stress	288	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	434	stress	349	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	427	stress	138	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L1/L1_split8.sparql	428	stress	296	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	1	warmup	141	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	426	stress	2	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	429	stress	6	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	434	stress	195	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	427	stress	110	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split11.sparql	428	stress	66	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	1	warmup	142	-1	300.0	TIMEOUT	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	426	stress	84	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	429	stress	172	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	434	stress	216	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	427	stress	151	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	F1/F1_split18.sparql	428	stress	218	-1	-1.0	ERROR	INCORRECT
Flu_N3_64_W1000_Def	L2/L2_split17.sparql	1	warmup	143	-1	300.0	TIMEOUT	INCORRECT
