sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N3_64_Ont_Opt_AWS3	queries/xzafk	1.0	warmup	213.0	1.0	0.18107274399999998	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkv	1.0	warmup	214.0	1.0	0.274364154	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaoi	1.0	warmup	215.0	1.0	2.15426266	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xlf	1.0	warmup	216.0	0.0	1.5714535530000002	SUCCESS	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzady	1.0	warmup	217.0	-1.0	1200.0	TIMEOUT	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xes	1.0	warmup	218.0	1001.0	2.69648954	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagi	1.0	warmup	219.0	1.0	0.19981475	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaan	1.0	warmup	220.0	1.0	93.02456717700001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xlb	1.0	warmup	221.0	0.0	0.17599405	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagk	1.0	warmup	222.0	1.0	0.222732681	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahk	1.0	warmup	223.0	0.0	0.17884178899999997	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaqg	1.0	warmup	224.0	2.0	0.22336872100000002	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanq	1.0	warmup	225.0	1.0	2.88290373	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xge	1.0	warmup	226.0	692.0	0.5879266830000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjf	1.0	warmup	227.0	20.0	132.60443819300002	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xhq	1.0	warmup	228.0	1.0	135.943902347	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacc	1.0	warmup	229.0	-1.0	1200.0	TIMEOUT	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkl	1.0	warmup	230.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xqw	1.0	warmup	231.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xgc	1.0	warmup	232.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xlu	1.0	warmup	233.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalc	1.0	warmup	234.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzafm	1.0	warmup	235.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xeh	1.0	warmup	236.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzakd	1.0	warmup	237.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xbh	1.0	warmup	238.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xnt	1.0	warmup	239.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xtv	1.0	warmup	240.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkb	1.0	warmup	241.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaeb	1.0	warmup	242.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacz	1.0	warmup	243.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzapo	1.0	warmup	244.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xar	1.0	warmup	245.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagw	1.0	warmup	246.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzadt	1.0	warmup	247.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaov	1.0	warmup	248.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xgm	1.0	warmup	249.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaja	1.0	warmup	250.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahz	1.0	warmup	251.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xcu	1.0	warmup	252.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzapf	1.0	warmup	253.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzama	1.0	warmup	254.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaun	1.0	warmup	255.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzasx	1.0	warmup	256.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaeo	1.0	warmup	257.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacr	1.0	warmup	258.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzard	1.0	warmup	259.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xlc	1.0	warmup	260.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaga	1.0	warmup	261.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzafg	1.0	warmup	262.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzavg	1.0	warmup	263.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xma	1.0	warmup	264.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xuo	1.0	warmup	265.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xym	1.0	warmup	266.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xsh	1.0	warmup	267.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzajk	1.0	warmup	268.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xpg	1.0	warmup	269.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xrh	1.0	warmup	270.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xum	1.0	warmup	271.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahi	1.0	warmup	272.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxo	1.0	warmup	273.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaky	1.0	warmup	274.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanm	1.0	warmup	275.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaqj	1.0	warmup	276.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzach	1.0	warmup	277.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjb	1.0	warmup	278.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xtt	1.0	warmup	279.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xyz	1.0	warmup	280.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xsn	1.0	warmup	281.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjt	1.0	warmup	282.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzame	1.0	warmup	283.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzake	1.0	warmup	284.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzatl	1.0	warmup	285.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzase	1.0	warmup	286.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xce	1.0	warmup	287.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xcc	1.0	warmup	288.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzarc	1.0	warmup	289.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzano	1.0	warmup	290.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaka	1.0	warmup	291.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xdf	1.0	warmup	292.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanp	1.0	warmup	293.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xwg	1.0	warmup	294.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacx	1.0	warmup	295.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzavq	1.0	warmup	296.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xsb	1.0	warmup	297.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanc	1.0	warmup	298.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzari	1.0	warmup	299.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xio	1.0	warmup	300.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzarg	1.0	warmup	301.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xoy	1.0	warmup	302.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xcs	1.0	warmup	303.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjh	1.0	warmup	304.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxy	1.0	warmup	305.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xvr	1.0	warmup	306.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xvq	1.0	warmup	307.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xdm	1.0	warmup	308.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzatd	1.0	warmup	309.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzavc	1.0	warmup	310.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xya	1.0	warmup	311.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xyd	1.0	warmup	312.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xcf	1.0	warmup	313.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xbf	1.0	warmup	314.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalj	1.0	warmup	315.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzats	1.0	warmup	316.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzadp	1.0	warmup	317.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanz	1.0	warmup	318.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzakp	1.0	warmup	319.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xoq	1.0	warmup	320.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xdy	1.0	warmup	321.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaut	1.0	warmup	322.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzakf	1.0	warmup	323.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzamb	1.0	warmup	324.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xcz	1.0	warmup	325.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xrz	1.0	warmup	326.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjk	1.0	warmup	327.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzafl	1.0	warmup	328.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xoi	1.0	warmup	329.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzajv	1.0	warmup	330.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaok	1.0	warmup	331.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzatc	1.0	warmup	332.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xip	1.0	warmup	333.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xmt	1.0	warmup	334.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaps	1.0	warmup	335.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagp	1.0	warmup	336.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzabs	1.0	warmup	337.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahu	1.0	warmup	338.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xwj	1.0	warmup	339.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzabk	1.0	warmup	340.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzasg	1.0	warmup	341.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaef	1.0	warmup	342.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzavh	1.0	warmup	343.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzapj	1.0	warmup	344.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaew	1.0	warmup	345.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalg	1.0	warmup	346.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzajm	1.0	warmup	347.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzadd	1.0	warmup	348.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xbu	1.0	warmup	349.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaua	1.0	warmup	350.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahe	1.0	warmup	351.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xjg	1.0	warmup	352.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaiq	1.0	warmup	353.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xit	1.0	warmup	354.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xyn	1.0	warmup	355.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacf	1.0	warmup	356.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkq	1.0	warmup	357.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xtp	1.0	warmup	358.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzafw	1.0	warmup	359.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xui	1.0	warmup	360.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagq	1.0	warmup	361.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xnr	1.0	warmup	362.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaav	1.0	warmup	363.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xne	1.0	warmup	364.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xqe	1.0	warmup	365.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xhr	1.0	warmup	366.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzafp	1.0	warmup	367.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaug	1.0	warmup	368.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxc	1.0	warmup	369.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xhf	1.0	warmup	370.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xia	1.0	warmup	371.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xnl	1.0	warmup	372.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xmp	1.0	warmup	373.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xer	1.0	warmup	374.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xtr	1.0	warmup	375.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzakz	1.0	warmup	376.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xyq	1.0	warmup	377.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaez	1.0	warmup	378.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xvj	1.0	warmup	379.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzanr	1.0	warmup	380.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzahd	1.0	warmup	381.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xnh	1.0	warmup	382.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xwf	1.0	warmup	383.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xdp	1.0	warmup	384.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaoa	1.0	warmup	385.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xej	1.0	warmup	386.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xqc	1.0	warmup	387.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xqi	1.0	warmup	388.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzais	1.0	warmup	389.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzauo	1.0	warmup	390.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaam	1.0	warmup	391.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xbm	1.0	warmup	392.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxi	1.0	warmup	393.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaly	1.0	warmup	394.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagt	1.0	warmup	395.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xbr	1.0	warmup	396.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xny	1.0	warmup	397.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacy	1.0	warmup	398.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzakg	1.0	warmup	399.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzage	1.0	warmup	400.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xiy	1.0	warmup	401.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzamu	1.0	warmup	402.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xpt	1.0	warmup	403.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalq	1.0	warmup	404.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzabg	1.0	warmup	405.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalv	1.0	warmup	406.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzapz	1.0	warmup	407.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xqh	1.0	warmup	408.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xas	1.0	warmup	409.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xci	1.0	warmup	410.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xde	1.0	warmup	411.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaba	1.0	warmup	412.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzalf	1.0	warmup	413.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzacp	1.0	warmup	414.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkr	1.0	warmup	415.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xek	1.0	warmup	416.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaer	1.0	warmup	417.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xve	1.0	warmup	418.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xrp	1.0	warmup	419.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xwq	1.0	warmup	420.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxs	1.0	warmup	421.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzaux	1.0	warmup	422.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xez	1.0	warmup	423.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xvt	1.0	warmup	424.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xsk	1.0	warmup	425.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzagf	1.0	warmup	426.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xzapm	1.0	warmup	427.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xrm	1.0	warmup	428.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xkp	1.0	warmup	429.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xeu	1.0	warmup	430.0	-1.0	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS3	queries/xxb	1.0	warmup	431.0	-1.0	-1.0	ERROR	INCORRECT
