sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
ES_N1_64_Ont_Def	queries/xgb	1	warmup	177	0	1.368471872	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgb	53	stress	815	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xgb	51	stress	464	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xgb	52	stress	124	0	0.377032293	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgb	49	stress	1023	0	0.5290325739999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgb	50	stress	210	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaaz	1	warmup	178	0	3.880366662	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaz	53	stress	691	0	21.847379945	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaz	51	stress	266	0	1.654733461	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaz	52	stress	675	0	0.6982670790000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaz	49	stress	208	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaaz	50	stress	299	0	1.916905593	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzago	1	warmup	179	1	38.463126156	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzago	53	stress	896	1	5.543870242000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzago	51	stress	314	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzago	52	stress	1038	1	16.546331345	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzago	49	stress	539	1	3.118639533	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzago	50	stress	933	1	5.326964761	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xlf	1	warmup	180	1	0.278728618	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xlf	53	stress	136	1	96.65870499299999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xlf	51	stress	766	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xlf	52	stress	792	1	1.349637652	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xlf	49	stress	374	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xlf	50	stress	340	1	0.672504188	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagb	1	warmup	181	0	0.31127809100000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagb	53	stress	549	0	0.345929359	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagb	51	stress	678	0	0.47646689799999997	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagb	52	stress	211	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzagb	49	stress	573	0	0.592359836	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagb	50	stress	1094	0	0.357702333	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzais	1	warmup	182	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzais	53	stress	487	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzais	51	stress	891	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzais	52	stress	691	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzais	49	stress	1112	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzais	50	stress	487	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzare	1	warmup	183	1	3.8557712060000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzare	53	stress	397	1	722.009653157	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzare	51	stress	170	1	2.89216281	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzare	52	stress	1089	1	0.330961135	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzare	49	stress	655	1	99.331295045	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzare	50	stress	617	1	0.29272553100000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xih	1	warmup	184	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xih	53	stress	505	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xih	51	stress	652	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xih	52	stress	469	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xih	49	stress	1205	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xih	50	stress	540	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzafa	1	warmup	185	1	0.261605093	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafa	53	stress	555	1	1.253274396	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafa	51	stress	492	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzafa	52	stress	1117	1	0.879267818	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafa	49	stress	621	1	1.358955401	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafa	50	stress	1005	1	11.690799577	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahr	1	warmup	186	1	0.618201557	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahr	53	stress	671	1	2.270025035	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahr	51	stress	745	1	140.776171176	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahr	52	stress	676	1	0.32287159200000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahr	49	stress	713	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzahr	50	stress	209	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xtl	1	warmup	187	3	5.157266496999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtl	53	stress	1184	3	0.594505638	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtl	51	stress	169	3	2.099418316	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtl	52	stress	1178	3	0.6331665510000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtl	49	stress	499	3	0.5658616089999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtl	50	stress	352	3	93.44759476	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	1	warmup	188	0	0.615698549	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	53	stress	98	0	0.524724389	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	51	stress	610	0	0.803473705	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	52	stress	9	0	0.28465273399999996	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	49	stress	835	0	126.61924989200001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaol	50	stress	197	0	237.25281800099998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	1	warmup	189	1	9.521759824	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	53	stress	313	1	1.390741617	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	51	stress	410	1	49.037616868	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	52	stress	606	1	2.550140191	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	49	stress	525	1	1.691375239	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakl	50	stress	934	1	1.064210224	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapz	1	warmup	190	2	2.55154177	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapz	53	stress	398	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzapz	51	stress	655	2	0.9281969059999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapz	52	stress	1121	2	0.633682166	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapz	49	stress	147	2	509.849177585	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapz	50	stress	600	2	0.7558003440000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzabk	1	warmup	191	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabk	53	stress	1166	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabk	51	stress	105	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabk	52	stress	847	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabk	49	stress	781	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabk	50	stress	134	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xky	1	warmup	192	1	1.830867308	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xky	53	stress	54	1	0.290808747	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xky	51	stress	1135	1	0.281110183	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xky	52	stress	873	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xky	49	stress	789	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xky	50	stress	324	1	0.503703699	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavb	1	warmup	193	1001	56.461284584	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavb	53	stress	1175	1001	3.984928022	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavb	51	stress	196	1001	79.168736054	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavb	52	stress	440	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzavb	49	stress	1013	1001	2.160079553	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavb	50	stress	341	1001	6.837966596	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	1	warmup	194	1	300.558849458	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	53	stress	1089	1	91.612922147	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	51	stress	274	1	241.353746685	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	52	stress	1071	1	57.267784503	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	49	stress	12	1	101.99954723299999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzags	50	stress	1159	1	118.050368865	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xjl	1	warmup	195	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjl	53	stress	833	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjl	51	stress	1053	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjl	52	stress	135	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjl	49	stress	706	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjl	50	stress	1056	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xqc	1	warmup	196	1	169.227625525	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqc	53	stress	995	1	1.0361703759999998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqc	51	stress	1030	1	6.179056526999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqc	52	stress	342	1	12.40614901	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqc	49	stress	886	1	9.720680018	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqc	50	stress	318	1	6.4502805310000015	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	1	warmup	197	0	222.165754505	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	53	stress	890	0	0.536710163	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	51	stress	227	0	275.152318619	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	52	stress	660	0	0.41147558	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	49	stress	496	0	0.44354062899999996	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgt	50	stress	143	0	604.465665185	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahy	1	warmup	198	5	133.04360162700002	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahy	53	stress	735	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzahy	51	stress	763	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzahy	52	stress	62	5	0.5644946279999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahy	49	stress	38	5	0.606481354	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahy	50	stress	518	5	0.896611163	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	1	warmup	199	1	62.86819487	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	53	stress	1198	1	0.29423187100000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	51	stress	906	1	9.317068851	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	52	stress	1160	1	0.221673426	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	49	stress	439	1	0.12826023900000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xte	50	stress	39	1	0.21003242	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xnx	1	warmup	200	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xnx	53	stress	322	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xnx	51	stress	833	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xnx	52	stress	578	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xnx	49	stress	302	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xnx	50	stress	875	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xgx	1	warmup	201	1	201.103520639	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgx	53	stress	1062	1	0.27033602	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgx	51	stress	185	1	1.02003954	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgx	52	stress	306	1	7.025834324000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgx	49	stress	171	1	0.330858001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xgx	50	stress	1073	1	0.217562187	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaug	1	warmup	202	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaug	53	stress	425	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaug	51	stress	1148	1	0.604618427	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaug	52	stress	216	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaug	49	stress	565	1	1.177428448	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaug	50	stress	37	1	0.975293713	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqx	1	warmup	203	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xqx	53	stress	1061	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqx	51	stress	506	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xqx	52	stress	2	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqx	49	stress	722	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xqx	50	stress	495	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzabu	1	warmup	204	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzabu	53	stress	1038	0	0.29014791300000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzabu	51	stress	1149	0	0.193216198	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzabu	52	stress	1016	0	17.133875302	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzabu	49	stress	828	0	540.480840007	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzabu	50	stress	999	0	0.325550589	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaft	1	warmup	205	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaft	53	stress	897	1	0.27398034600000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaft	51	stress	1091	1	0.27693125	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaft	52	stress	1099	1	0.260145564	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaft	49	stress	114	1	77.31624592600001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaft	50	stress	1201	1	0.379000685	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzast	1	warmup	206	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzast	53	stress	444	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzast	51	stress	654	1	159.083766585	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzast	52	stress	674	1	97.88204847200001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzast	49	stress	842	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzast	50	stress	223	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xtf	1	warmup	207	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xtf	53	stress	806	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xtf	51	stress	1131	1	2.397618959	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtf	52	stress	760	1	7.987130233999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtf	49	stress	211	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xtf	50	stress	505	1	2.2004698940000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xit	1	warmup	208	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xit	53	stress	830	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xit	51	stress	611	1	0.699701392	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xit	52	stress	169	1	9.33024025	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xit	49	stress	475	1	0.702712364	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xit	50	stress	315	1	1.340161189	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xwa	1	warmup	209	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xwa	53	stress	77	1	0.35209878	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xwa	51	stress	507	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xwa	52	stress	265	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xwa	49	stress	877	1	34.529154897	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xwa	50	stress	73	1	0.43467572200000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkj	1	warmup	210	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkj	53	stress	926	1	891.4696850619998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkj	51	stress	1034	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkj	52	stress	36	1	0.318385242	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkj	49	stress	488	1	0.34452520299999995	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkj	50	stress	681	1	0.236050327	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaex	1	warmup	211	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaex	53	stress	866	1	2.148824119	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaex	51	stress	526	1	0.6025600950000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaex	52	stress	687	1	3.245552566	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaex	49	stress	422	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaex	50	stress	638	1	2.008663715	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagh	1	warmup	212	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagh	53	stress	128	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagh	51	stress	1139	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagh	52	stress	1102	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagh	49	stress	269	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagh	50	stress	1186	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxr	1	warmup	213	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxr	53	stress	951	0	73.34673275899999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxr	51	stress	983	0	0.23475040100000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxr	52	stress	933	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xxr	49	stress	388	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xxr	50	stress	797	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	1	warmup	214	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	53	stress	451	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	51	stress	438	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	52	stress	563	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	49	stress	345	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xrn	50	stress	859	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzact	1	warmup	215	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzact	53	stress	949	0	98.56333003399999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzact	51	stress	250	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzact	52	stress	841	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzact	49	stress	1117	0	0.4186979810000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzact	50	stress	777	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaox	1	warmup	216	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaox	53	stress	48	1	0.372636011	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaox	51	stress	907	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaox	52	stress	829	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaox	49	stress	1010	1	0.189564605	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaox	50	stress	900	1	40.53631455399999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkn	1	warmup	217	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkn	53	stress	1139	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkn	51	stress	819	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkn	52	stress	1006	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkn	49	stress	557	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkn	50	stress	353	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzajq	1	warmup	218	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzajq	53	stress	67	1	1.380074865	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzajq	51	stress	13	1	0.9227010809999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzajq	52	stress	441	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzajq	49	stress	1159	1	1.237774341	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzajq	50	stress	580	1	1.613858723	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xsh	1	warmup	219	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xsh	53	stress	755	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xsh	51	stress	82	1	10.812283817	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xsh	52	stress	1047	1	1.84446474	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xsh	49	stress	466	1	14.037837925	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xsh	50	stress	348	1	7.486294009	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavs	1	warmup	220	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzavs	53	stress	1126	0	0.481760669	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavs	51	stress	1004	0	1.330510869	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavs	52	stress	459	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzavs	49	stress	926	0	0.6178374870000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavs	50	stress	1099	0	0.434402641	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xut	1	warmup	221	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xut	53	stress	215	1	833.19364662	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xut	51	stress	335	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xut	52	stress	336	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xut	49	stress	524	1	433.70117713199994	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xut	50	stress	642	1	275.43664216900004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamz	1	warmup	222	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzamz	53	stress	271	-1	1200.0	TIMEOUT	INCORRECT
