Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
5953.811982374001,1984.6039941239999,6063.43961756,4092.1401587240002,2021.146539186,1364.046719574,2021.1252467667352,2008.164387655,2029.20184997,128.8490249833396,11.351168441325308,1.7811672385961042,2.6392057899045436
Options Summary,
Query Endpoint,http://ec2-184-72-78-182.compute-1.amazonaws.com:80/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,1971.551367476,2008.164387655,0.003977396,53.372012679
2,1970.1017629120001,2006.801402,0.0037237330000000003,55.742127231
3,1989.668111906,2026.073379935,0.00399868,55.571522399
4,1992.592502992,2029.20184997,0.0034360140000000003,54.890160533
5,2002.5708919869999,2039.431369924,0.003515795,57.188817784
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split15.sparql,Remote SPARQL Query,0.210129681,0.05253242,0.21071936600000002,0.304284342,0.052679841000000005,0.076071085,5.25946238694518E7,0.047949574,0.056045195,1.1661227640633668E-5,0.0034148539706162647,18.98259336052286,13.145599277307534,68337.33609788229,47324.15739830713
templated/F1/F1_split16.sparql,Remote SPARQL Query,0.24429164,0.06107291,0.247146353,0.37442003999999995,0.061786588,0.09360500999999999,6.133489111033814E7,0.051588364,0.07249841700000001,7.424190859178759E-5,0.008616374445890081,16.184742229171157,10.683188859228796,58265.07202501617,38459.479893223666
templated/F1/F1_split17.sparql,Remote SPARQL Query,0.306531029,0.076632757,0.320907435,0.50051062,0.080226858,0.125127655,8.009061165388979E7,0.072561555,0.083898714,2.806841986835492E-5,0.005297963747361331,12.46465366997172,7.9918384149371295,44872.75321189819,28770.618293773667
templated/F1/F1_split18.sparql,Remote SPARQL Query,0.182073179,0.045518294,0.182731109,0.280491843,0.045682777,0.07012296000000001,4.531681538436962E7,0.038762059,0.054414002,4.561188655312224E-5,0.006753657272405985,21.890087811430554,14.260664410059128,78804.31612114998,51338.39187621286
templated/F1/F1_split19.sparql,Remote SPARQL Query,0.359563672,0.089890918,0.37073313,0.54135359,0.092683282,0.135338397,9.254212061229177E7,0.08796688600000001,0.101351632,3.603336215616632E-5,0.006002779535862226,10.789432337970077,7.388886097121425,38841.95641669228,26599.989949637133
templated/F2/F2_split0.sparql,Remote SPARQL Query,14.053207216999999,3.513301804,14.057910902,21.312323055,3.5144777250000003,5.328080763,3.4968830734684315E9,3.1830494170000003,4.089309042,0.17215424200582194,0.4149147406465839,0.28453729920851895,0.18768484271941582,1024.3342771506682,675.665433789897
templated/F2/F2_split1.sparql,Remote SPARQL Query,16.891073908,4.222768477,16.932721673,25.508926644,4.233180418,6.377231661,4.207492201041656E9,3.607956421,4.798148062,0.2856197000338017,0.5344339996985611,0.23622900544183706,0.15680785224026067,850.4244195906134,564.5082680649384
templated/F2/F2_split2.sparql,Remote SPARQL Query,15.87051908,3.96762977,15.872791673,23.589669131999997,3.968197918,5.897417282999999,3.9580054537859945E9,3.5378814739999997,4.273478894,0.10495813248924488,0.32397242550754973,0.25200355946560427,0.1695657526020107,907.2128140761753,610.4367093672386
templated/F2/F2_split3.sparql,Remote SPARQL Query,14.97386309,3.743465772,14.975820462,23.020925578,3.7439551150000003,5.755231394,3.72771119528145E9,3.343777191,4.182963661,0.16243545626374303,0.40303282281191816,0.2670972191930244,0.17375495988615328,961.5499890948879,625.5178555901518
templated/F2/F2_split4.sparql,Remote SPARQL Query,15.635348123,3.90883703,15.680142425,23.859802023,3.920035606,5.964950505,3.904337964709468E9,3.642134643,4.524295652,0.17314129692852182,0.41610250771717516,0.2550997237038872,0.16764598451601068,918.3590053339939,603.5255442576384
templated/F2/F2_split5.sparql,Remote SPARQL Query,17.245087607000002,4.3112719010000005,17.303926184,26.228912984999997,4.325981546,6.557228245999999,4.29723192441387E9,3.903998618,5.21226393,0.3581691930959274,0.5984723829016066,0.23116141143150404,0.152503460682494,832.1810811534145,549.0124584569784
templated/F2/F2_split6.sparql,Remote SPARQL Query,14.719161348,3.679790337,14.749969111,22.905212555,3.687492277,5.7263031380000005,3.678240752797603E9,3.463137816,4.1256289829999995,0.09450638138986553,0.3074189021349623,0.27118700864468276,0.1746327387671735,976.273231120858,628.6778595618247
templated/F2/F2_split7.sparql,Remote SPARQL Query,15.732478373,3.933119593,15.792324906,24.811543190000002,3.9480812259999998,6.2028857969999995,3.9400100004960775E9,3.702903118,4.357836491,0.08742303767348224,0.29567387046115895,0.25328759535506074,0.16121528474434366,911.8353432782186,580.3750250796372
templated/F2/F2_split8.sparql,Remote SPARQL Query,15.283602525000001,3.8209006309999998,15.337170817,24.1871015,3.834292704,6.046775375,3.8060929190290794E9,3.4597358170000003,4.663895047,0.3129060311133034,0.5593800417545333,0.2608042935680896,0.16537740167005954,938.8954568451225,595.3586460122144
templated/F2/F2_split9.sparql,Remote SPARQL Query,15.245346035,3.8113365079999997,15.306049588,24.513234741,3.826512397,6.128308685,3.8256135614675508E9,3.689717623,3.909621955,0.009055589783953013,0.09516086266923504,0.2613345773514294,0.16317715888686504,940.8044784651457,587.4377719927141
templated/F2/F2_split10.sparql,Remote SPARQL Query,15.320614291,3.830153572,15.367938399,25.022848556,3.841984599,6.255712139,3.8359449477790484E9,3.640343894,4.187280504,0.0633636359521187,0.2517213458412272,0.26028214695610236,0.15985390276603328,937.0157290419685,575.4740499577198
templated/F2/F2_split11.sparql,Remote SPARQL Query,16.561780645,4.140445161,16.583190741,24.70128028,4.145797685,6.17532007,4.110578383688499E9,3.4204555059999997,4.682223608999999,0.37915762180558393,0.615757762277979,0.24120810420106162,0.1619349262329005,868.3491751238219,582.9657344384418
templated/F2/F2_split12.sparql,Remote SPARQL Query,18.169412473,4.542353118,18.21951602,27.346191566,4.554879005,6.836547891,4.539501018285786E9,4.146525964,5.073531957,0.18870974022054093,0.4344073436540189,0.21954479996115725,0.14627265338350864,790.3612798601661,526.5815521806311
templated/F2/F2_split13.sparql,Remote SPARQL Query,16.063635045999998,4.015908761,16.07598338,24.558272153,4.018995845,6.139568038,3.989392218070561E9,3.502176771,4.747804605000001,0.32571463529522476,0.5707141449931172,0.24881837119689781,0.16287790831710627,895.7461363088321,586.3604699415826
templated/F2/F2_split14.sparql,Remote SPARQL Query,17.020977895,4.255244472999999,17.052627973,25.918604279,4.263156993,6.479651069,4.2452788904822383E9,3.845054831,4.786639134,0.20492341994422078,0.4526846804832485,0.23456795085003335,0.1543292978821357,844.4446230601201,555.5854723756885
templated/F2/F2_split15.sparql,Remote SPARQL Query,16.865057449,4.2162643619999995,16.896578333,25.729378779999998,4.224144583,6.432344694999999,4.200347464347176E9,3.631138967,4.673590908,0.26328002568310016,0.5131082007560396,0.23673432107993733,0.15546430538421263,852.2435558877744,559.6714993831655
templated/F2/F2_split16.sparql,Remote SPARQL Query,16.240772312,4.060193078,16.270405644,25.461159018,4.067601411,6.365289754,4.0204410214076657E9,3.504485841,5.125367273,0.5517338583796119,0.7427878959565859,0.2458451305714723,0.15710203912894805,885.0424700573003,565.567340864213
templated/F2/F2_split17.sparql,Remote SPARQL Query,16.043890673,4.010972668,16.089390839,25.133338423,4.022347709,6.283334605,4.0114919734744267E9,3.720910477,4.487545460000001,0.11951571263481126,0.3457104462332766,0.24861102827149945,0.1591511614237835,894.999701777398,572.9441811256206
templated/F2/F2_split18.sparql,Remote SPARQL Query,16.256201657,4.0640504139999996,16.297949205000002,22.878698472,4.0744873010000004,5.719674618,4.0722495013399267E9,3.933740984,4.299935136,0.02475638073485979,0.15734160522525437,0.245429651910946,0.17483512031488083,883.5467468794056,629.406433133571
templated/F2/F2_split19.sparql,Remote SPARQL Query,14.247203836,3.561800959,14.249374678,22.137979744,3.5623436689999997,5.534494936,3.5258453094076385E9,3.215421312,4.488962149,0.383795805840222,0.6195125550303416,0.28071407278925287,0.1806849606990046,1010.5706620413102,650.4658585164166
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.433977096,0.108494274,0.435493837,0.697690584,0.10887345899999999,0.174422646,1.083543809343246E8,0.10212573999999999,0.127953283,1.6193988519111225E-4,0.012725560309515344,9.184975008463725,5.733200492784635,33065.910030469415,20639.521774024688
templated/F3/F3_split1.sparql,Remote SPARQL Query,21.105975527,5.276493881,21.195067965,33.95110729,5.298766991000001,8.487776821999999,5.28895374056904E9,4.961737059,5.772036032,0.14057313662780768,0.37493084246005653,0.1887231504420761,0.1178164813909854,679.4033415914739,424.1393330075474
templated/F3/F3_split2.sparql,Remote SPARQL Query,21.801109496000002,5.450277374000001,21.890193473,32.821450614,5.472548368,8.205362653,5.460729097898799E9,4.933855342,5.8996854149999995,0.16900434622458374,0.41110138192979084,0.18273022598527722,0.12187151772437327,657.8288135469979,438.7374638077438
templated/F3/F3_split3.sparql,Remote SPARQL Query,24.423589564,6.105897391,24.511547072000003,37.090161200000004,6.127886768000001,9.272540300000001,6.115152992865987E9,5.709410741,6.650781393,0.20929157135810084,0.45748395748714604,0.16318839395369192,0.10784531181816485,587.4782182332909,388.2431225453935
templated/F3/F3_split4.sparql,Remote SPARQL Query,21.591831795999997,5.397957948999999,21.681005289,32.350320585,5.420251322,8.087580146,5.410548494160831E9,5.040249977999999,5.858215125,0.14091563443606794,0.37538731256672486,0.18449329018031832,0.12364637900924981,664.1758446491459,445.12696443329935
templated/F3/F3_split5.sparql,Remote SPARQL Query,18.793173846000002,4.6982934610000004,18.861250658,29.509356207,4.715312664,7.377339051,4.715050141810126E9,4.663625576,4.770091971,0.0033012227059487378,0.05745626776904968,0.21207501416283603,0.13555022930177646,763.4700509862097,487.9808254863953
templated/F3/F3_split6.sparql,Remote SPARQL Query,2.109958728,0.527489682,2.146778656,3.386587452,0.536694664,0.846646863,5.285057390264549E8,0.47226049999999997,0.709310704,0.013266803907965448,0.11518161271646378,1.8632568331255106,1.1811299890211724,6707.724599251838,4252.06796047622
templated/F3/F3_split7.sparql,Remote SPARQL Query,20.522506371,5.130626592,20.667470939999998,31.928386941,5.166867734999999,7.982096735,5.157520561761577E9,4.854239961,5.669786116999999,0.13219926647861188,0.3635921705408573,0.19354085517344874,0.12528036594885994,696.7470786244155,451.00931741589574
templated/F3/F3_split8.sparql,Remote SPARQL Query,19.712404535999998,4.928101133999999,19.799113809999998,29.868431393999998,4.949778451999999,7.4671078479999995,4.945517170991037E9,4.710393389,5.2739849350000005,0.057053228876176885,0.2388581773274193,0.20202924427778007,0.13392065848732068,727.3052794000083,482.1143705543545
templated/F3/F3_split9.sparql,Remote SPARQL Query,24.538477488,6.134619372,24.890498752,37.672618626,6.222624688,9.418154656,6.215506443518006E9,5.744425720000001,6.545470004,0.11523634448207926,0.3394647912259521,0.16070389106520383,0.10617791239634533,578.5340078347339,382.2404846268432
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.856109575,0.21402739299999998,0.8632061280000001,1.298213598,0.21580153200000002,0.324553399,2.1370983910337627E8,0.18032024000000002,0.26430660699999997,0.001255674713444299,0.035435500750579205,4.633887399835511,3.0811570702422375,16681.99463940784,11092.165452872056
templated/F3/F3_split11.sparql,Remote SPARQL Query,21.618585637,5.404646409,21.707918472000003,34.653591813,5.426979618000001,8.663397953,5.421387409803971E9,5.21749565,5.829612291,0.0827523390117837,0.2876670627857553,0.1842645578920617,0.11542815018138645,663.3524084114221,415.5413406529912
templated/F3/F3_split12.sparql,Remote SPARQL Query,2.0983047929999996,0.524576198,2.137022613,3.320909847,0.534255653,0.830227461,5.2631304084960604E8,0.458717963,0.7017329210000001,0.012693048807656959,0.1126634315457192,1.8717630677087098,1.2044891875721755,6738.347043751355,4336.161075259832
templated/F3/F3_split13.sparql,Remote SPARQL Query,24.056419736,6.014104934,24.144437342,36.562496444999994,6.036109335,9.140624111,5.969416772085798E9,4.9394687489999995,7.232998547999999,1.0741100711353666,1.0363928170029773,0.1656696299720025,0.109401720041915,596.410667899209,393.84619215089396
templated/F3/F3_split14.sparql,Remote SPARQL Query,20.22468916,5.05617229,20.313816134,31.217476548,5.078454033,7.804369137,5.06853328486628E9,4.868018728,5.640383345,0.1407376126816118,0.3751501201940522,0.19691031827834998,0.12813335484851246,708.8771458020599,461.28007745464487
templated/F3/F3_split15.sparql,Remote SPARQL Query,1.59693085,0.399232712,1.623519129,2.480174642,0.40587978199999997,0.62004366,4.017959242626803E8,0.344970601,0.501984826,0.004694036596269231,0.06851303960757565,2.463783722048023,1.6127896541995124,8869.621399372882,5806.042755118245
templated/F3/F3_split16.sparql,Remote SPARQL Query,1.3263215,0.331580375,1.34359574,4.961628197,0.335898935,1.2404070489999999,3.29424684287671E8,0.238667631,0.405034429,0.005300804625886147,0.07280662487635411,2.977085949974804,0.8061869696775644,10717.509419909295,2902.273090839232
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.60384325,0.150960812,0.605700447,0.889416918,0.15142511099999997,0.22235422900000001,1.4975382979576895E8,0.11489093,0.166978185,5.99377619317189E-4,0.024482189839088925,6.603924497040654,4.497328449732341,23774.128189346353,16190.382419036427
templated/F3/F3_split18.sparql,Remote SPARQL Query,23.411801055,5.852950262999999,23.501690412,35.787424525,5.875422603,8.946856131,5.792420376284617E9,4.890646635,7.110196033,1.3043446783654218,1.1420791033748152,0.1702005230209991,0.11177110544284888,612.7218828755969,402.37597959425597
templated/F3/F3_split19.sparql,Remote SPARQL Query,25.073922965999998,6.268480741,25.141788822,37.856860042,6.2854472050000005,9.46421501,6.269005376793056E9,5.653903641,6.916964772,0.274592019434404,0.524015285496906,0.15909766916895135,0.10566116671518856,572.7516090082248,380.3802001746788
templated/F4/F4_split0.sparql,Remote SPARQL Query,2.1116968430000003,0.52792421,2.207446978,3.480787638,0.5518617440000001,0.870196909,5.394098989036664E8,0.413975173,0.6710368170000001,0.017934924099480522,0.1339213354902068,1.8120480552824836,1.1491651942882275,6523.372999016941,4136.994699437619
templated/F4/F4_split1.sparql,Remote SPARQL Query,41.1766849,10.294171225,43.789319348,66.548659067,10.947329837,16.637164766,1.0933778203470165E10,10.17820758,11.716817654,0.3948920599998385,0.6284043761781409,0.09134647579724696,0.060106395173991266,328.84731287008907,216.38302262636856
templated/F4/F4_split2.sparql,Remote SPARQL Query,2.4461353170000004,0.611533829,2.575201705,3.989701344,0.643800426,0.997425336,6.351774588657119E8,0.516874994,0.8133052709999999,0.01545907273965589,0.12433451950144775,1.5532763875493305,1.002581310005945,5591.79499517759,3609.292716021402
templated/F4/F4_split3.sparql,Remote SPARQL Query,2.08899881,0.522249702,2.21429726,3.442540406,0.553574315,0.860635101,5.511846857147708E8,0.47627003300000004,0.617869549,0.0034269459199910966,0.058540122309328126,1.8064421937639936,1.1619326225923943,6503.191897550377,4182.957441332619
templated/F4/F4_split4.sparql,Remote SPARQL Query,42.884750178000004,10.721187544000001,45.518765556,67.394201115,11.379691389,16.848550277999998,1.1320328801723715E10,9.965169357,12.592379676,1.7861450370450012,1.3364673722336062,0.0878758452945951,0.05935228749655396,316.35304306054235,213.66823498759425
templated/F4/F4_split5.sparql,Remote SPARQL Query,2.2109262210000002,0.5527315549999999,2.318631027,3.689998207,0.5796577559999999,0.922499551,5.683987051027942E8,0.49432854099999995,0.7877689729999999,0.019750735171510145,0.1405373088240633,1.7251559038916753,1.084011367719354,6210.561254010031,3902.4409237896743
templated/F4/F4_split6.sparql,Remote SPARQL Query,38.158209133999996,9.539552283,40.802997247,61.818376401,10.200749311,15.4545941,1.0196811548510677E10,9.752649615000001,10.527717138,0.10587206923450554,0.3253798844958083,0.09803201407191214,0.06470567868230198,352.91525065888374,232.94044325628715
templated/F4/F4_split7.sparql,Remote SPARQL Query,2.150957563,0.5377393899999999,2.2762946630000003,3.555445641,0.569073665,0.88886141,5.670003464369427E8,0.516855679,0.642332607,0.0032141871331233247,0.056693801540585766,1.7572417447923898,1.1250347790439008,6326.070281252603,4050.1252045580427
templated/F4/F4_split8.sparql,Remote SPARQL Query,3.5803123279999998,0.8950780819999999,3.822433752,5.933682577,0.955608438,1.483420644,9.52584915588639E8,0.874713816,1.0828450580000002,0.008011579221262492,0.08950742550907435,1.0464537149681385,0.6741176240499994,3767.2333738852985,2426.823446579998
templated/F4/F4_split9.sparql,Remote SPARQL Query,1.605081663,0.401270415,1.702739499,2.574608607,0.425684874,0.643652151,4.2500402590252334E8,0.397910727,0.46331284,7.867088239419264E-4,0.028048330145338887,2.3491555868625955,1.5536342082386672,8456.960112705343,5593.083149659202
templated/F4/F4_split10.sparql,Remote SPARQL Query,2.126704857,0.531676214,2.221175942,3.507919557,0.555293985,0.876979889,5.485843056576145E8,0.46834842400000004,0.651387209,0.009894046980633226,0.09946882416432411,1.800847887808473,1.1402770035471133,6483.052396110503,4104.997212769607
templated/F4/F4_split11.sparql,Remote SPARQL Query,2.8699801959999998,0.7174950489999999,2.980760517,4.4373742609999995,0.7451901289999999,1.1093435649999999,7.437487990972632E8,0.6831284080000001,0.796000487,0.0028376593926025106,0.053269685493745035,1.3419394072515956,0.9014339935347262,4830.981866105744,3245.1623767250144
templated/F4/F4_split12.sparql,Remote SPARQL Query,2.4018461269999998,0.600461531,2.553174002,4.278603853,0.6382935,1.069650963,6.382716583890572E8,0.6343044250000001,0.647367158,3.739936082579361E-5,0.00611550168226562,1.5666773984068458,0.9348844011651678,5640.038634264645,3365.583844194604
templated/F4/F4_split13.sparql,Remote SPARQL Query,2.55213125,0.6380328120000001,2.69822184,4.364095258,0.67455546,1.091023814,6.664221087676753E8,0.545520208,0.836477504,0.01504587273433796,0.12266161883139305,1.4824577952419213,0.9165702775393316,5336.848062870917,3299.6529991415937
templated/F4/F4_split14.sparql,Remote SPARQL Query,2.368658339,0.5921645839999999,2.468394072,3.7270630430000002,0.617098518,0.93176576,6.052655446839284E8,0.480719605,0.7989614709999999,0.02011915354861767,0.14184200206080594,1.6204867955946054,1.0732311090718767,5833.75246414058,3863.6319926587557
templated/F4/F4_split15.sparql,Remote SPARQL Query,39.047577542,9.761894385,41.691525822,67.013867469,10.422881455,16.753466867,1.041064708866885E10,9.812973774,11.193604058,0.3441331591246858,0.5866286381729807,0.09594275866202874,0.05968913825052781,345.39393118330344,214.88089770190012
templated/F4/F4_split16.sparql,Remote SPARQL Query,3.8530609800000004,0.9632652450000001,4.1025470340000005,6.148247103,1.025636758,1.537061775,1.0169716306962038E9,0.840273559,1.2080440570000002,0.023364416146705418,0.15285423169381152,0.9750040569431306,0.6505919386356479,3510.0146049952705,2342.1309790883324
templated/F4/F4_split17.sparql,Remote SPARQL Query,2.158530142,0.539632535,2.263569524,3.5529451450000002,0.565892381,0.8882362859999999,5.631287834466337E8,0.506463047,0.660686427,0.004383885011997801,0.06621091308838596,1.7671204518302215,1.1258265573716948,6361.633626588798,4052.975606538101
templated/F4/F4_split18.sparql,Remote SPARQL Query,2.65545285,0.663863212,2.784787245,4.225438517,0.696196811,1.0563596290000001,6.86646973276773E8,0.5788910869999999,0.895942716,0.019278950380329344,0.13884865998751786,1.4363754389561547,0.9466473088777987,5170.9515802421565,3407.9303119600754
templated/F4/F4_split19.sparql,Remote SPARQL Query,2.382610625,0.595652656,2.487256117,3.722282201,0.621814029,0.93057055,5.976221551819034E8,0.422883515,0.809531591,0.03899034511403147,0.1974597303604749,1.6081978748665382,1.0746095500228328,5789.512349519538,3868.594380082198
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.061953907,0.015488476000000001,0.063566859,0.100692136,0.015891714,0.025173034,1.5873233127089357E7,0.014712133,0.016799911,7.6978929851225E-7,8.773763722099257E-4,62.92587445256062,39.7250486373633,226533.14802921822,143010.17509450787
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.075459916,0.018864979,0.078033716,0.123831356,0.019508429,0.030957839,1.9287603025278073E7,0.015771371,0.024073744,1.1777091539412666E-5,0.003431776732162608,51.259893864339354,32.301996273060276,184535.6179116217,116287.18658301698
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.078118652,0.019529663,0.079980123,0.12539139500000002,0.01999503,0.031347848,1.9912891083377153E7,0.018313479,0.022877031,4.5305079183389176E-6,0.00212849898246133,50.01242808837996,31.90011639714471,180044.74111816785,114840.41902972097
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.08976258,0.022440645,0.095098805,0.157107274,0.023774701,0.039276818,2.28883830642393E7,0.017951123,0.034585736,6.162955970070291E-5,0.007850449649587145,42.06151740877835,25.46031096510924,151421.46267160206,91657.11947439327
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.056898026000000004,0.014224506,0.058340203,0.09371950200000001,0.01458505,0.023429875,1.4352614265783425E7,0.011642922,0.018933817000000002,9.656079439372917E-6,0.003107423279724363,68.56335768475253,42.68055207294106,246828.08766510914,153649.98746258783
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.095343926,0.023835981,0.097610434,0.172143635,0.024402608,0.043035908,2.4362375996184595E7,0.022399235,0.026349240000000003,2.6055934954203332E-6,0.0016141850871013315,40.97922648267759,23.236409930051902,147525.21533763933,83651.07574818685
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.071340587,0.017835146000000003,0.076276862,0.130641122,0.019069215,0.03266028,1.867473768460089E7,0.014751031,0.023043583000000003,1.977811898021433E-5,0.004447259715849112,52.44054356721029,30.61823107456519,188785.95684195706,110225.63186843469
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.097670998,0.024417749,0.100694716,0.15337998,0.025173679,0.038344995,2.5097841657848652E7,0.022156546,0.027046455,4.9115125436900004E-6,0.0022161932550411752,39.72403080217238,26.07902282944619,143006.51088782056,93884.48218600628
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.054830724,0.013707681,0.056464547000000004,0.092927437,0.014116136,0.023231859,1.411341847465065E7,0.013767350000000001,0.014521032,1.0264788324491662E-7,3.2038708345518026E-4,70.84091567267417,43.04433838032505,255027.296421627,154959.6181691702
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.08341802,0.020854505,0.085221886,0.13422295299999998,0.021305471,0.033555737999999995,2.1243161845382776E7,0.018665354000000002,0.022815336,3.3753469057743354E-6,0.0018372117204542146,46.9363010092572,29.80116247182524,168970.6836333259,107284.18489857086
templated/F5/F5_split10.sparql,Remote SPARQL Query,0.088473219,0.022118304,0.090421934,0.655141498,0.022605483,0.16378537399999998,2.2593826044865295E7,0.021613658,0.023416776,6.99247726249666E-7,8.36210336129413E-4,44.23705523124633,6.105551280787747,159253.3988324868,21979.984610835887
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.069706516,0.017426629,0.070759681,0.108364429,0.01768992,0.027091107,1.765902630300778E7,0.015944435,0.01856255,1.39657373516425E-6,0.001181767208533157,56.52936813733471,36.91248201854579,203505.72529440493,132884.93526676483
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.06370353699999999,0.015925884,0.065293751,0.12187826,0.016323437,0.030469565,1.5627327896657135E7,0.013063182,0.025435184,3.692575644582425E-5,0.006076656683228389,61.26160807922989,32.8196349373547,220541.7890852276,118150.68577447692
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.078475455,0.019618863,0.079938664,0.162155493,0.019984666,0.040538873,1.9811508211520627E7,0.016212479999999998,0.022517895,8.837885115534001E-6,0.002972858071878642,50.038364413996206,24.6676813141796,180138.11189038635,88803.65273104656
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.07431262200000001,0.018578155,0.076170919,0.117697771,0.019042729,0.029424442,1.858597135774424E7,0.012661625000000001,0.022427468000000002,2.003087902253625E-5,0.004475587003124422,52.51348165486154,33.98535136197315,189048.53395750155,122347.26490310335
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.049106607,0.012276651,0.050524845,0.08289529600000001,0.012631211,0.020723824000000002,1.261981148708307E7,0.011910952999999998,0.013389135,3.845552089189165E-7,6.201251558507495E-4,79.16897279286998,48.25364276399954,285008.3020543319,173713.1139503983
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.063739188,0.015934797,0.065699906,0.109157661,0.016424976,0.027289415,1.6380841109096639E7,0.015454595,0.018500307,2.0236163629050008E-6,0.001422538703482264,60.88288957012783,36.64424466409412,219178.4024524602,131919.28079073882
templated/F5/F5_split17.sparql,Remote SPARQL Query,0.101368047,0.025342011,0.103955945,0.15571733599999998,0.025988986000000002,0.038929333999999996,2.5648049613685068E7,0.019188381,0.028596869,2.0732824812972917E-5,0.004553331177607546,38.47783826579459,25.687570200918415,138520.21775686054,92475.2527233063
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.080477257,0.020119314,0.082492131,0.13661072100000002,0.020623032,0.03415268,2.0348047452504583E7,0.016374967,0.025066475,1.5026554152549585E-5,0.0038764099567189206,48.48947526241535,29.28027902934704,174562.11094469525,105409.00450564934
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.085115893,0.021278973,0.08692821,0.138531431,0.021732051999999998,0.034632857,2.1624510429940127E7,0.018265083,0.023907691,5.866762824461669E-6,0.002422140133118162,46.0149828465347,28.874314354140633,165653.9382475249,103947.53167490628
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.028915669,0.007228917,0.029569147,0.051861541000000004,0.0073922860000000005,0.012965385,7287180.7549331235,0.005947854999999999,0.008916897,2.0614300370189175E-6,0.0014357681000143853,135.27615138267106,77.128446243594,486994.1449776158,277662.4064769384
templated/L1/L1_split1.sparql,Remote SPARQL Query,0.027560951,0.006890237,0.02807128,0.044768798,0.00701782,0.011192199,7005152.595616339,0.006571082,0.007551136999999999,2.3782375675533325E-7,4.8767177153833015E-4,142.49439284564153,89.34794672610806,512979.8142443095,321652.60821398906
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.033961452,0.008490363,0.034576784000000006,0.063785655,0.008644196000000002,0.015946413,8618835.869841272,0.0078082130000000005,0.009574539,5.87641523582E-7,7.665778000842446E-4,115.68455874901493,62.71002764069888,416464.41149645374,225756.09950651598
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.025345168,0.006336292,0.025754136,0.044358672,0.006438534,0.011089668,6361822.963123362,0.005419956,0.007888311,1.352027544618E-6,0.0011627671927853828,155.31485894149196,90.17402504745858,559133.492189371,324626.4901708509
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.021292905999999997,0.005323226,0.0217352,0.035649726,0.0054338,0.008912431,5413359.231666501,0.00471702,0.005968718,2.863719814446668E-7,5.351373482057357E-4,184.0332732157974,112.20283220144987,662519.7835768707,403930.1959252195
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.035951583999999995,0.008987895999999999,0.036543771,0.062280199,0.009135942,0.015570048999999999,9084839.425563425,0.0076394209999999995,0.010135479,1.1817903542642508E-6,0.0010871018141205776,109.45778771362603,64.22587366295379,394048.03576905373,231213.14518663366
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.029689424,0.007422356,0.030297916,0.058642464,0.007574479,0.014660616,7548614.001836918,0.006557297,0.008051525,4.948528563333335E-7,7.034577857507395E-4,132.02228166452107,68.2099578899004,475280.2139922759,245555.84840364143
