Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
18262.181013618,3043.696835603,19441.882820955998,8907.933723318,3240.313803492,1484.6556205529998,3240.305818972796,3229.693298103,3249.233366935,62.07046645965565,7.878481227981421,1.1110035071666133,2.424804749440199
Options Summary,
Query Endpoint,http://ec2-52-90-59-57.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,3032.30424151,3229.693298103,0.014194179,31.033664993
2,3036.706560064,3232.860423873,0.014185419,31.501950336
3,3061.532869325,3255.2384511389996,0.014314737,31.430058012
4,3047.9264814129997,3238.7342068249995,0.011014644,31.022392192999998
5,3048.982324692,3244.598613858,0.014891142999999999,31.390542115
6,3046.615840688,3246.7629113619996,0.013655837,31.221955738000002
7,3059.241824061,3259.1310235270003,0.014617402,31.550594531999998
8,3049.6455652510003,3249.233366935,0.014520918999999998,31.313916260000003
9,1060.3264258630002,1128.273367885,0.010397354999999999,23.740966396
10,1068.867435305,1134.141149264,0.010769218,24.696682328999998
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.7822348950000001,0.086914988,0.783100185,1.3126600759999998,0.087011131,0.145851119,7.940029211674899E7,0.04909836,0.155576196,0.0017430153555464888,0.04174943539194858,11.492782457913343,6.856306669817185,41374.016848488034,24682.704011341866
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.855277272,0.095030808,0.856226849,1.3123638000000002,0.095136316,0.14581819999999998,8.927849386435223E7,0.057479598,0.16591405499999998,0.0013537004256938526,0.03679266809697079,10.511233165681967,6.8578545065019325,37840.43939645508,24688.27622340696
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.5170722550000001,0.057452472,0.5179395419999999,0.933293772,0.057548838000000005,0.103699308,5.646862731785673E7,0.040150779,0.07591382799999999,1.42756196113063E-4,0.011948062441796282,17.376545465609574,9.643265893346173,62555.56367619446,34715.75721604622
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.99586667,0.11065185200000001,0.9968891559999999,1.606536296,0.110765461,0.178504032,1.0423915237252563E8,0.065526109,0.184762276,0.0016577599828469082,0.04071559876566853,9.028085027335372,5.602114354481359,32501.106098407337,20167.611676132896
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.990556419,0.110061824,0.9914085810000001,1.42419171,0.110156509,0.158243523,1.0259615680280243E8,0.061840127,0.158487876,0.001732039378432751,0.041617777192357965,9.077992840168891,6.319373968942792,32680.77422460801,22749.746288194052
templated/L1/L1_split7.sparql,Remote SPARQL Query,1.067944632,0.11866051400000001,1.0689399880000001,1.614051396,0.118771109,0.179339044,1.1216196813248143E8,0.06276392,0.154956905,0.001466879734789444,0.038299865989183876,8.419555971309487,5.5760306160659585,30310.401496714156,20073.710217837448
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.676712212,0.075190245,0.6774331809999999,1.15157928,0.075270353,0.12795325300000002,6.374381343789109E7,0.034895822,0.165447102,0.0025517085890454025,0.05051443941137427,13.285443207633158,7.815354252853578,47827.595547479366,28135.275310272882
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.7411557769999999,0.082350641,0.7420450009999999,1.143507969,0.082449444,0.12705644100000002,7.445603680453205E7,0.040350051,0.14432448199999998,0.0016723639849798135,0.04089454713014699,12.128644554595178,7.870517953513272,43663.12039654264,28333.86463264778
templated/L1/L1_split10.sparql,Remote SPARQL Query,0.7610068569999999,0.084556317,0.76189594,1.106521723,0.084655104,0.122946858,7.872301620821314E7,0.039429161,0.131761219,0.001074147662353696,0.0327741920167942,11.812636837585128,8.133595410791221,42525.49261530646,29280.943478848396
templated/L1/L1_split11.sparql,Remote SPARQL Query,0.483921773,0.053769084999999994,0.484785645,0.847455262,0.053865071,0.09416169499999999,5.2704809760296404E7,0.037212004,0.066557801,1.323663228767005E-4,0.011505056404759626,18.564906375042185,10.620029726525209,66833.66295015188,38232.10701549075
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.486887707,0.054098634,0.487915631,0.812042933,0.054212846999999995,0.09022699199999999,5.076751398493321E7,0.036471449999999996,0.10626687800000001,5.25651547393834E-4,0.022927091996017154,18.445812299804142,11.083157909109948,66404.92427929491,39899.36847279582
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.521734024,0.057970447,0.5227850079999999,0.921193893,0.058087223,0.102354877,5.575050531765414E7,0.039912373,0.102266791,3.6524736669600664E-4,0.019111445960366437,17.215489884927017,9.769930161705926,61975.76358573726,35171.74858214133
templated/L1/L1_split14.sparql,Remote SPARQL Query,0.8784780919999999,0.097608676,0.879403782,1.4324185139999999,0.09771153099999999,0.159157612,8.924986307410032E7,0.057320821,0.16321549200000002,0.0019723544380430037,0.0444111972147003,10.234206646501118,6.283079944677732,36843.143927404024,22619.087800839836
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.91515273,0.10168363600000001,0.91621433,1.395346877,0.101801592,0.155038541,9.371053946355346E7,0.059760511,0.151896646,0.0018523633469789528,0.04303909091719937,9.823029093690401,6.450009098060333,35362.90473728545,23220.0327530172
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.71415903,0.079351003,0.7151356919999999,1.110460467,0.07945952099999999,0.123384496,7.397780637214158E7,0.041232737,0.142624799,0.001175500638166127,0.03428557478249602,12.585024266632567,8.104745996612087,45306.087359877245,29177.08558780351
templated/L1/L1_split17.sparql,Remote SPARQL Query,0.9255315430000001,0.102836838,0.926442325,1.3952406350000002,0.102938036,0.155026737,9.723756478285901E7,0.060861991000000004,0.138202801,0.0012066105964661283,0.03473630084603323,9.714582081204659,6.450500212747173,34972.49549233677,23221.800765889824
templated/L1/L1_split18.sparql,Remote SPARQL Query,0.978641614,0.108737957,0.9796196730000001,1.415398629,0.10884663,0.157266514,9.880220868709132E7,0.060323641000000004,0.169054627,0.002443020324375559,0.04942691902572483,9.187238961830973,6.358632709312804,33074.0602625915,22891.077753526093
templated/L1/L1_split19.sparql,Remote SPARQL Query,0.7060282,0.07844757699999999,0.70690995,1.202387981,0.07854555,0.133598664,6.999085494720769E7,0.038044979,0.16947798800000002,0.0019946861921810006,0.044661909858189006,12.731466009213761,7.485104791167672,45833.27763316954,26946.37724820362
templated/L1/L1_split20.sparql,Remote SPARQL Query,0.79851333,0.088723703,0.799567061,1.236963026,0.088840784,0.137440336,8.379800874913272E7,0.061836677,0.141073703,0.001129647925303445,0.03361023542469533,11.256091571636738,7.27588442449675,40521.92965789226,26193.1839281883
templated/L1/L1_split21.sparql,Remote SPARQL Query,0.90510014,0.100566682,0.905975428,1.4426787300000001,0.10066393600000001,0.16029763600000002,9.30044186491422E7,0.061078728,0.165796715,0.0018021160832680677,0.042451337826599385,9.934044303612367,6.238395181323821,35762.55949300452,22458.222652765755
templated/L1/L1_split22.sparql,Remote SPARQL Query,0.7474245620000001,0.083047173,0.7483364920000001,1.157775013,0.083148499,0.12864166800000001,7.622994577814391E7,0.035977192000000005,0.147685568,0.0013453649538251438,0.03667921691946468,12.026675310158033,7.773531045943837,43296.03111656892,27984.711765397817
templated/L1/L1_split23.sparql,Remote SPARQL Query,0.8752002959999999,0.09724447700000001,0.876198692,1.307469762,0.09735541,0.145274418,8.794624823610465E7,0.05117384,0.165182791,0.0022747726018677574,0.047694576231137195,10.271642839365578,6.883524393124742,36977.91422171608,24780.68781524907
templated/L1/L1_split24.sparql,Remote SPARQL Query,0.8729510189999999,0.096994557,0.873893068,1.450494123,0.097099229,0.161166013,8.837839245757852E7,0.056871229999999995,0.16772737699999998,0.002033743321101802,0.04509704337428123,10.298742948824033,6.204782145972675,37075.47461576652,22337.21572550163
templated/L1/L1_split25.sparql,Remote SPARQL Query,0.856354763,0.09515052900000001,0.857251814,1.26144141,0.095250201,0.140160156,9.017339826537447E7,0.061401040000000004,0.14301695,0.0011065407516259735,0.03326470729806552,10.49866550937777,7.134695255333477,37795.19583375997,25684.90291920052
templated/L1/L1_split26.sparql,Remote SPARQL Query,0.73408118,0.081564575,0.734785613,1.150311323,0.08164284499999999,0.127812369,7.708009408477028E7,0.060665066000000004,0.14605029,0.0010710742902707924,0.032727271353884556,12.248470763114637,7.823968899285482,44094.494747212695,28166.288037427737
templated/L1/L1_split27.sparql,Remote SPARQL Query,0.710472298,0.078941366,0.711344497,1.163877927,0.07903827699999999,0.129319769,7.03094464042998E7,0.034760301,0.145494297,0.001630012121893236,0.04037340859889385,12.65209766655212,7.732769767010642,45547.551599587634,27837.97116123831
templated/L1/L1_split28.sparql,Remote SPARQL Query,1.1005297390000002,0.122281082,1.1014091080000001,1.629301109,0.122378789,0.181033456,1.128235620918715E8,0.060025526999999995,0.178869299,0.002211507137606939,0.047026664113106506,8.171350674176061,5.523840852930521,29416.862427033822,19885.827070549876
templated/L1/L1_split29.sparql,Remote SPARQL Query,0.7609699289999999,0.084552214,0.761884116,1.1259674370000001,0.08465379,0.12510749300000001,7.779230241737469E7,0.040380201,0.14506371899999998,0.0013814445672617442,0.03716778937819338,11.812820193874368,7.993126358946381,42526.15269794772,28775.254892206973
templated/L1/L1_split30.sparql,Remote SPARQL Query,0.971655652,0.107961739,0.972418908,1.52796866,0.108046545,0.169774295,9.626417972844864E7,0.060425398,0.168987819,0.0029050204963507807,0.05389824205250836,9.255270494766862,5.8901731855225785,33318.973781160705,21204.623467881283
templated/L1/L1_split31.sparql,Remote SPARQL Query,0.960029552,0.10666995,0.960921127,1.4004190470000002,0.106769014,0.15560211599999998,9.825027236858043E7,0.060129489999999994,0.159542305,0.002033497287837516,0.04509431547143737,9.366013251747367,6.426647822706988,33717.64770629052,23135.932161745153
templated/L1/L1_split32.sparql,Remote SPARQL Query,1.158267401,0.128696377,1.1592123019999998,1.877436141,0.128801366,0.208604015,1.1866456771169366E8,0.062494684,0.20985994500000002,0.002607562698660647,0.051064299649174145,7.7638928146150255,4.793771586802872,27950.01413261409,17257.577712490336
templated/L1/L1_split33.sparql,Remote SPARQL Query,0.587864677,0.065318297,0.5888080370000001,0.9759268600000001,0.06542311499999999,0.108436317,6.371925538683993E7,0.052029703,0.11260424999999999,3.341138373576562E-4,0.018278781068705216,15.285117500137376,9.22200262482172,55026.42300049456,33199.20944935819
templated/L1/L1_split34.sparql,Remote SPARQL Query,0.8746598259999999,0.097184425,0.8753967720000001,1.365358438,0.097266308,0.151706493,8.118986084882277E7,0.03729642,0.19161239900000002,0.00406543984829828,0.0637608018166199,10.281052304360108,6.591675677322526,37011.78829569639,23730.032438361093
templated/L1/L1_split35.sparql,Remote SPARQL Query,0.860444434,0.095604937,0.8615134440000001,1.331667393,0.095723716,0.147963043,8.562729174018602E7,0.059473256999999995,0.171211637,0.0025514095336289983,0.050511479226300615,10.44673192586882,6.758444404255731,37608.23493312775,24330.39985532063
templated/L1/L1_split36.sparql,Remote SPARQL Query,0.881121257,0.097902361,0.882089245,1.475073102,0.098009916,0.16389701099999998,8.538511991896558E7,0.040348968,0.176457337,0.0031085719184759343,0.05575456858837609,10.203049250649292,6.101392538513104,36730.97730233745,21965.013138647173
templated/L1/L1_split37.sparql,Remote SPARQL Query,0.635668141,0.07062979300000001,0.6367149480000001,1.046926088,0.070746105,0.11632512,6.446698857664053E7,0.041172486999999994,0.14811751,0.001293064258085801,0.03595920268979557,14.135053795541111,8.596595473101596,50886.193663948,30947.743703165746
templated/L1/L1_split38.sparql,Remote SPARQL Query,0.43673796,0.048526440000000004,0.43762332800000003,0.865628371,0.048624814,0.09618093,4.717369612043987E7,0.034957995,0.06349742,1.6027687527363094E-4,0.012660050366156958,20.565631366733864,10.397071436094453,74036.27292024191,37429.45716994003
templated/L1/L1_split39.sparql,Remote SPARQL Query,1.055889919,0.117321102,1.056817726,1.600394175,0.117424191,0.177821575,1.0869624925053875E8,0.060405351,0.188296558,0.002088021406852713,0.04569487287270546,8.516132761774786,5.623614569829336,30658.07794238923,20245.01245138561
templated/L1/L1_split40.sparql,Remote SPARQL Query,0.933667558,0.10374083899999999,0.9343712900000001,1.3780649189999998,0.103819032,0.153118324,9.745767216699705E7,0.063349975,0.158438087,0.001433694534968383,0.03786415897611332,9.63214528912194,6.530896981343656,34675.72304083899,23511.229132837165
templated/L1/L1_split41.sparql,Remote SPARQL Query,0.72206919,0.08022991,0.722768383,1.084114298,0.080307598,0.120457144,7.413968680370358E7,0.043539405,0.138419719,0.0012438749429320313,0.0352686112986042,12.4521219025876,8.301707701122318,44827.63884931536,29886.147724040344
templated/L1/L1_split42.sparql,Remote SPARQL Query,0.783208616,0.08702317899999999,0.784142244,1.169485189,0.087126916,0.129942798,7.943547548104514E7,0.043828471,0.13825347300000002,0.001517751391195126,0.03895832890660386,11.477509430036523,7.695693916026035,41319.03394813148,27704.498097693726
templated/L1/L1_split43.sparql,Remote SPARQL Query,0.5812367789999999,0.064581864,0.5822822179999999,0.99231201,0.064698024,0.11025689,6.028221615919083E7,0.036145351,0.105471928,6.413517496502187E-4,0.025324923487549153,15.456422594915725,9.069727977997566,55643.12134169661,32651.020720791235
templated/L1/L1_split44.sparql,Remote SPARQL Query,0.58124983,0.064583314,0.5820045699999999,0.985147292,0.06466717400000001,0.10946080999999999,6.0003914916190475E7,0.037192920000000004,0.136015337,8.8524248600032E-4,0.029753024821021476,15.463796206712232,9.135689750514363,55669.666344164034,32888.48310185171
templated/L1/L1_split45.sparql,Remote SPARQL Query,1.060820933,0.117868992,1.061751559,1.558420631,0.11797239500000001,0.173157847,1.0603627447928296E8,0.058020535000000005,0.190194273,0.0029042550523759145,0.05389114075964541,8.476559283211975,5.7750775799378005,30515.61341956311,20790.279287776084
templated/L1/L1_split46.sparql,Remote SPARQL Query,0.781175751,0.08679730499999999,0.781890661,1.222947896,0.08687674,0.13588309899999998,7.683508623651032E7,0.033792784,0.151214426,0.0020174360599961726,0.044915877593521114,11.510560824450826,7.359266953427373,41438.018968022974,26493.361032338544
templated/L1/L1_split47.sparql,Remote SPARQL Query,0.7651522159999999,0.085016912,0.7681208789999999,1.221194291,0.08534676399999999,0.135688254,7.930756141442677E7,0.055646334000000006,0.146741597,0.001352678028343521,0.03677877143602707,11.716905868862234,7.369834680015854,42180.86112790404,26531.404848057075
templated/L1/L1_split48.sparql,Remote SPARQL Query,0.739852485,0.08220583100000001,0.7408644379999999,1.341365755,0.08231827,0.149040639,7.497265378336032E7,0.044527521,0.157695868,0.0017865382737323884,0.042267461169703445,12.147971525640664,6.709579391967046,43732.69749230639,24154.485811081366
templated/L1/L1_split49.sparql,Remote SPARQL Query,0.954175652,0.106019516,0.955108667,1.399201833,0.10612318500000001,0.15546687,9.865062563171841E7,0.061742255999999995,0.16176591199999998,0.0016825789076577065,0.04101925045216827,9.423011569055339,6.432238585622776,33922.84164859922,23156.058908241994
templated/L1/L1_split50.sparql,Remote SPARQL Query,1.028556677,0.114284075,1.0294782660000001,1.485516833,0.114386474,0.165057425,1.0615559655838698E8,0.06300942100000001,0.169256319,0.001982009387415874,0.044519764008986766,8.742292379779098,6.058497519878308,31472.252567204756,21810.59107156191
templated/L1/L1_split51.sparql,Remote SPARQL Query,0.851745305,0.094638367,0.852477206,1.300299538,0.094719689,0.144477726,8.973011586467202E7,0.060699129,0.156962607,0.0011403968232132921,0.033769761965600116,10.557467096413292,6.9214821390530465,38006.881547087854,24917.335700590967
templated/L1/L1_split52.sparql,Remote SPARQL Query,0.969733696,0.107748188,0.970553439,1.4366380529999998,0.107839271,0.15962645,9.891231556144568E7,0.061028791,0.169494569,0.002028248216912526,0.04503607683749247,9.27305971866223,6.2646259438833605,33383.014987184026,22552.653397980095
templated/L1/L1_split53.sparql,Remote SPARQL Query,0.867904291,0.09643381,0.868897893,1.448864145,0.09654421,0.160984905,8.292644614484419E7,0.037770553,0.16068363600000002,0.002841634379771734,0.05330698246732537,10.35794896452102,6.211762525188308,37288.61627227567,22362.34509067791
templated/L1/L1_split54.sparql,Remote SPARQL Query,1.125230446,0.125025605,1.1260778310000001,1.708222126,0.125119759,0.189802458,1.1151717386283813E8,0.061694391,0.20436020600000002,0.0037207272309971945,0.06099776414752588,7.9923427601870625,5.268635667510692,28772.433936673424,18967.088403038488
templated/L1/L1_split55.sparql,Remote SPARQL Query,0.8305463089999999,0.092282923,0.8315000579999999,1.416294787,0.092388895,0.157366087,8.65172380740454E7,0.059876102,0.15189512300000002,0.0012879061603418617,0.035887409496115234,10.823811671305302,6.354609300287171,38965.72201669909,22876.593481033815
templated/L1/L1_split56.sparql,Remote SPARQL Query,0.907286736,0.100809637,0.9082760919999999,1.461507378,0.100919565,0.16238970800000002,9.427119506228642E7,0.059589035000000005,0.148049782,0.0014906871963137355,0.0386094184923023,9.90888139480189,6.158025729068987,35671.9730212868,22168.892624648353
templated/L1/L1_split57.sparql,Remote SPARQL Query,0.7092097700000001,0.078801085,0.709935145,1.130584621,0.078881682,0.125620513,7.467233809275652E7,0.050066783999999996,0.150043665,9.461555979160825E-4,0.030759642356764854,12.677214464062773,7.960483332845489,45637.97207062598,28657.73999824376
templated/L1/L1_split58.sparql,Remote SPARQL Query,0.607001016,0.067444557,0.6079197239999999,0.995171831,0.06754663600000001,0.110574647,6.357520789386365E7,0.036691648,0.113698423,6.563503364029983E-4,0.02561933520610943,14.804586271328152,9.04366441251221,53296.510576781344,32557.191885043958
templated/L1/L1_split59.sparql,Remote SPARQL Query,0.915481326,0.101720147,0.916162723,1.392994066,0.10179585799999999,0.154777118,9.495285373800346E7,0.058901684,0.165611393,0.0015497635274005956,0.0393670360504902,9.823582409413948,6.460903348775367,35364.89667389021,23259.252055591318
templated/L1/L1_split60.sparql,Remote SPARQL Query,0.5816801189999999,0.064631124,0.582527712,0.962501577,0.064725301,0.106944619,6.2204087765259676E7,0.046753811,0.125146563,5.314053275469029E-4,0.02305223042455768,15.449908838585394,9.350634088471528,55619.671818907416,33662.2827184975
templated/L1/L1_split61.sparql,Remote SPARQL Query,0.509830714,0.056647857,0.510677742,0.818879963,0.056741971,0.090986662,4.9202440309572995E7,0.027325722,0.121746801,0.0012321733269852501,0.03510232651812769,17.623638769968,10.990621900163784,63445.0995718848,39566.23884058963
templated/L1/L1_split62.sparql,Remote SPARQL Query,0.759493025,0.084388113,0.760234049,1.227829517,0.084470449,0.136425501,7.910836106949873E7,0.060455644,0.156324468,0.0012561206161811034,0.03544179194370825,11.838459625093268,7.330007899329613,42618.45465033576,26388.028437586607
templated/L1/L1_split63.sparql,Remote SPARQL Query,0.884515239,0.09827947100000001,0.885494722,1.338537218,0.098388302,0.148726357,9.271381071321571E7,0.061834833000000006,0.150536084,0.0012831074350389395,0.03582048903963958,10.163809921224171,6.723757780203007,36589.715716407016,24205.528008730827
templated/L1/L1_split64.sparql,Remote SPARQL Query,0.891437694,0.099048632,0.892537657,1.350419625,0.09917085,0.15004662500000002,9.19506654013842E7,0.059159973,0.153175815,0.0016785676106207143,0.040970325976500535,10.083608237702913,6.664595088360034,36300.98965573049,23992.542318096122
templated/L1/L1_split65.sparql,Remote SPARQL Query,0.825260664,0.091695629,0.8261401570000001,1.2616313749999999,0.09179335000000001,0.140181263,8.67463149732306E7,0.060356728,0.13888668899999998,0.0011199492244929011,0.033465642448530716,10.89403535223412,7.133620988990518,39218.52726804283,25681.035560365868
templated/L1/L1_split66.sparql,Remote SPARQL Query,0.817666251,0.090851805,0.818658324,1.189963469,0.090962036,0.132218163,8.504705837063536E7,0.058304587,0.14314130800000002,0.001269280552246987,0.035626963837057275,10.993597372864434,7.563257402086277,39576.95054231196,27227.7266475106
templated/L1/L1_split67.sparql,Remote SPARQL Query,0.845799312,0.093977701,0.8467521840000001,1.248611833,0.09408357599999999,0.138734648,8.76616375165176E7,0.059122132,0.152529116,0.0014494910591920306,0.03807218222261538,10.628847696010196,7.208004737216042,38263.851705636705,25948.817053977753
templated/L1/L1_split68.sparql,Remote SPARQL Query,0.768289434,0.085365492,0.769018471,1.206755183,0.085446496,0.134083909,7.996257936381523E7,0.05426203,0.139494341,0.0011895962980766127,0.03449052475791884,11.70323005404458,7.4580164574408405,42131.62819456049,26848.859246787026
templated/L1/L1_split69.sparql,Remote SPARQL Query,0.7551421229999999,0.08390468,0.756098516,1.164902563,0.084010946,0.129433618,8.191750486242682E7,0.063142528,0.120474474,4.2079709097752867E-4,0.020513339342426152,11.903210803030357,7.7259680711389835,42851.558890909284,27813.48505610034
templated/L1/L1_split70.sparql,Remote SPARQL Query,0.556387935,0.061820881,0.557284217,0.960034721,0.061920468,0.106670524,5.928165929573013E7,0.041442617,0.115885209,4.774839279317128E-4,0.021851405628281965,16.14974873897917,9.374660988821992,58139.09546032501,33748.77955975917
templated/L1/L1_split71.sparql,Remote SPARQL Query,0.602333222,0.06692591299999999,0.603254818,0.981498075,0.06702831299999999,0.109055341,6.3507768468889706E7,0.039009318,0.107101216,5.564169704176247E-4,0.023588492330321256,14.91906860314387,9.169656349064097,53708.64697131793,33010.76285663075
templated/L1/L1_split72.sparql,Remote SPARQL Query,0.824301819,0.091589091,0.8251854120000001,1.28240457,0.091687268,0.142489396,8.581073808300962E7,0.056503131000000005,0.13698594600000003,0.0012257032311110362,0.035010044717352716,10.906639731047498,7.018066102266305,39263.903031771,25265.0379681587
templated/L1/L1_split73.sparql,Remote SPARQL Query,0.985419303,0.109491033,0.986305153,1.5821569580000001,0.109589461,0.175795217,1.0145713647928822E8,0.059122087000000004,0.16391149300000002,0.0018484717989612066,0.04299385768875836,9.124965036555842,5.688436904401102,32849.87413160103,20478.37285584397
templated/L1/L1_split74.sparql,Remote SPARQL Query,0.6839303099999999,0.075992256,0.684855005,1.0903912,0.076095,0.121154577,7.164837803959751E7,0.054276259,0.138142317,9.905603207212546E-4,0.03147316826633847,13.141467901964651,8.253918463187734,47309.28444707274,29714.10646747584
templated/L1/L1_split75.sparql,Remote SPARQL Query,0.812223627,0.090247069,0.8131871989999999,1.2732843390000002,0.090354133,0.141476037,8.510291436036655E7,0.058532854,0.158524534,0.00125213067854233,0.035385458574707346,11.067562343827703,7.068334830441992,39843.22443777973,25446.005389591173
templated/L1/L1_split76.sparql,Remote SPARQL Query,0.608802452,0.06764471600000001,0.609796373,1.005941063,0.067755152,0.111771229,6.399560111656421E7,0.03969755,0.115953252,6.270743313881405E-4,0.025041452261962374,14.759025262019927,8.946846240726225,53132.49094327174,32208.64646661441
templated/L1/L1_split77.sparql,Remote SPARQL Query,0.833030611,0.092558956,0.833785654,1.240765907,0.09264285,0.137862878,8.531864336968592E7,0.051237996,0.156128258,0.0016209686295150674,0.04026125469375076,10.794141156063311,7.253584246224716,38858.90816182792,26112.90328640898
templated/L1/L1_split78.sparql,Remote SPARQL Query,0.9825446990000001,0.109171633,0.9834164510000001,1.511905309,0.10926849400000001,0.167989478,1.0084471396550098E8,0.062064001,0.190184798,0.002193591427871841,0.04683579216658816,9.151768852968724,5.952753779019422,32946.367870687405,21429.91360446992
templated/L1/L1_split79.sparql,Remote SPARQL Query,1.0624891239999998,0.118054347,1.0632088389999999,1.5346425910000001,0.118134315,0.170515843,1.0743501930387877E8,0.059718901000000005,0.179288059,0.0025663779396284904,0.05065943090509891,8.464940944551124,5.864557699779252,30473.787400384044,21112.407719205305
templated/L1/L1_split80.sparql,Remote SPARQL Query,0.6921953710000001,0.076910596,0.693080843,1.112343812,0.077008982,0.123593756,7.125432988976364E7,0.044992525,0.147964913,0.0012024685992173252,0.03467662900596488,12.985498237075774,8.091023627439561,46747.793653472785,29127.68505878242
templated/L1/L1_split81.sparql,Remote SPARQL Query,0.7811655909999999,0.086796176,0.782039957,1.2446061210000001,0.08689332799999999,0.138289569,7.97060028251269E7,0.041123633,0.16350293,0.001573370513067913,0.03966573474761199,11.508363449953258,7.231203388883221,41430.10841983173,26032.332199979595
templated/L1/L1_split82.sparql,Remote SPARQL Query,0.843121547,0.093680171,0.843835133,1.2603838379999999,0.093759459,0.14004264800000002,8.629818316652991E7,0.057212644,0.138020937,0.0016008884571349833,0.04001110417290409,10.665590551242408,7.140681887134838,38396.12598447267,25706.454793685418
templated/L1/L1_split83.sparql,Remote SPARQL Query,0.879570009,0.097730001,0.8805404019999999,1.362413866,0.097837822,0.151379318,9.320938111523974E7,0.065130375,0.145483684,0.0010574541316966688,0.03251851982634924,10.220996129697163,6.605922217194821,36795.58606690979,23781.319981901357
templated/L1/L1_split84.sparql,Remote SPARQL Query,0.877473223,0.097497024,0.87849266,1.4052048769999999,0.097610295,0.15613387499999998,8.59144822922398E7,0.048841958,0.192474024,0.0030023891204439784,0.054794060996096815,10.244820999670168,6.404760017645115,36881.3555988126,23057.136063522412
templated/L1/L1_split85.sparql,Remote SPARQL Query,0.926776464,0.102975162,0.927834708,1.380252957,0.103092745,0.153361439,9.291482226904649E7,0.060455453,0.166597822,0.002450897201306229,0.04950653695529742,9.700003622951353,6.52054392890771,34920.01304262487,23473.958144067754
templated/L1/L1_split86.sparql,Remote SPARQL Query,0.6244663699999999,0.069385152,0.6253922559999999,1.059859635,0.069488028,0.117762181,6.621597575439564E7,0.036221978,0.117722049,5.48923163101554E-4,0.023429109310888326,14.39096818231768,8.49169055386296,51807.48545634365,30570.085993906654
templated/L1/L1_split87.sparql,Remote SPARQL Query,0.7950146770000001,0.088334964,0.795709334,1.179990114,0.088412148,0.131110012,8.369140818329948E7,0.060086531,0.141683043,0.0010571247873002955,0.03251345548077435,11.310662874065677,7.6271825831272135,40718.38634663644,27457.85729925797
templated/L1/L1_split88.sparql,Remote SPARQL Query,0.9697408390000001,0.107748982,0.9707520150000001,1.498283607,0.107861335,0.166475956,9.947698057251208E7,0.062409439,0.160075315,0.0020184215154623185,0.04492684626659564,9.271162831426109,6.006873449040293,33376.18619313399,21624.74441654505
templated/L1/L1_split89.sparql,Remote SPARQL Query,0.700559477,0.077839941,0.7014855790000001,1.150212961,0.077942842,0.12780144,7.513391113721757E7,0.059400395,0.133568034,6.020941616032561E-4,0.02453760708796308,12.829914516075767,7.824637969650421,46187.69225787276,28168.696690741515
templated/L1/L1_split90.sparql,Remote SPARQL Query,1.153846229,0.128205136,1.154661718,1.669222478,0.12829574600000002,0.18546916400000002,1.1858330324981232E8,0.063627874,0.180615046,0.002333848259684147,0.048309918854042254,7.794490707431561,5.391731856838477,28060.16654675362,19410.234684618514
templated/L1/L1_split91.sparql,Remote SPARQL Query,0.7494592290000001,0.083273247,0.7504779939999999,1.170300571,0.083386443,0.13003339600000002,7.356658188082783E7,0.039650410999999997,0.15801721000000002,0.002092437876067037,0.04574317299955302,11.992357078955868,7.69033210514628,43172.48548424112,27685.195578526607
templated/L1/L1_split92.sparql,Remote SPARQL Query,0.920714042,0.10230156,0.921620518,1.48946805,0.102402279,0.16549645000000002,9.352741896532999E7,0.061441877,0.20068224799999998,0.002398039576958116,0.04896978228416088,9.765407662460325,6.042425683451215,35155.46758485717,21752.732460424377
