Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
1142544.8308529512,380848.276950983,1142549.917192576,543238.80909902,380849.97239752504,181079.60303300602,380844.588593671,378859.329779761,383631.542098616,6162676.842412178,2482.473935897853,0.009452541055306624,0.01988075928874118
Options Summary,
Query Endpoint,http://ec2-54-152-180-97.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,377122.756930272,377122.854192723,0.017458794,1200.001190089
2,378859.241048765,378859.329779761,0.001387105,1200.0018787140002
3,380054.169077599,380059.04531419894,0.014421188000000001,1200.002045489
4,383631.420726587,383631.542098616,0.001615325,1200.003303436
5,385913.450001435,385913.548248664,0.001678603,1200.001161081
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xub,Remote SPARQL Query,1201.275825406,300.318956351,1201.276138908,2401.467345754,300.319034727,600.366836438,3.0588206157891235E9,0.32505435699999996,1200.0002716449999,359745.0407728161,599.7874963458443,0.0033297922687752154,0.0016656482991849438,11.987252167590777,5.996333877065798
templated/queries/xuc,Remote SPARQL Query,5.6111901159999995,1.4027975289999999,5.611589435,1205.813787354,1.402897358,301.453446838,7.440769936797817E8,0.21149873400000002,3.729215651,2.6979475930443377,1.6425430262383807,0.7128105233768642,0.003317261787812287,2566.117884156711,11.942142436124232
templated/queries/xud,Remote SPARQL Query,2401.024946129,600.256236532,2401.025229526,3601.420003194,600.256307381,900.355000798,2.4499981339426594E10,0.401547635,1200.000289598,479590.46297673346,692.5247020697049,0.0016659550057260308,0.0011106730113274019,5.997438020613711,3.998422840778647
templated/queries/xue,Remote SPARQL Query,1010.966128676,252.741532169,1010.966406174,2211.2815584530003,252.741601543,552.820389613,2.2937543967596367E10,0.961084402,590.0064951850001,89339.33257128755,298.8968594202481,0.00395661020542305,0.0018089057834861095,14.243796739522981,6.512060820549994
templated/queries/xuf,Remote SPARQL Query,441.95994592000005,110.48998648000001,441.96014318,861.2124058280001,110.490035795,215.30310145700003,7.156693089434071E9,0.515097295,418.787416509,42346.67327554304,205.78307334555737,0.009050589881746177,0.004644614932310756,32.58212357428624,16.72061375631872
templated/queries/xug,Remote SPARQL Query,25.595743494999997,6.398935873,25.596173143,1225.8221564849998,6.399043284999999,306.45553912099996,3.502168322159085E9,0.454263242,12.918813671,33.81566399893257,5.8151237303201535,0.15627336079193282,0.0032631160881225352,562.5840988509582,11.747217917241127
templated/queries/xuh,Remote SPARQL Query,2.996022114,0.749005528,2.996022114,1203.7230107789999,0.749005528,300.93075269400003,6.655741216778134E8,0.45860636299999996,1.450816795,0.22065672308119919,0.46974112347249225,1.3351036309040432,0.0033230236227031443,4806.373071254556,11.962885041731319
templated/queries/xui,Remote SPARQL Query,90.142067281,22.53551682,90.142638133,512.065288099,22.535659532999997,128.016322024,2.217702818957116E10,18.837658855999997,28.962136416,22.812192148413086,4.7762110661499335,0.04437411731995925,0.007811503909732103,159.7468223518533,28.12141407503557
templated/queries/xuj,Remote SPARQL Query,531.140255142,132.785063785,531.140465315,958.4603349839999,132.78511632800002,239.61508374599998,2.722708203935378E10,0.499964856,418.848370043,37385.20137212401,193.35253133104828,0.007530964521127831,0.0041733599753679676,27.111472276060194,15.024095911324684
templated/queries/xuk,Remote SPARQL Query,576.7946902479999,144.19867256199998,576.7952521020001,1798.025968653,144.19881302500002,449.50649216299996,5.8073328475622856E10,21.769717376,488.194588829,52653.56020923247,229.4636359191418,0.006934869844085527,0.0022246619735969914,24.9655314387079,8.008783104949169
templated/queries/xul,Remote SPARQL Query,1203.2729531139998,300.81823827799997,1203.2729531139998,2403.2957899420003,300.81823827799997,600.823947485,2.981319500825046E9,0.026171343,1200.00028718,359346.5828974668,599.4552384435947,0.003324266526273098,0.0016643810623493262,11.967359494583153,5.991771824457574
templated/queries/xum,Remote SPARQL Query,915.647114388,228.911778597,915.647548628,2115.895024366,228.911887157,528.973756091,3.9663526474462524E10,3.759216147,799.493646786,146862.40675834173,383.22631271657445,0.004368493101951261,0.0018904529543956594,15.72657516702454,6.805630635824374
templated/queries/xun,Remote SPARQL Query,1387.3118123089998,346.82795307699996,1387.3118123089998,2587.345633233,346.82795307699996,646.8364083079999,7.057639919055373E10,2.4627984670000003,1200.000254092,325408.9831775359,570.4463017476193,0.0028832739435451097,0.0015459859512481809,10.379786196762396,5.565549424493451
templated/queries/xuo,Remote SPARQL Query,802.8671429469999,200.716785736,802.867414177,2002.95020227,200.716853544,500.73755056699997,1.2051379342455545E10,0.340792645,418.789362248,53731.43935782617,231.8004300207965,0.004982142666862729,0.0019970541431687523,17.935713600705824,7.189394915407509
templated/queries/xup,Remote SPARQL Query,444.52992043499995,111.13248010800001,444.536718344,1645.156316626,111.134179586,411.289079156,1.5524710527720776E10,1.094105327,418.842816108,42126.30241686305,205.24693034699214,0.00899813184139413,0.002431379899636734,32.39327462901886,8.752967638692242
templated/queries/xuq,Remote SPARQL Query,443.702839677,110.925709919,443.703298779,1644.471345932,110.925824694,411.117836483,1.8107753628440727E10,2.677571191,418.766162073,42152.61133364886,205.311011233321,0.00901503326893084,0.002432392640890322,32.45411976815102,8.75661350720516
templated/queries/xur,Remote SPARQL Query,87.93952214800001,21.984880537000002,87.939880984,507.042834603,21.984970246,126.76070865,3.618000736526786E9,0.335684516,78.490339215,1432.515453998653,37.84858589166381,0.04548561989443413,0.007888879848101101,163.74823161996287,28.399967453163967
templated/queries/xus,Remote SPARQL Query,712.694303261,178.173575815,712.694906831,1913.985810515,178.173726707,478.496452628,3.4935059555107635E10,8.101656161,671.334756597,108110.29552014728,328.8013009708862,0.005612499769084712,0.0020898796522059804,20.204999168704962,7.52356674794153
templated/queries/xut,Remote SPARQL Query,2271.750532928,567.937633232,2271.75095127,3578.2991054520003,567.937737817,894.5747763630001,5.190795346456784E11,275.436642169,833.19364662,66671.13237357071,258.2075374065806,0.001760756388268424,0.0011178495374815046,6.338722997766326,4.024258334933417
templated/queries/xuu,Remote SPARQL Query,717.271655765,179.317913941,717.280958165,1920.856629854,179.32023954099998,480.214157463,1.1455735687300154E11,22.326384795000003,316.500774849,22176.880267175242,148.91903930382858,0.005576615347825023,0.0020824042449790726,20.07581525217008,7.496655281924662
templated/queries/xuv,Remote SPARQL Query,104.634890551,26.158722637,104.634890551,1304.660222464,26.158722637,326.165055616,2.1288340295334068E8,0.021601654,104.55028792600001,2731.2167474027515,52.2610442624595,0.03822816633200422,0.003065932363941887,137.62139879521519,11.037356510190794
templated/queries/xuw,Remote SPARQL Query,534.56529326,133.641323315,534.565780903,1748.8792895909999,133.641445225,437.219822397,6.3992238521814354E10,16.890952539999997,418.853152784,36436.11915574681,190.88247472134998,0.007482708663591527,0.002287179008759557,26.937751188929493,8.233844431534406
templated/queries/xux,Remote SPARQL Query,1518.0662047009998,379.51655117499996,1518.066533058,2718.4577049699997,379.516633264,679.6144262419999,2.0360996917140194E10,0.553739243,1200.000271346,321388.7878768617,566.911622633424,0.0026349306258320916,0.0014714225616569178,9.48575025299553,5.297121221964904
templated/queries/xuy,Remote SPARQL Query,1413.727079707,353.43176992599996,1413.727291145,2613.9811609470003,353.431822786,653.495290236,4.718642413475124E10,0.449977776,1200.0002751299999,322489.8320680328,567.8818821445466,0.0028294000017239297,0.0015302329105369146,10.185840006206147,5.508838477932893
templated/queries/xuz,Remote SPARQL Query,2800.018807443,700.0047018600001,2800.01898536,4000.679750709,700.00474634,1000.169937677,3.561454094283654E11,30.211445346,1200.000222576,352548.1635450553,593.7576639884787,0.0014285617422289435,9.998300911969074E-4,5.142822272024197,3.599388328308866
templated/queries/xva,Remote SPARQL Query,4.669823394,1.1674558480000001,4.670147313,76.046433227,1.167536828,19.011608306,6.407268700175163E8,0.271174104,3.555707721,2.5418465902973284,1.5943169666968133,0.8565040314085921,0.052599442609198056,3083.4145130709317,189.357993393113
templated/queries/xvb,Remote SPARQL Query,315.62768395,78.906920987,315.62768395,1515.650359152,78.906920987,378.912589788,1.2404676254534048E10,0.020338433,106.55022699599999,2766.7283349012127,52.59969900010088,0.012673159559283158,0.002639131100287525,45.62337441341937,9.50087196103509
templated/queries/xvc,Remote SPARQL Query,27.36796476,6.84199119,27.368371526,97.03493308099999,6.842092880999999,24.25873327,1.4125043749823864E9,0.288652756,25.444338101,153.9437363617674,12.407406512312207,0.1461541106489402,0.04122226782701255,526.1547983361847,148.4001641772452
templated/queries/xvd,Remote SPARQL Query,4.937186821,1.234296705,4.937585904,1205.497541173,1.234396476,301.37438529300005,1.033593377381563E9,0.6663304170000001,2.651296241,0.9035474616163222,0.9505511357188113,0.8101124877158189,0.003318132027138893,2916.4049557769476,11.945275297700015
templated/queries/xve,Remote SPARQL Query,475.912091064,118.978022766,475.9125467,1678.2599091099999,118.978136675,419.564977277,3.105822781620212E10,4.236051884,418.840189271,40188.217467421455,200.4699914386726,0.008404905539339503,0.0023834210531347385,30.25765994162221,8.580315791285058
templated/queries/xvg,Remote SPARQL Query,715.5042503779999,178.876062594,715.5047277150001,1696.312689044,178.876181928,424.078172261,1.4030864155429428E11,76.175950841,418.889271552,25862.176789262183,160.81721546296652,0.005590459217217154,0.002358055814729713,20.125653181981754,8.489000933026967
templated/queries/xvh,Remote SPARQL Query,1.660607686,0.41515192100000003,1.661010922,1201.9288784090002,0.41525272999999996,300.48221960200004,4.10851708198676E8,0.320343548,0.474246048,0.004457590554271503,0.06676518968947442,2.4081720064790426,0.0033279839363691385,8669.419223324554,11.980742170928899
templated/queries/xvi,Remote SPARQL Query,800.04020209,200.010050522,800.040630585,2000.293892389,200.010157646,500.073473097,3.211123734291271E9,0.337506723,798.2947708720001,159086.53222589972,398.85653088034013,0.004999746071746566,0.001999706150792023,17.99908585828764,7.1989421428512825
templated/queries/xvj,Remote SPARQL Query,232.676054014,58.169013503,232.676426825,651.685193166,58.169106706,162.92129829100003,1.8119428483578687E9,0.23217846599999997,231.51881750899997,13355.630746240788,115.5665641361756,0.017191255919645272,0.00613793291908257,61.88852131072298,22.096558508697253
templated/queries/xvk,Remote SPARQL Query,14.172902481,3.5432256200000003,14.173469445999999,1214.537037137,3.543367361,303.63425928400005,2.316176517060474E9,0.711453774,9.245966229,14.932376353445447,3.864243309296847,0.2822174214862617,0.0032934359988168,1015.9827173505423,11.85636959574048
templated/queries/xvl,Remote SPARQL Query,509.942597149,127.48564928699999,509.94306938,1712.551474983,127.485767345,428.137868745,3.835266539556741E10,7.586261017,418.820985573,38691.46191256474,196.70145376322145,0.007844012871600133,0.002335696216107439,28.238446337760482,8.408506377986782
templated/queries/xvm,Remote SPARQL Query,143.10707007399998,35.776767518,143.107439293,562.349611257,35.776859823,140.587402814,1.2570165812996683E10,0.7924082849999999,100.393373103,2029.755152150249,45.05280404314752,0.02795102770190933,0.007113012830338863,100.62369972687358,25.606846189219908
templated/queries/xvn,Remote SPARQL Query,134.340737684,33.585184421,134.340737684,1334.367712195,33.585184421,333.591928048,1.2004124568565679E9,0.022174002,104.540416592,2433.9290861360228,49.334866840157,0.029775033760860468,0.0029976744516915037,107.19012153909767,10.791628026089414
templated/queries/xvo,Remote SPARQL Query,447.74918357300004,111.937295893,447.749667555,1648.0499353090001,111.937416888,412.01248382700004,8.540539172811018E9,0.49026518199999997,409.33612217300004,39607.170926242536,199.0155042358322,0.008933563305293699,0.0024271109232211763,32.16082789905732,8.737599323596234
templated/queries/xvp,Remote SPARQL Query,335.14158113,83.785395282,335.14158113,1535.174598549,83.785395282,383.793649637,2.6554946619081497E9,0.040796391,230.55558686,11998.345151253287,109.53695792404173,0.011935254308155476,0.0026055668220300696,42.966915509359715,9.38004055930825
templated/queries/xvq,Remote SPARQL Query,86.347531762,21.58688294,86.347921313,513.737478645,21.586980328000003,128.434369661,6.364045752390523E9,0.479093521,72.064348247,1141.68366019416,33.78880968892157,0.04632421880252152,0.007786077843800537,166.7671876890775,28.029880237681933
templated/queries/xvr,Remote SPARQL Query,66.18676039500001,16.546690098,66.187130059,265.785690166,16.546782514,66.446422541,9.552259082006947E8,0.17216449,65.471380779,1063.8316843278535,32.616432734556575,0.06043470983884112,0.015049719183646967,217.56495541982804,54.17898906112908
templated/queries/xvs,Remote SPARQL Query,1619.52241516,404.88060379,1619.522631517,2819.759072157,404.880657879,704.939768039,1.5202325615789553E10,0.322474463,1200.000289671,319913.29530022887,565.6087829058429,0.0024698636018785896,0.0014185609116390155,8.891508966762924,5.106819281900456
templated/queries/xvt,Remote SPARQL Query,1209.478108752,302.369527188,1209.4785142560002,2409.869906182,302.36962856400004,602.467476545,6.814815735314678E9,0.428682994,1200.0002736279998,358121.59345330665,598.4326139619286,0.0033072104653802505,0.001659840636933216,11.905957675368901,5.975426292959577
templated/queries/xvu,Remote SPARQL Query,2.07883953,0.519709882,2.079264974,1202.197908263,0.519816243,300.54947706499996,4.1283499807535595E8,0.19374180300000002,0.959153256,0.14073688727584077,0.37514915337214977,1.923756738013283,0.0033272391945760385,6925.524256847819,11.978061100473738
templated/queries/xvv,Remote SPARQL Query,841.901183606,210.475295901,841.9015605689999,2042.1304101760002,210.47539014199998,510.53260254400004,9.250126848993837E9,0.234644522,671.3392170919999,100805.13700800075,317.49824725185607,0.004751149287930227,0.0019587387661766723,17.104137436548818,7.0514595582360196
templated/queries/xvw,Remote SPARQL Query,533.601182306,133.400295576,533.601488101,952.639742337,133.400372025,238.15993558399998,8.5590397242821045E9,0.330048699,418.763350006,39071.5534131587,197.665255958549,0.007496230968625742,0.004198859046328957,26.98643148705267,15.115892566784245
templated/queries/xvx,Remote SPARQL Query,228.250176254,57.062544063000004,228.250474696,1436.338531282,57.062618674,359.08463282,3.1552858192993576E10,8.757077183,104.595006662,3009.8620159124043,54.8622093604733,0.017524607584398152,0.0027848588009648256,63.08858730383335,10.025491683473373
templated/queries/xvy,Remote SPARQL Query,101.927552899,25.481888224,101.927941863,529.067574958,25.481985465,132.26689373899998,1.305731595657523E9,0.264163197,100.994410763,2534.2815328090287,50.3416480938897,0.03924340987375255,0.007560470891327372,141.27627554550918,27.21769520877854
templated/queries/xvz,Remote SPARQL Query,1497.2867827020002,374.321695675,1497.287289196,2775.906601222,374.321822299,693.976650305,1.8368901508797617E11,83.634617956,1200.0002643120001,303162.4916006007,550.6019357036449,0.0026714980009934393,0.0014409706717949428,9.617392803576381,5.187494418461794
templated/queries/xwa,Remote SPARQL Query,1653.71304565,413.428261412,1653.713258878,2854.0674807970004,413.428314719,713.516870199,5.240487092408716E10,0.434675722,1200.000272302,310950.6916577449,557.6295290403342,0.002418799013995165,0.001401508558194426,8.707676450382595,5.045430809499934
templated/queries/xwb,Remote SPARQL Query,129.74811168099998,32.43702792,129.748542326,1335.8114728540002,32.437135581,333.952868213,1.5752850557584064E10,7.449943053,104.496373124,2308.3465580116085,48.04525531217009,0.030828862724418503,0.002994434530091191,110.98390580790661,10.779964308328287
templated/queries/xwc,Remote SPARQL Query,8.091344936,2.022836234,8.091344936,1208.115019227,2.022836234,302.028754806,1.2799780978573301E8,0.021701805,7.984547163999999,15.796713965982967,3.974508015589221,0.4943553922912377,0.0033109430280647383,1779.6794122484557,11.919394901033058
templated/queries/xwd,Remote SPARQL Query,15.548467011000001,3.887116752,15.548852101,41.732269391,3.887213025,10.433067347,2.251638357079011E9,0.766562913,10.508797244,20.820652369556534,4.56296530444365,0.2572537171409586,0.09584908893428616,926.1133817074509,345.0567201634302
templated/queries/xwe,Remote SPARQL Query,855.649594547,213.912398636,855.64990193,2058.945525058,213.91247548200002,514.736381264,5.414675078875024E10,3.349578111,418.885246849,56012.57864792713,236.66976707625147,0.0046748091608343175,0.0019427420256255719,16.829312979003543,6.9938712922520585
templated/queries/xwf,Remote SPARQL Query,10.714498306,2.6786245760000003,10.714966505,1211.019952267,2.678741626,302.754988066,1.906692778476318E9,0.6872387139999999,5.080252778,4.828343593102692,2.197349219651417,0.37330961310114796,0.0033030009064029093,1343.9146071641328,11.890803263050474
templated/queries/xwg,Remote SPARQL Query,1619.606332549,404.901583137,1619.606584076,2819.8868509010003,404.901646019,704.971712725,1.7020965210761837E10,0.36000120700000005,1200.000273971,319866.1006594128,565.5670611513835,0.002469735576113403,0.0014184966317791628,8.89104807400825,5.106587874404986
templated/queries/xwh,Remote SPARQL Query,419.632727298,104.908181824,419.63305782,838.651790794,104.908264455,209.662947698,1.8183432438987083E9,0.26292253,418.739343367,43773.31010474205,209.22072102146586,0.009532137484067772,0.004769559957920686,34.31569494264397,17.17041584851447
templated/queries/xwi,Remote SPARQL Query,506.75445103,126.688612757,506.75472018,1706.808629108,126.688680045,426.702157277,8.873737066922024E9,0.25761977999999996,418.748232679,39578.32397853389,198.94301691322036,0.007893365055542442,0.0023435550604700484,28.41611419995279,8.436798217692175
templated/queries/xwj,Remote SPARQL Query,15.7257662,3.93144155,15.726127101,1216.1739845710001,3.931531775,304.04349614200004,1.4886420064765558E9,0.455524681,13.358552696,39.62417944018027,6.29477397848249,0.25435378809827885,0.003289003095573409,915.6736371538038,11.840411144064273
templated/queries/xwk,Remote SPARQL Query,1048.113076113,262.028269028,1048.113431974,2296.467694565,262.028357993,574.116923641,2.093400492355434E11,93.98608123700001,418.843322274,32861.63336028932,181.27777955471905,0.00381638082099005,0.0017418054734531885,13.738970955564179,6.2704997044314785
templated/queries/xwl,Remote SPARQL Query,422.04523688600005,105.511309221,422.0454168,1622.480753067,105.5113542,405.620188266,4.35018826672766E9,0.452048653,418.816237317,43626.863611307286,208.87044695530122,0.009477652974716535,0.0024653605242750246,34.119550708979524,8.875297887390088
templated/queries/xwm,Remote SPARQL Query,0.21335018400000003,0.053337546000000007,0.21335018400000003,1200.241265872,0.053337546000000007,300.060316468,4.209410492405539E7,0.024846841,0.12344830799999999,0.0022207465238093926,0.047124797334411876,18.74851910134748,0.003332663285072037,67494.66876485093,11.997587826259334
templated/queries/xwn,Remote SPARQL Query,607.40666025,151.851665062,607.406975154,1807.615861547,151.851743788,451.903965386,4.561533306044214E9,0.463969193,603.879436604,90813.69192463321,301.35310173388496,0.006585370540071628,0.002212859537857421,23.70733394425786,7.966294336286716
templated/queries/xwo,Remote SPARQL Query,7.013511184,1.753377796,7.013903469,1207.210445638,1.7534758670000001,301.802611409,6.698411638276153E8,0.26071914900000004,6.036028421,8.153787051055911,2.8554836807546127,0.5702958442826405,0.003313423947299149,2053.0650394175054,11.928326210276937
templated/queries/xwp,Remote SPARQL Query,117.02218375700001,29.255545939,117.02279835700001,1317.681333194,29.255699589,329.420333298,3.2211676582051654E9,0.7589661489999999,113.92914335100001,3186.6008397599144,56.44998529459431,0.03418137368268558,0.00303563532338297,123.0529452576681,10.928287164178691
templated/queries/xwq,Remote SPARQL Query,926.9738466270001,231.743461656,926.974010691,2127.236764316,231.743502672,531.809191079,4.50621399179574E10,0.279256829,424.99314247899997,49339.49297582809,222.12494901705233,0.004315115584557975,0.001880373669306235,15.534416104408711,6.769345209502447
templated/queries/xwr,Remote SPARQL Query,949.8807294469999,237.470182361,949.880866744,1377.120130459,237.470216686,344.28003261400005,5.102527757272989E10,0.345399499,418.869369027,45927.647192048615,214.30736616376166,0.004211054396443622,0.0029046122495322876,15.159795827197042,10.456604098316236
templated/queries/xws,Remote SPARQL Query,1202.849471808,300.712367952,1202.8497795879998,2403.237855128,300.71244489699995,600.809463782,5.214241900532861E9,0.52075211,1200.00022398,359430.65605779126,599.5253589780763,0.003325436033558638,0.0016644211855538346,11.971569720811097,5.991916267993805
templated/queries/xwt,Remote SPARQL Query,5.762630013,1.440657503,5.762998445999999,8.505551076,1.440749611,2.126387769,1.3968555632337208E9,0.9979926880000001,2.0042826700000003,0.174994560754105,0.4183235120742139,0.6940831303129188,0.47028110986091737,2498.6992691265077,1693.0119954993027
templated/queries/xwu,Remote SPARQL Query,147.366493563,36.84162339,147.366863126,566.7309962740001,36.841715781,141.682749068,9.950127761082659E9,0.8477552970000001,127.140564475,3643.2798574960593,60.35958795001884,0.027143144090909028,0.0070580222827272675,97.7153187272725,25.408880217818165
templated/queries/xwv,Remote SPARQL Query,106.283992453,26.570998113,106.283992453,1306.315854669,26.570998113,326.578963667,6.991136633714323E8,0.026627199,104.55924783100001,2703.759083179891,51.99768344051388,0.037635018291267905,0.0030620465836852296,135.48606584856446,11.023367701266826
templated/queries/xww,Remote SPARQL Query,2822.666560943,705.666640235,2822.666690132,4023.477191303,705.666672533,1005.869297825,2.189149723384958E11,3.8077812300000002,1200.000280083,354532.1147926897,595.425994387791,0.0014170996575628074,9.941649498223166E-4,5.1015587672261065,3.57899381936034
templated/queries/xwx,Remote SPARQL Query,449.35453882999997,112.33863470700001,449.354909523,1649.683536656,112.33872738,412.420884164,2.5955430418457623E9,0.401286078,447.94867021700003,50059.57282279226,223.7399669768284,0.008901649709964874,0.002424707473354691,32.045938955873545,8.728946904076887
templated/queries/xwy,Remote SPARQL Query,2.069739513,0.517434878,2.0701424090000002,3.989229382,0.517535602,0.9973073450000001,4.863735808774462E8,0.336010879,0.8429506699999999,0.050385656372825605,0.2244674951364353,1.9322342195117235,1.0026999249664605,6956.043190242204,3609.719729879258
templated/queries/xwz,Remote SPARQL Query,938.497703199,234.624425799,938.497703199,2138.530377988,234.624425799,534.632594497,3.0453091667990543E10,0.38178743,802.1427985089999,145370.23525220962,381.27448806891033,0.004262130835673044,0.0018704433854071934,15.343671008422959,6.7335961874658965
templated/queries/xxa,Remote SPARQL Query,2486.4324411690004,621.608110292,2486.432511999,3687.009461022,621.608127999,921.752365255,5.543952494936781E11,418.736800645,1200.00024248,148883.9532986176,385.8548344891089,0.0016087305731008858,0.0010848900829490717,5.7914300631631885,3.9056042986166584
templated/queries/xxb,Remote SPARQL Query,2443.843761049,610.960940262,2443.843761049,3643.8727981730003,610.960940262,910.968199543,3.7459502783615E10,0.031209868,1200.000259788,462942.5509238715,680.3988175503184,0.0016367658455729876,0.0010977331596225468,5.892357044062756,3.9518393746411684
templated/queries/xxc,Remote SPARQL Query,0.399920354,0.099980088,0.399920354,419.287032727,0.099980088,104.82175818099999,4.217531461328073E7,0.018465317,0.336181717,0.02480178148564323,0.15748581360123595,10.00199159656671,0.00954000407313584,36007.16974764015,34.34401466328902
templated/queries/xxd,Remote SPARQL Query,5.365233720999999,1.34130843,5.365846213,15.565099413,1.341461553,3.891274853,1.2805644084176612E9,0.93535647,1.991935303,0.23486372845975972,0.48462741199787673,0.7454555799706919,0.2569851880879204,2683.6400878944905,925.1466771165136
templated/queries/xxe,Remote SPARQL Query,851.661253673,212.915313418,851.661546031,2052.207205007,212.915386507,513.051801251,5.150898890508783E10,4.02672648,418.881176227,56542.90359456835,237.78751774340125,0.004696701428701693,0.0019491209222180872,16.908125143326092,7.016835319985114
templated/queries/xxf,Remote SPARQL Query,221.27871478400002,55.319678696000004,221.27871478400002,1421.766278656,55.319678696000004,355.441569664,1.2370571004764029E10,0.348504676,110.60034176399999,3649.6787513810277,60.412571136982976,0.018076749966234113,0.002813401935359736,65.0762998784428,10.12824696729505
templated/queries/xxg,Remote SPARQL Query,85.59757348599999,21.399393371,85.597878186,504.708586464,21.399469546,126.177146616,3.353347442066011E9,0.37517830700000004,76.753041443,1374.1245676422382,37.06918622848684,0.04673013028899684,0.007925365462918102,168.22846904038863,28.531315666505165
templated/queries/xxh,Remote SPARQL Query,19.024140604,4.756035151,19.024702478,29.239071732,4.7561756189999995,7.309767933,4.721949654408778E9,3.8468327920000003,5.239047318,0.40185866074216403,0.6339232293757375,0.21025295954278767,0.13680324863467866,756.9106543540356,492.4916950848431
templated/queries/xxi,Remote SPARQL Query,195.40210153,48.850525382,195.402768791,1417.08545865,48.850692196999994,354.271364662,4.748900503196364E10,37.135061344,68.820206633,196.78452702164304,14.027990840517507,0.020470539004182456,0.002822694972691544,73.69394041505684,10.161701901689558
templated/queries/xxj,Remote SPARQL Query,35.179092458999996,8.794773114,35.179092458999996,139.664229162,8.794773114,34.91605729,3.477071342904985E8,0.031044543999999997,34.78741728,300.2920711258782,17.328937391712113,0.11370389969562096,0.02864011797478638,409.33403890423546,103.10442470923097
templated/queries/xxk,Remote SPARQL Query,2037.993109368,509.498277342,2037.99322359,3238.16894663,509.498305897,809.542236657,9.555881386852663E10,0.396179191,1200.0002757949999,250810.29917809166,500.80964365524324,0.0019627150638694365,0.0012352659993745284,7.06577422992997,4.446957597748302
templated/queries/xxl,Remote SPARQL Query,106.60277154,26.650692885,106.603372737,1326.822387546,26.650843184000003,331.705596886,2.6503130754465958E10,23.970726037,30.904851140999998,10.793406498124678,3.2853320225092433,0.03752226498410963,0.0030147215162717868,135.08015394279465,10.852997458578432
templated/queries/xxm,Remote SPARQL Query,1345.4847141340001,336.371178533,1345.4847141340001,2545.509871247,336.371178533,636.377467811,1.882139136983455E10,0.024453129,1200.000289212,333341.3223995389,577.3571878824572,0.002972906312488643,0.001571394416964168,10.702462724959116,5.657019901071005
templated/queries/xxn,Remote SPARQL Query,1.909102167,0.47727554099999997,1.90944259,1202.1773622560002,0.47736064699999997,300.54434056400004,4.631184275818861E8,0.322371966,0.5988949699999999,0.017022390654726677,0.13046988409102953,2.094852196729154,0.0033272960592883065,7541.467908224953,11.978265813437902
templated/queries/xxo,Remote SPARQL Query,852.602415705,213.150603926,852.602628688,2053.738170134,213.150657172,513.434542533,4.235948549910899E10,1.344663501,418.83534785,56415.985539555746,237.5204949884446,0.004691517320507528,0.0019476679443236466,16.8894623538271,7.0116045995651275
templated/queries/xxp,Remote SPARQL Query,2501.878970277,625.469742569,2501.8792607590003,3705.031135291,625.469815189,926.2577838220001,2.0993404562025714E11,15.641298312,1200.000270758,440944.2543061812,664.0363350797764,0.0015987981765320316,0.0010796130596319729,5.755673435515314,3.886607014675102
templated/queries/xxq,Remote SPARQL Query,8.444040865000002,2.111010216,8.444648435,816.545789491,2.111162108,204.136447372,1.957064277343837E9,1.01375892,3.131722537,0.7496408612962707,0.8658180301288895,0.4736727682874839,0.004898684251997829,1705.221965834942,17.635263307192186
templated/queries/xxr,Remote SPARQL Query,2110.959450024,527.739862506,2110.959535086,3311.1960523780003,527.739883771,827.7990130940001,3.5249026024813245E11,73.346732759,1200.000226536,227380.05422296663,476.8438467915536,0.0018948728924075898,0.0012080227013830055,6.821542412667323,4.3488817249788205
templated/queries/xxs,Remote SPARQL Query,62.651659283,15.66291482,62.651659283,167.642130856,15.66291482,41.910532714,1.3703013066919813E9,0.283157598,61.449629871,931.7562133369378,30.524682034985027,0.0638450768258727,0.023860350495281468,229.8422765731417,85.89726178301328
templated/queries/xxt,Remote SPARQL Query,127.539412494,31.884853123,127.53986875700001,1328.471200416,31.884967188999997,332.117800104,7.582588565634062E9,1.20140899,104.505656015,2426.7612380343176,49.26216842602767,0.03136274201169604,0.003010979838138329,112.90587124210575,10.839527417297985
