	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1870	Fus_N1_64_W1000_Def	L2/L2_split16.sparql	53	stress	295	-1	-1.0	ERROR	INCORRECT	9312.837119506115	1870	43515
1871	Fus_N1_64_W1000_Def	F3/F3_split14.sparql	52	stress	295	-1	-1.0	ERROR	INCORRECT	9312.837119506115	1871	43515
1872	Fus_N1_64_W1000_Def	F2/F2_split1.sparql	54	stress	295	-1	-1.0	ERROR	INCORRECT	9312.837119506115	1872	43515
1873	Fus_N1_64_W1000_Def	C2/C2_split13.sparql	55	stress	295	-1	-1.0	ERROR	INCORRECT	9312.837119506115	1873	43515
1874	Fus_N1_64_W1000_Def	S3/S3_split2.sparql	57	stress	295	-1	-1.0	ERROR	INCORRECT	9312.837119506115	1874	43515
1875	Fus_N1_64_W1000_Def	S4/S4_split10.sparql	53	stress	296	-1	-1.0	ERROR	INCORRECT	9312.837120506116	1875	43515
1876	Fus_N1_64_W1000_Def	S6/S6_split0.sparql	55	stress	296	-1	-1.0	ERROR	INCORRECT	9312.837120506116	1876	43515
1877	Fus_N1_64_W1000_Def	L1/L1_split19.sparql	52	stress	296	-1	-1.0	ERROR	INCORRECT	9312.837120506116	1877	43515
1878	Fus_N1_64_W1000_Def	L3/L3_split1.sparql	57	stress	296	-1	-1.0	ERROR	INCORRECT	9312.837120506116	1878	43515
1879	Fus_N1_64_W1000_Def	F2/F2_split8.sparql	54	stress	296	-1	-1.0	ERROR	INCORRECT	9312.837120506116	1879	43515
1880	Fus_N1_64_W1000_Def	L4/L4_split15.sparql	53	stress	297	-1	-1.0	ERROR	INCORRECT	9312.837121506116	1880	43515
1881	Fus_N1_64_W1000_Def	F2/F2_split4.sparql	55	stress	297	-1	-1.0	ERROR	INCORRECT	9312.837121506116	1881	43515
1882	Fus_N1_64_W1000_Def	S2/S2_split4.sparql	52	stress	297	-1	-1.0	ERROR	INCORRECT	9312.837121506116	1882	43515
1883	Fus_N1_64_W1000_Def	C3/C3_split0.sparql	57	stress	297	-1	-1.0	ERROR	INCORRECT	9312.837121506116	1883	43515
1884	Fus_N1_64_W1000_Def	S3/S3_split15.sparql	54	stress	297	-1	-1.0	ERROR	INCORRECT	9312.837121506116	1884	43515
1885	Fus_N1_64_W1000_Def	L5/L5_split18.sparql	53	stress	298	-1	-1.0	ERROR	INCORRECT	9312.837122506116	1885	43515
1886	Fus_N1_64_W1000_Def	S2/S2_split12.sparql	55	stress	298	-1	-1.0	ERROR	INCORRECT	9312.837122506116	1886	43515
1887	Fus_N1_64_W1000_Def	F3/F3_split6.sparql	57	stress	298	-1	-1.0	ERROR	INCORRECT	9312.837122506116	1887	43515
1888	Fus_N1_64_W1000_Def	C2/C2_split18.sparql	52	stress	298	-1	-1.0	ERROR	INCORRECT	9312.837122506116	1888	43515
1889	Fus_N1_64_W1000_Def	S2/S2_split10.sparql	54	stress	298	-1	-1.0	ERROR	INCORRECT	9312.837122506116	1889	43515
1890	Fus_N1_64_W1000_Def	L1/L1_split8.sparql	52	stress	299	-1	-1.0	ERROR	INCORRECT	9312.837123506115	1890	43515
1891	Fus_N1_64_W1000_Def	F4/F4_split6.sparql	57	stress	299	-1	-1.0	ERROR	INCORRECT	9312.837123506115	1891	43515
1892	Fus_N1_64_W1000_Def	S2/S2_split9.sparql	54	stress	299	-1	-1.0	ERROR	INCORRECT	9312.837123506115	1892	43515
1893	Fus_N1_64_W1000_Def	C3/C3_split15.sparql	55	stress	299	-1	-1.0	ERROR	INCORRECT	9312.837123506115	1893	43515
1894	Fus_N1_64_W1000_Def	S6/S6_split15.sparql	53	stress	299	-1	-1.0	ERROR	INCORRECT	9312.837123506115	1894	43515
1895	Fus_N1_64_W1000_Def	F2/F2_split15.sparql	54	stress	300	-1	-1.0	ERROR	INCORRECT	9312.837124506115	1895	43515
1896	Fus_N1_64_W1000_Def	L4/L4_split5.sparql	52	stress	300	-1	-1.0	ERROR	INCORRECT	9312.837124506115	1896	43515
1897	Fus_N1_64_W1000_Def	L3/L3_split0.sparql	55	stress	300	-1	-1.0	ERROR	INCORRECT	9312.837124506115	1897	43515
1898	Fus_N1_64_W1000_Def	L3/L3_split6.sparql	57	stress	300	-1	-1.0	ERROR	INCORRECT	9312.837124506115	1898	43515
1899	Fus_N1_64_W1000_Def	S3/S3_split13.sparql	53	stress	300	-1	-1.0	ERROR	INCORRECT	9312.837124506115	1899	43515
1900	Fus_N1_64_W1000_Def	F2/F2_split3.sparql	53	stress	301	-1	-1.0	ERROR	INCORRECT	9312.837125506116	1900	43515
1901	Fus_N1_64_W1000_Def	F3/F3_split12.sparql	55	stress	301	-1	-1.0	ERROR	INCORRECT	9312.837125506116	1901	43515
1902	Fus_N1_64_W1000_Def	L4/L4_split12.sparql	57	stress	301	-1	-1.0	ERROR	INCORRECT	9312.837125506116	1902	43515
1903	Fus_N1_64_W1000_Def	S6/S6_split4.sparql	54	stress	301	-1	-1.0	ERROR	INCORRECT	9312.837125506116	1903	43515
1904	Fus_N1_64_W1000_Def	F1/F1_split7.sparql	52	stress	301	-1	-1.0	ERROR	INCORRECT	9312.837125506116	1904	43515
1905	Fus_N1_64_W1000_Def	F4/F4_split11.sparql	53	stress	302	-1	-1.0	ERROR	INCORRECT	9312.837126506116	1905	43515
1906	Fus_N1_64_W1000_Def	F4/F4_split7.sparql	55	stress	302	-1	-1.0	ERROR	INCORRECT	9312.837126506116	1906	43515
1907	Fus_N1_64_W1000_Def	F3/F3_split13.sparql	57	stress	302	-1	-1.0	ERROR	INCORRECT	9312.837126506116	1907	43515
1908	Fus_N1_64_W1000_Def	L5/L5_split11.sparql	54	stress	302	-1	-1.0	ERROR	INCORRECT	9312.837126506116	1908	43515
1909	Fus_N1_64_W1000_Def	L2/L2_split7.sparql	52	stress	302	-1	-1.0	ERROR	INCORRECT	9312.837126506116	1909	43515
1910	Fus_N1_64_W1000_Def	C1/C1_split16.sparql	57	stress	303	-1	-1.0	ERROR	INCORRECT	9312.837127506116	1910	43515
1911	Fus_N1_64_W1000_Def	L2/L2_split17.sparql	54	stress	303	-1	-1.0	ERROR	INCORRECT	9312.837127506116	1911	43515
1912	Fus_N1_64_W1000_Def	F2/F2_split11.sparql	52	stress	303	-1	-1.0	ERROR	INCORRECT	9312.837127506116	1912	43515
1913	Fus_N1_64_W1000_Def	S7/S7_split9.sparql	55	stress	303	-1	-1.0	ERROR	INCORRECT	9312.837127506116	1913	43515
1914	Fus_N1_64_W1000_Def	L4/L4_split14.sparql	53	stress	303	-1	-1.0	ERROR	INCORRECT	9312.837127506116	1914	43515
1915	Fus_N1_64_W1000_Def	F1/F1_split2.sparql	52	stress	304	-1	-1.0	ERROR	INCORRECT	9312.837128506115	1915	43515
1916	Fus_N1_64_W1000_Def	L1/L1_split5.sparql	54	stress	304	-1	-1.0	ERROR	INCORRECT	9312.837128506115	1916	43515
1917	Fus_N1_64_W1000_Def	F5/F5_split7.sparql	57	stress	304	-1	-1.0	ERROR	INCORRECT	9312.837128506115	1917	43515
1918	Fus_N1_64_W1000_Def	S6/S6_split3.sparql	55	stress	304	-1	-1.0	ERROR	INCORRECT	9312.837128506115	1918	43515
1919	Fus_N1_64_W1000_Def	C2/C2_split12.sparql	53	stress	304	-1	-1.0	ERROR	INCORRECT	9312.837128506115	1919	43515
1920	Fus_N1_64_W1000_Def	L4/L4_split19.sparql	53	stress	305	-1	-1.0	ERROR	INCORRECT	9312.837129506115	1920	43515
1921	Fus_N1_64_W1000_Def	L4/L4_split16.sparql	52	stress	305	-1	-1.0	ERROR	INCORRECT	9312.837129506115	1921	43515
1922	Fus_N1_64_W1000_Def	S4/S4_split10.sparql	54	stress	305	-1	-1.0	ERROR	INCORRECT	9312.837129506115	1922	43515
1923	Fus_N1_64_W1000_Def	F3/F3_split9.sparql	57	stress	305	-1	-1.0	ERROR	INCORRECT	9312.837129506115	1923	43515
1924	Fus_N1_64_W1000_Def	S1/S1_split5.sparql	55	stress	305	-1	-1.0	ERROR	INCORRECT	9312.837129506115	1924	43515
1925	Fus_N1_64_W1000_Def	C3/C3_split15.sparql	52	stress	306	-1	-1.0	ERROR	INCORRECT	9312.837130506115	1925	43515
1926	Fus_N1_64_W1000_Def	S1/S1_split14.sparql	55	stress	306	-1	-1.0	ERROR	INCORRECT	9312.837130506115	1926	43515
1927	Fus_N1_64_W1000_Def	S3/S3_split17.sparql	54	stress	306	-1	-1.0	ERROR	INCORRECT	9312.837130506115	1927	43515
1928	Fus_N1_64_W1000_Def	F2/F2_split13.sparql	53	stress	306	-1	-1.0	ERROR	INCORRECT	9312.837130506115	1928	43515
1929	Fus_N1_64_W1000_Def	S5/S5_split19.sparql	57	stress	306	-1	-1.0	ERROR	INCORRECT	9312.837130506115	1929	43515
1930	Fus_N1_64_W1000_Def	C2/C2_split3.sparql	52	stress	307	-1	-1.0	ERROR	INCORRECT	9312.837131506116	1930	43515
1931	Fus_N1_64_W1000_Def	F5/F5_split4.sparql	55	stress	307	-1	-1.0	ERROR	INCORRECT	9312.837131506116	1931	43515
1932	Fus_N1_64_W1000_Def	S6/S6_split4.sparql	57	stress	307	-1	-1.0	ERROR	INCORRECT	9312.837131506116	1932	43515
1933	Fus_N1_64_W1000_Def	C1/C1_split14.sparql	53	stress	307	-1	-1.0	ERROR	INCORRECT	9312.837131506116	1933	43515
1934	Fus_N1_64_W1000_Def	L4/L4_split3.sparql	54	stress	307	-1	-1.0	ERROR	INCORRECT	9312.837131506116	1934	43515
1935	Fus_N1_64_W1000_Def	F5/F5_split19.sparql	55	stress	308	-1	-1.0	ERROR	INCORRECT	9312.837132506116	1935	43515
1936	Fus_N1_64_W1000_Def	S2/S2_split7.sparql	53	stress	308	-1	-1.0	ERROR	INCORRECT	9312.837132506116	1936	43515
1937	Fus_N1_64_W1000_Def	F2/F2_split15.sparql	52	stress	308	-1	-1.0	ERROR	INCORRECT	9312.837132506116	1937	43515
1938	Fus_N1_64_W1000_Def	F3/F3_split14.sparql	57	stress	308	-1	-1.0	ERROR	INCORRECT	9312.837132506116	1938	43515
1939	Fus_N1_64_W1000_Def	L1/L1_split8.sparql	54	stress	308	-1	-1.0	ERROR	INCORRECT	9312.837132506116	1939	43515
1940	Fus_N1_64_W1000_Def	S1/S1_split19.sparql	52	stress	309	-1	-1.0	ERROR	INCORRECT	9312.837133506115	1940	43515
1941	Fus_N1_64_W1000_Def	C2/C2_split3.sparql	54	stress	309	-1	-1.0	ERROR	INCORRECT	9312.837133506115	1941	43515
1942	Fus_N1_64_W1000_Def	C3/C3_split13.sparql	55	stress	309	-1	-1.0	ERROR	INCORRECT	9312.837133506115	1942	43515
1943	Fus_N1_64_W1000_Def	C3/C3_split4.sparql	57	stress	309	-1	-1.0	ERROR	INCORRECT	9312.837133506115	1943	43515
1944	Fus_N1_64_W1000_Def	S5/S5_split5.sparql	53	stress	309	-1	-1.0	ERROR	INCORRECT	9312.837133506115	1944	43515
1945	Fus_N1_64_W1000_Def	F5/F5_split17.sparql	57	stress	310	-1	-1.0	ERROR	INCORRECT	9312.837134506115	1945	43515
1946	Fus_N1_64_W1000_Def	C1/C1_split10.sparql	52	stress	310	-1	-1.0	ERROR	INCORRECT	9312.837134506115	1946	43515
1947	Fus_N1_64_W1000_Def	C3/C3_split7.sparql	55	stress	310	-1	-1.0	ERROR	INCORRECT	9312.837134506115	1947	43515
1948	Fus_N1_64_W1000_Def	F5/F5_split8.sparql	54	stress	310	-1	-1.0	ERROR	INCORRECT	9312.837134506115	1948	43515
1949	Fus_N1_64_W1000_Def	S5/S5_split16.sparql	53	stress	310	-1	-1.0	ERROR	INCORRECT	9312.837134506115	1949	43515
1950	Fus_N1_64_W1000_Def	S6/S6_split14.sparql	57	stress	311	-1	-1.0	ERROR	INCORRECT	9312.837135506115	1950	43515
1951	Fus_N1_64_W1000_Def	F4/F4_split0.sparql	53	stress	311	-1	-1.0	ERROR	INCORRECT	9312.837135506115	1951	43515
1952	Fus_N1_64_W1000_Def	L4/L4_split2.sparql	54	stress	311	-1	-1.0	ERROR	INCORRECT	9312.837135506115	1952	43515
1953	Fus_N1_64_W1000_Def	C1/C1_split19.sparql	52	stress	311	-1	-1.0	ERROR	INCORRECT	9312.837135506115	1953	43515
1954	Fus_N1_64_W1000_Def	L5/L5_split1.sparql	55	stress	311	-1	-1.0	ERROR	INCORRECT	9312.837135506115	1954	43515
1955	Fus_N1_64_W1000_Def	S1/S1_split8.sparql	55	stress	312	-1	-1.0	ERROR	INCORRECT	9312.837136506116	1955	43515
1956	Fus_N1_64_W1000_Def	S1/S1_split8.sparql	53	stress	312	-1	-1.0	ERROR	INCORRECT	9312.837136506116	1956	43515
1957	Fus_N1_64_W1000_Def	F5/F5_split9.sparql	57	stress	312	-1	-1.0	ERROR	INCORRECT	9312.837136506116	1957	43515
1958	Fus_N1_64_W1000_Def	F1/F1_split1.sparql	52	stress	312	-1	-1.0	ERROR	INCORRECT	9312.837136506116	1958	43515
1959	Fus_N1_64_W1000_Def	L4/L4_split12.sparql	54	stress	312	-1	-1.0	ERROR	INCORRECT	9312.837136506116	1959	43515
1960	Fus_N1_64_W1000_Def	C1/C1_split19.sparql	57	stress	313	-1	-1.0	ERROR	INCORRECT	9312.837137506116	1960	43515
1961	Fus_N1_64_W1000_Def	S2/S2_split4.sparql	54	stress	313	-1	-1.0	ERROR	INCORRECT	9312.837137506116	1961	43515
1962	Fus_N1_64_W1000_Def	C2/C2_split8.sparql	55	stress	313	-1	-1.0	ERROR	INCORRECT	9312.837137506116	1962	43515
1963	Fus_N1_64_W1000_Def	C3/C3_split16.sparql	52	stress	313	-1	-1.0	ERROR	INCORRECT	9312.837137506116	1963	43515
1964	Fus_N1_64_W1000_Def	S2/S2_split11.sparql	53	stress	313	-1	-1.0	ERROR	INCORRECT	9312.837137506116	1964	43515
1965	Fus_N1_64_W1000_Def	S6/S6_split6.sparql	52	stress	314	-1	-1.0	ERROR	INCORRECT	9312.837138506116	1965	43515
1966	Fus_N1_64_W1000_Def	L2/L2_split3.sparql	55	stress	314	-1	-1.0	ERROR	INCORRECT	9312.837138506116	1966	43515
1967	Fus_N1_64_W1000_Def	S5/S5_split14.sparql	54	stress	314	-1	-1.0	ERROR	INCORRECT	9312.837138506116	1967	43515
1968	Fus_N1_64_W1000_Def	S5/S5_split2.sparql	53	stress	314	-1	-1.0	ERROR	INCORRECT	9312.837138506116	1968	43515
1969	Fus_N1_64_W1000_Def	S5/S5_split18.sparql	57	stress	314	-1	-1.0	ERROR	INCORRECT	9312.837138506116	1969	43515
1970	Fus_N1_64_W1000_Def	L3/L3_split3.sparql	53	stress	315	-1	-1.0	ERROR	INCORRECT	9312.837139506115	1970	43515
1971	Fus_N1_64_W1000_Def	F1/F1_split0.sparql	55	stress	315	-1	-1.0	ERROR	INCORRECT	9312.837139506115	1971	43515
1972	Fus_N1_64_W1000_Def	S5/S5_split13.sparql	57	stress	315	-1	-1.0	ERROR	INCORRECT	9312.837139506115	1972	43515
1973	Fus_N1_64_W1000_Def	L1/L1_split19.sparql	54	stress	315	-1	-1.0	ERROR	INCORRECT	9312.837139506115	1973	43515
1974	Fus_N1_64_W1000_Def	S2/S2_split5.sparql	52	stress	315	-1	-1.0	ERROR	INCORRECT	9312.837139506115	1974	43515
1975	Fus_N1_64_W1000_Def	L4/L4_split2.sparql	53	stress	316	-1	-1.0	ERROR	INCORRECT	9312.837140506115	1975	43515
1976	Fus_N1_64_W1000_Def	S7/S7_split0.sparql	52	stress	316	-1	-1.0	ERROR	INCORRECT	9312.837140506115	1976	43515
1977	Fus_N1_64_W1000_Def	C3/C3_split9.sparql	54	stress	316	-1	-1.0	ERROR	INCORRECT	9312.837140506115	1977	43515
1978	Fus_N1_64_W1000_Def	S6/S6_split13.sparql	57	stress	316	-1	-1.0	ERROR	INCORRECT	9312.837140506115	1978	43515
1979	Fus_N1_64_W1000_Def	S6/S6_split2.sparql	55	stress	316	-1	-1.0	ERROR	INCORRECT	9312.837140506115	1979	43515
1980	Fus_N1_64_W1000_Def	S3/S3_split15.sparql	57	stress	317	-1	-1.0	ERROR	INCORRECT	9312.837141506116	1980	43515
1981	Fus_N1_64_W1000_Def	C1/C1_split7.sparql	55	stress	317	-1	-1.0	ERROR	INCORRECT	9312.837141506116	1981	43515
1982	Fus_N1_64_W1000_Def	F3/F3_split19.sparql	53	stress	317	-1	-1.0	ERROR	INCORRECT	9312.837141506116	1982	43515
1983	Fus_N1_64_W1000_Def	F1/F1_split15.sparql	52	stress	317	-1	-1.0	ERROR	INCORRECT	9312.837141506116	1983	43515
1984	Fus_N1_64_W1000_Def	C2/C2_split6.sparql	54	stress	317	-1	-1.0	ERROR	INCORRECT	9312.837141506116	1984	43515
1985	Fus_N1_64_W1000_Def	L2/L2_split12.sparql	52	stress	318	-1	-1.0	ERROR	INCORRECT	9312.837142506116	1985	43515
1986	Fus_N1_64_W1000_Def	L2/L2_split4.sparql	57	stress	318	-1	-1.0	ERROR	INCORRECT	9312.837142506116	1986	43515
1987	Fus_N1_64_W1000_Def	S1/S1_split13.sparql	54	stress	318	-1	-1.0	ERROR	INCORRECT	9312.837142506116	1987	43515
1988	Fus_N1_64_W1000_Def	S7/S7_split8.sparql	53	stress	318	-1	-1.0	ERROR	INCORRECT	9312.837142506116	1988	43515
1989	Fus_N1_64_W1000_Def	C1/C1_split11.sparql	55	stress	318	-1	-1.0	ERROR	INCORRECT	9312.837142506116	1989	43515
1990	Fus_N1_64_W1000_Def	S7/S7_split5.sparql	53	stress	319	-1	-1.0	ERROR	INCORRECT	9312.837143506116	1990	43515
1991	Fus_N1_64_W1000_Def	L3/L3_split16.sparql	54	stress	319	-1	-1.0	ERROR	INCORRECT	9312.837143506116	1991	43515
1992	Fus_N1_64_W1000_Def	S7/S7_split12.sparql	57	stress	319	-1	-1.0	ERROR	INCORRECT	9312.837143506116	1992	43515
1993	Fus_N1_64_W1000_Def	S5/S5_split3.sparql	55	stress	319	-1	-1.0	ERROR	INCORRECT	9312.837143506116	1993	43515
1994	Fus_N1_64_W1000_Def	F5/F5_split16.sparql	52	stress	319	-1	-1.0	ERROR	INCORRECT	9312.837143506116	1994	43515
1995	Fus_N1_64_W1000_Def	S3/S3_split15.sparql	52	stress	320	-1	-1.0	ERROR	INCORRECT	9312.837144506115	1995	43515
1996	Fus_N1_64_W1000_Def	S4/S4_split0.sparql	54	stress	320	-1	-1.0	ERROR	INCORRECT	9312.837144506115	1996	43515
1997	Fus_N1_64_W1000_Def	C2/C2_split17.sparql	53	stress	320	-1	-1.0	ERROR	INCORRECT	9312.837144506115	1997	43515
1998	Fus_N1_64_W1000_Def	F4/F4_split1.sparql	55	stress	320	-1	-1.0	ERROR	INCORRECT	9312.837144506115	1998	43515
1999	Fus_N1_64_W1000_Def	C1/C1_split0.sparql	57	stress	320	-1	-1.0	ERROR	INCORRECT	9312.837144506115	1999	43515
2000	Fus_N1_64_W1000_Def	L4/L4_split10.sparql	54	stress	321	-1	-1.0	ERROR	INCORRECT	9312.837145506115	2000	43515
2001	Fus_N1_64_W1000_Def	F2/F2_split7.sparql	55	stress	321	-1	-1.0	ERROR	INCORRECT	9312.837145506115	2001	43515
2002	Fus_N1_64_W1000_Def	L4/L4_split17.sparql	57	stress	321	-1	-1.0	ERROR	INCORRECT	9312.837145506115	2002	43515
2003	Fus_N1_64_W1000_Def	L3/L3_split2.sparql	52	stress	321	-1	-1.0	ERROR	INCORRECT	9312.837145506115	2003	43515
2004	Fus_N1_64_W1000_Def	S4/S4_split8.sparql	53	stress	321	-1	-1.0	ERROR	INCORRECT	9312.837145506115	2004	43515
2005	Fus_N1_64_W1000_Def	C3/C3_split9.sparql	57	stress	322	-1	-1.0	ERROR	INCORRECT	9312.837146506115	2005	43515
2006	Fus_N1_64_W1000_Def	S6/S6_split15.sparql	54	stress	322	-1	-1.0	ERROR	INCORRECT	9312.837146506115	2006	43515
2007	Fus_N1_64_W1000_Def	F1/F1_split5.sparql	53	stress	322	-1	-1.0	ERROR	INCORRECT	9312.837146506115	2007	43515
2008	Fus_N1_64_W1000_Def	S3/S3_split3.sparql	52	stress	322	-1	-1.0	ERROR	INCORRECT	9312.837146506115	2008	43515
2009	Fus_N1_64_W1000_Def	L2/L2_split16.sparql	55	stress	322	-1	-1.0	ERROR	INCORRECT	9312.837146506115	2009	43515
2010	Fus_N1_64_W1000_Def	L5/L5_split18.sparql	52	stress	323	-1	-1.0	ERROR	INCORRECT	9312.837147506116	2010	43515
2011	Fus_N1_64_W1000_Def	F2/F2_split0.sparql	53	stress	323	-1	-1.0	ERROR	INCORRECT	9312.837147506116	2011	43515
2012	Fus_N1_64_W1000_Def	L5/L5_split6.sparql	55	stress	323	-1	-1.0	ERROR	INCORRECT	9312.837147506116	2012	43515
2013	Fus_N1_64_W1000_Def	L1/L1_split15.sparql	57	stress	323	-1	-1.0	ERROR	INCORRECT	9312.837147506116	2013	43515
2014	Fus_N1_64_W1000_Def	C1/C1_split13.sparql	54	stress	323	-1	-1.0	ERROR	INCORRECT	9312.837147506116	2014	43515
2015	Fus_N1_64_W1000_Def	L2/L2_split19.sparql	53	stress	324	-1	-1.0	ERROR	INCORRECT	9312.837148506116	2015	43515
2016	Fus_N1_64_W1000_Def	C1/C1_split12.sparql	55	stress	324	-1	-1.0	ERROR	INCORRECT	9312.837148506116	2016	43515
2017	Fus_N1_64_W1000_Def	L2/L2_split2.sparql	52	stress	324	-1	-1.0	ERROR	INCORRECT	9312.837148506116	2017	43515
2018	Fus_N1_64_W1000_Def	F5/F5_split13.sparql	57	stress	324	-1	-1.0	ERROR	INCORRECT	9312.837148506116	2018	43515
2019	Fus_N1_64_W1000_Def	S6/S6_split3.sparql	54	stress	324	-1	-1.0	ERROR	INCORRECT	9312.837148506116	2019	43515
2020	Fus_N1_64_W1000_Def	L4/L4_split3.sparql	55	stress	325	-1	-1.0	ERROR	INCORRECT	9312.837149506116	2020	43515
2021	Fus_N1_64_W1000_Def	F2/F2_split8.sparql	52	stress	325	-1	-1.0	ERROR	INCORRECT	9312.837149506116	2021	43515
2022	Fus_N1_64_W1000_Def	L1/L1_split10.sparql	57	stress	325	-1	-1.0	ERROR	INCORRECT	9312.837149506116	2022	43515
2023	Fus_N1_64_W1000_Def	F2/F2_split3.sparql	54	stress	325	-1	-1.0	ERROR	INCORRECT	9312.837149506116	2023	43515
2024	Fus_N1_64_W1000_Def	S1/S1_split15.sparql	53	stress	325	-1	-1.0	ERROR	INCORRECT	9312.837149506116	2024	43515
2025	Fus_N1_64_W1000_Def	S1/S1_split5.sparql	52	stress	326	-1	-1.0	ERROR	INCORRECT	9312.837150506115	2025	43515
2026	Fus_N1_64_W1000_Def	L1/L1_split18.sparql	57	stress	326	-1	-1.0	ERROR	INCORRECT	9312.837150506115	2026	43515
2027	Fus_N1_64_W1000_Def	L2/L2_split5.sparql	54	stress	326	-1	-1.0	ERROR	INCORRECT	9312.837150506115	2027	43515
2028	Fus_N1_64_W1000_Def	L5/L5_split10.sparql	53	stress	326	-1	-1.0	ERROR	INCORRECT	9312.837150506115	2028	43515
2029	Fus_N1_64_W1000_Def	C1/C1_split0.sparql	55	stress	326	-1	-1.0	ERROR	INCORRECT	9312.837150506115	2029	43515
2030	Fus_N1_64_W1000_Def	S4/S4_split0.sparql	57	stress	327	-1	-1.0	ERROR	INCORRECT	9312.837151506115	2030	43515
2031	Fus_N1_64_W1000_Def	S7/S7_split17.sparql	52	stress	327	-1	-1.0	ERROR	INCORRECT	9312.837151506115	2031	43515
2032	Fus_N1_64_W1000_Def	L2/L2_split9.sparql	55	stress	327	-1	-1.0	ERROR	INCORRECT	9312.837151506115	2032	43515
2033	Fus_N1_64_W1000_Def	F5/F5_split15.sparql	53	stress	327	-1	-1.0	ERROR	INCORRECT	9312.837151506115	2033	43515
2034	Fus_N1_64_W1000_Def	F3/F3_split5.sparql	54	stress	327	-1	-1.0	ERROR	INCORRECT	9312.837151506115	2034	43515
2035	Fus_N1_64_W1000_Def	F3/F3_split5.sparql	55	stress	328	-1	-1.0	ERROR	INCORRECT	9312.837152506116	2035	43515
2036	Fus_N1_64_W1000_Def	C2/C2_split9.sparql	54	stress	328	-1	-1.0	ERROR	INCORRECT	9312.837152506116	2036	43515
2037	Fus_N1_64_W1000_Def	F3/F3_split15.sparql	57	stress	328	-1	-1.0	ERROR	INCORRECT	9312.837152506116	2037	43515
2038	Fus_N1_64_W1000_Def	L3/L3_split10.sparql	52	stress	328	-1	-1.0	ERROR	INCORRECT	9312.837152506116	2038	43515
2039	Fus_N1_64_W1000_Def	F3/F3_split6.sparql	53	stress	328	-1	-1.0	ERROR	INCORRECT	9312.837152506116	2039	43515
2040	Fus_N1_64_W1000_Def	C2/C2_split7.sparql	55	stress	329	-1	-1.0	ERROR	INCORRECT	9312.837153506116	2040	43515
2041	Fus_N1_64_W1000_Def	S5/S5_split7.sparql	52	stress	329	-1	-1.0	ERROR	INCORRECT	9312.837153506116	2041	43515
2042	Fus_N1_64_W1000_Def	L1/L1_split14.sparql	53	stress	329	-1	-1.0	ERROR	INCORRECT	9312.837153506116	2042	43515
2043	Fus_N1_64_W1000_Def	S4/S4_split14.sparql	54	stress	329	-1	-1.0	ERROR	INCORRECT	9312.837153506116	2043	43515
2044	Fus_N1_64_W1000_Def	L4/L4_split9.sparql	57	stress	329	-1	-1.0	ERROR	INCORRECT	9312.837153506116	2044	43515
2045	Fus_N1_64_W1000_Def	S4/S4_split15.sparql	53	stress	330	-1	-1.0	ERROR	INCORRECT	9312.837154506116	2045	43515
2046	Fus_N1_64_W1000_Def	S7/S7_split11.sparql	55	stress	330	-1	-1.0	ERROR	INCORRECT	9312.837154506116	2046	43515
2047	Fus_N1_64_W1000_Def	S2/S2_split13.sparql	52	stress	330	-1	-1.0	ERROR	INCORRECT	9312.837154506116	2047	43515
2048	Fus_N1_64_W1000_Def	C2/C2_split17.sparql	57	stress	330	-1	-1.0	ERROR	INCORRECT	9312.837154506116	2048	43515
2049	Fus_N1_64_W1000_Def	C3/C3_split16.sparql	54	stress	330	-1	-1.0	ERROR	INCORRECT	9312.837154506116	2049	43515
2050	Fus_N1_64_W1000_Def	C1/C1_split7.sparql	52	stress	331	-1	-1.0	ERROR	INCORRECT	9312.837155506115	2050	43515
2051	Fus_N1_64_W1000_Def	S7/S7_split5.sparql	54	stress	331	-1	-1.0	ERROR	INCORRECT	9312.837155506115	2051	43515
2052	Fus_N1_64_W1000_Def	L1/L1_split16.sparql	55	stress	331	-1	-1.0	ERROR	INCORRECT	9312.837155506115	2052	43515
2053	Fus_N1_64_W1000_Def	F2/F2_split8.sparql	57	stress	331	-1	-1.0	ERROR	INCORRECT	9312.837155506115	2053	43515
2054	Fus_N1_64_W1000_Def	S7/S7_split14.sparql	53	stress	331	-1	-1.0	ERROR	INCORRECT	9312.837155506115	2054	43515
2055	Fus_N1_64_W1000_Def	S2/S2_split15.sparql	57	stress	332	-1	-1.0	ERROR	INCORRECT	9312.837156506115	2055	43515
2056	Fus_N1_64_W1000_Def	S6/S6_split1.sparql	52	stress	332	-1	-1.0	ERROR	INCORRECT	9312.837156506115	2056	43515
2057	Fus_N1_64_W1000_Def	C1/C1_split2.sparql	54	stress	332	-1	-1.0	ERROR	INCORRECT	9312.837156506115	2057	43515
2058	Fus_N1_64_W1000_Def	C3/C3_split19.sparql	55	stress	332	-1	-1.0	ERROR	INCORRECT	9312.837156506115	2058	43515
2059	Fus_N1_64_W1000_Def	L1/L1_split9.sparql	53	stress	332	-1	-1.0	ERROR	INCORRECT	9312.837156506115	2059	43515
