	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
3180	Vir_N1_32_Ont_Opt	queries/xzatr	18	stress	375	1	0.017475493	SUCCESS	CORRECT	93.51401670999999	3180	1274
3181	Vir_N1_32_Ont_Opt	queries/xfy	18	stress	376	1	0.0070102969999999995	SUCCESS	CORRECT	93.52102700699999	3181	1275
3182	Vir_N1_32_Ont_Opt	queries/xaj	17	stress	388	0	0.07099185200000001	SUCCESS	INCORRECT	93.525481684	3182	1275
3183	Vir_N1_32_Ont_Opt	queries/xzaps	18	stress	377	0	0.012536578	SUCCESS	INCORRECT	93.53356358499998	3183	1275
3184	Vir_N1_32_Ont_Opt	queries/xzagh	19	stress	455	0	1.562510254	SUCCESS	INCORRECT	93.53477861900001	3184	1275
3185	Vir_N1_32_Ont_Opt	queries/xmd	19	stress	456	-1	-1.0	ERROR	INCORRECT	93.534779619	3185	1275
3186	Vir_N1_32_Ont_Opt	queries/xzalm	19	stress	457	0	0.003192811	SUCCESS	INCORRECT	93.53797243000001	3186	1275
3187	Vir_N1_32_Ont_Opt	queries/xzasy	18	stress	378	0	0.007347268	SUCCESS	INCORRECT	93.54091085299999	3187	1275
3188	Vir_N1_32_Ont_Opt	queries/xap	19	stress	458	0	0.0030747390000000004	SUCCESS	CORRECT	93.54104716900001	3188	1275
3189	Vir_N1_32_Ont_Opt	queries/xzahs	18	stress	379	0	0.0027016360000000003	SUCCESS	INCORRECT	93.54361248899998	3189	1275
3190	Vir_N1_32_Ont_Opt	queries/xzaew	19	stress	459	0	0.002952997	SUCCESS	INCORRECT	93.54400016600002	3190	1275
3191	Vir_N1_32_Ont_Opt	queries/xzaup	18	stress	380	0	0.013403107	SUCCESS	CORRECT	93.55701559599999	3191	1275
3192	Vir_N1_32_Ont_Opt	queries/xzaui	18	stress	381	0	0.00283094	SUCCESS	CORRECT	93.55984653599998	3192	1275
3193	Vir_N1_32_Ont_Opt	queries/xdr	18	stress	382	0	0.002446844	SUCCESS	INCORRECT	93.56229337999999	3193	1275
3194	Vir_N1_32_Ont_Opt	queries/xmh	18	stress	383	0	0.002340502	SUCCESS	INCORRECT	93.56463388199998	3194	1275
3195	Vir_N1_32_Ont_Opt	queries/xzaeh	18	stress	384	1	0.012662241	SUCCESS	CORRECT	93.57729612299998	3195	1276
3196	Vir_N1_32_Ont_Opt	queries/xtu	17	stress	389	0	0.066062644	SUCCESS	INCORRECT	93.591544328	3196	1276
3197	Vir_N1_32_Ont_Opt	queries/xzadt	18	stress	385	1	0.016530107000000002	SUCCESS	CORRECT	93.59382622999999	3197	1277
3198	Vir_N1_32_Ont_Opt	queries/xps	17	stress	390	0	0.003156328	SUCCESS	INCORRECT	93.594700656	3198	1277
3199	Vir_N1_32_Ont_Opt	queries/xzarc	18	stress	386	0	0.003193583	SUCCESS	INCORRECT	93.59701981299999	3199	1277
3200	Vir_N1_32_Ont_Opt	queries/xzapi	17	stress	391	1	0.003538885	SUCCESS	CORRECT	93.598239541	3200	1278
3201	Vir_N1_32_Ont_Opt	queries/xzank	17	stress	392	0	0.002810344	SUCCESS	INCORRECT	93.60104988500001	3201	1278
3202	Vir_N1_32_Ont_Opt	queries/xzaki	18	stress	387	1	0.004243289	SUCCESS	CORRECT	93.60126310199999	3202	1279
3203	Vir_N1_32_Ont_Opt	queries/xvu	17	stress	393	0	0.002634543	SUCCESS	INCORRECT	93.60368442800001	3203	1279
3204	Vir_N1_32_Ont_Opt	queries/xmo	17	stress	394	0	0.002998491	SUCCESS	CORRECT	93.60668291900001	3204	1279
3205	Vir_N1_32_Ont_Opt	queries/xzajw	17	stress	395	0	0.0031394730000000003	SUCCESS	CORRECT	93.609822392	3205	1279
3206	Vir_N1_32_Ont_Opt	queries/xzadm	17	stress	396	0	0.003171979	SUCCESS	CORRECT	93.612994371	3206	1279
3207	Vir_N1_32_Ont_Opt	queries/xzajd	18	stress	388	1	0.014030542	SUCCESS	CORRECT	93.61529364399999	3207	1280
3208	Vir_N1_32_Ont_Opt	queries/xzalr	18	stress	389	0	0.003174926	SUCCESS	CORRECT	93.61846856999999	3208	1280
3209	Vir_N1_32_Ont_Opt	queries/xfd	17	stress	397	1	0.012440855	SUCCESS	CORRECT	93.62543522600001	3209	1281
3210	Vir_N1_32_Ont_Opt	queries/xdt	17	stress	398	0	0.0025342470000000003	SUCCESS	INCORRECT	93.62796947300001	3210	1281
3211	Vir_N1_32_Ont_Opt	queries/xtb	18	stress	390	1	0.014743114	SUCCESS	CORRECT	93.63321168399999	3211	1282
3212	Vir_N1_32_Ont_Opt	queries/xlm	18	stress	391	0	0.003105716	SUCCESS	INCORRECT	93.6363174	3212	1282
3213	Vir_N1_32_Ont_Opt	queries/xvi	18	stress	392	0	0.003039075	SUCCESS	INCORRECT	93.639356475	3213	1282
3214	Vir_N1_32_Ont_Opt	queries/xzana	18	stress	393	0	0.003762173	SUCCESS	INCORRECT	93.64311864799998	3214	1282
3215	Vir_N1_32_Ont_Opt	queries/xzaul	18	stress	394	0	0.018168651	SUCCESS	INCORRECT	93.661287299	3215	1282
3216	Vir_N1_32_Ont_Opt	queries/xrp	18	stress	395	1	0.015818465	SUCCESS	CORRECT	93.67710576399999	3216	1283
3217	Vir_N1_32_Ont_Opt	queries/xkg	18	stress	396	1	0.002250952	SUCCESS	CORRECT	93.67935671599999	3217	1284
3218	Vir_N1_32_Ont_Opt	queries/xcv	18	stress	397	1	0.015400662	SUCCESS	CORRECT	93.69475737799999	3218	1285
3219	Vir_N1_32_Ont_Opt	queries/xzamm	18	stress	398	1	0.012535085	SUCCESS	CORRECT	93.70729246299999	3219	1286
3220	Vir_N1_32_Ont_Opt	queries/xzaes	18	stress	399	1	0.004775225	SUCCESS	CORRECT	93.71206768799999	3220	1287
3221	Vir_N1_32_Ont_Opt	queries/xzact	18	stress	400	0	0.0031896840000000004	SUCCESS	CORRECT	93.715257372	3221	1287
3222	Vir_N1_32_Ont_Opt	queries/xzarg	18	stress	401	0	0.0021399979999999997	SUCCESS	INCORRECT	93.71739736999999	3222	1287
3223	Vir_N1_32_Ont_Opt	queries/xzapp	18	stress	402	1	0.018154947	SUCCESS	CORRECT	93.73555231699999	3223	1288
3224	Vir_N1_32_Ont_Opt	queries/xzaqx	18	stress	403	0	0.0030993170000000003	SUCCESS	CORRECT	93.738651634	3224	1288
3225	Vir_N1_32_Ont_Opt	queries/xzabf	18	stress	404	0	0.006162304	SUCCESS	INCORRECT	93.744813938	3225	1288
3226	Vir_N1_32_Ont_Opt	queries/xyh	18	stress	405	0	0.00771602	SUCCESS	INCORRECT	93.752529958	3226	1288
3227	Vir_N1_32_Ont_Opt	queries/xzapr	18	stress	406	0	0.002002656	SUCCESS	INCORRECT	93.75453261399998	3227	1288
3228	Vir_N1_32_Ont_Opt	queries/xdi	18	stress	407	0	0.003064317	SUCCESS	CORRECT	93.757596931	3228	1288
3229	Vir_N1_32_Ont_Opt	queries/xru	18	stress	408	1	0.012624322	SUCCESS	CORRECT	93.77022125299999	3229	1289
3230	Vir_N1_32_Ont_Opt	queries/xzavf	18	stress	409	0	0.003035675	SUCCESS	CORRECT	93.773256928	3230	1289
3231	Vir_N1_32_Ont_Opt	queries/xsx	18	stress	410	0	0.003106185	SUCCESS	CORRECT	93.77636311299999	3231	1289
3232	Vir_N1_32_Ont_Opt	queries/xzadi	18	stress	411	1	0.004971956	SUCCESS	CORRECT	93.781335069	3232	1290
3233	Vir_N1_32_Ont_Opt	queries/xde	18	stress	412	1	0.00423333	SUCCESS	CORRECT	93.78556839899998	3233	1291
3234	Vir_N1_32_Ont_Opt	queries/xzahg	18	stress	413	1	0.006850711999999999	SUCCESS	CORRECT	93.79241911099999	3234	1292
3235	Vir_N1_32_Ont_Opt	queries/xmk	18	stress	414	0	0.002537671	SUCCESS	INCORRECT	93.79495678199999	3235	1292
3236	Vir_N1_32_Ont_Opt	queries/xxt	18	stress	415	1	0.01418236	SUCCESS	CORRECT	93.80913914199999	3236	1293
3237	Vir_N1_32_Ont_Opt	queries/xzapt	18	stress	416	0	0.0026485379999999998	SUCCESS	INCORRECT	93.81178767999998	3237	1293
3238	Vir_N1_32_Ont_Opt	queries/xzaka	18	stress	417	1	0.005760456999999999	SUCCESS	CORRECT	93.81754813699999	3238	1294
3239	Vir_N1_32_Ont_Opt	queries/xxc	18	stress	418	0	0.010565745	SUCCESS	INCORRECT	93.82811388199998	3239	1294
3240	Vir_N1_32_Ont_Opt	queries/xje	18	stress	419	1	0.015573429	SUCCESS	CORRECT	93.84368731099998	3240	1295
3241	Vir_N1_32_Ont_Opt	queries/xpj	18	stress	420	0	0.0026512470000000002	SUCCESS	INCORRECT	93.84633855799999	3241	1295
3242	Vir_N1_32_Ont_Opt	queries/xdo	18	stress	421	0	0.0027034940000000003	SUCCESS	CORRECT	93.84904205199999	3242	1295
3243	Vir_N1_32_Ont_Opt	queries/xzaib	18	stress	422	1	0.0034784620000000003	SUCCESS	CORRECT	93.85252051399999	3243	1296
3244	Vir_N1_32_Ont_Opt	queries/xzatg	18	stress	423	0	0.002470418	SUCCESS	INCORRECT	93.85499093199999	3244	1296
3245	Vir_N1_32_Ont_Opt	queries/xjq	18	stress	424	1	0.016735186000000003	SUCCESS	CORRECT	93.87172611799998	3245	1297
3246	Vir_N1_32_Ont_Opt	queries/xhq	18	stress	425	1	0.02671917	SUCCESS	CORRECT	93.89844528799998	3246	1298
3247	Vir_N1_32_Ont_Opt	queries/xbs	13	stress	413	0	1.727004334	SUCCESS	INCORRECT	94.08004346199999	3247	1298
3248	Vir_N1_32_Ont_Opt	queries/xqa	13	stress	414	1	0.002915588	SUCCESS	CORRECT	94.08295905	3248	1299
3249	Vir_N1_32_Ont_Opt	queries/xzaas	13	stress	415	1	0.011822837	SUCCESS	CORRECT	94.094781887	3249	1300
3250	Vir_N1_32_Ont_Opt	queries/xzahs	13	stress	416	0	0.002705081	SUCCESS	INCORRECT	94.097486968	3250	1300
3251	Vir_N1_32_Ont_Opt	queries/xmh	13	stress	417	0	0.002835549	SUCCESS	INCORRECT	94.100322517	3251	1300
3252	Vir_N1_32_Ont_Opt	queries/xjd	13	stress	418	0	0.002630986	SUCCESS	INCORRECT	94.102953503	3252	1300
3253	Vir_N1_32_Ont_Opt	queries/xzauc	13	stress	419	1	0.025809752	SUCCESS	CORRECT	94.128763255	3253	1301
3254	Vir_N1_32_Ont_Opt	queries/xzauk	13	stress	420	0	0.006247445	SUCCESS	INCORRECT	94.1350107	3254	1301
3255	Vir_N1_32_Ont_Opt	queries/xzabq	13	stress	421	0	0.003415003	SUCCESS	INCORRECT	94.138425703	3255	1301
3256	Vir_N1_32_Ont_Opt	queries/xnz	13	stress	422	0	0.008149697	SUCCESS	INCORRECT	94.1465754	3256	1301
3257	Vir_N1_32_Ont_Opt	queries/xxy	20	stress	331	1	1.376915017	SUCCESS	CORRECT	94.491761489	3257	1302
3258	Vir_N1_32_Ont_Opt	queries/xzasz	20	stress	332	0	0.0028365179999999997	SUCCESS	INCORRECT	94.494598007	3258	1302
3259	Vir_N1_32_Ont_Opt	queries/xpi	20	stress	333	1	0.06470615099999999	SUCCESS	CORRECT	94.559304158	3259	1303
3260	Vir_N1_32_Ont_Opt	queries/xhg	20	stress	334	0	0.003268583	SUCCESS	INCORRECT	94.562572741	3260	1303
3261	Vir_N1_32_Ont_Opt	queries/xaf	20	stress	335	0	0.027454311000000002	SUCCESS	UNCERTAIN	94.590027052	3261	1303
3262	Vir_N1_32_Ont_Opt	queries/xzatm	20	stress	336	0	0.003103786	SUCCESS	INCORRECT	94.593130838	3262	1303
3263	Vir_N1_32_Ont_Opt	queries/xzalr	20	stress	337	0	0.003146266	SUCCESS	CORRECT	94.596277104	3263	1303
3264	Vir_N1_32_Ont_Opt	queries/xux	20	stress	338	0	0.002815917	SUCCESS	INCORRECT	94.599093021	3264	1303
3265	Vir_N1_32_Ont_Opt	queries/xzanf	20	stress	339	0	0.008356397	SUCCESS	INCORRECT	94.607449418	3265	1303
3266	Vir_N1_32_Ont_Opt	queries/xzabi	20	stress	340	1	0.006069832	SUCCESS	CORRECT	94.61351925	3266	1304
3267	Vir_N1_32_Ont_Opt	queries/xzaaq	19	stress	460	1	1.0785396820000002	SUCCESS	CORRECT	94.622539848	3267	1305
3268	Vir_N1_32_Ont_Opt	queries/xld	19	stress	461	0	0.0029577440000000004	SUCCESS	INCORRECT	94.62549759200002	3268	1305
3269	Vir_N1_32_Ont_Opt	queries/xzaok	20	stress	341	1	0.016863428	SUCCESS	CORRECT	94.630382678	3269	1306
3270	Vir_N1_32_Ont_Opt	queries/xzaru	19	stress	462	1	0.014703572	SUCCESS	CORRECT	94.640201164	3270	1307
3271	Vir_N1_32_Ont_Opt	queries/xkz	19	stress	463	0	0.002967721	SUCCESS	INCORRECT	94.64316888500001	3271	1307
3272	Vir_N1_32_Ont_Opt	queries/xzalu	20	stress	342	1	0.01552291	SUCCESS	CORRECT	94.645905588	3272	1308
3273	Vir_N1_32_Ont_Opt	queries/xuf	20	stress	343	0	0.00333333	SUCCESS	CORRECT	94.64923891800001	3273	1308
3274	Vir_N1_32_Ont_Opt	queries/xya	20	stress	344	0	0.003213865	SUCCESS	INCORRECT	94.652452783	3274	1308
3275	Vir_N1_32_Ont_Opt	queries/xsa	20	stress	345	0	0.003060002	SUCCESS	INCORRECT	94.655512785	3275	1308
3276	Vir_N1_32_Ont_Opt	queries/xff	20	stress	346	0	0.003980155	SUCCESS	INCORRECT	94.65949294	3276	1308
3277	Vir_N1_32_Ont_Opt	queries/xph	19	stress	464	1	0.016455960000000002	SUCCESS	CORRECT	94.65962484500001	3277	1309
3278	Vir_N1_32_Ont_Opt	queries/xzaoc	20	stress	347	0	0.003539093	SUCCESS	INCORRECT	94.66303203300001	3278	1309
3279	Vir_N1_32_Ont_Opt	queries/xdy	19	stress	465	1	0.003936069	SUCCESS	CORRECT	94.66356091400002	3279	1310
3280	Vir_N1_32_Ont_Opt	queries/xbr	19	stress	466	-1	-1.0	ERROR	INCORRECT	94.66356191400001	3280	1310
3281	Vir_N1_32_Ont_Opt	queries/xzatl	20	stress	348	1	0.018792911	SUCCESS	CORRECT	94.681824944	3281	1311
3282	Vir_N1_32_Ont_Opt	queries/xzafd	19	stress	467	1	0.018448141	SUCCESS	CORRECT	94.682010055	3282	1312
3283	Vir_N1_32_Ont_Opt	queries/xzafx	19	stress	468	0	0.00285457	SUCCESS	CORRECT	94.68486462500002	3283	1312
3284	Vir_N1_32_Ont_Opt	queries/xzaqh	19	stress	469	0	0.003041972	SUCCESS	CORRECT	94.68790659700001	3284	1312
3285	Vir_N1_32_Ont_Opt	queries/xbz	20	stress	349	0	0.008497311	SUCCESS	INCORRECT	94.690322255	3285	1312
3286	Vir_N1_32_Ont_Opt	queries/xck	19	stress	470	1	0.044800715	SUCCESS	CORRECT	94.732707312	3286	1313
3287	Vir_N1_32_Ont_Opt	queries/xno	13	stress	423	1	0.5953217270000001	SUCCESS	CORRECT	94.741897127	3287	1314
3288	Vir_N1_32_Ont_Opt	queries/xzasi	20	stress	350	1	0.053651838	SUCCESS	CORRECT	94.743974093	3288	1315
3289	Vir_N1_32_Ont_Opt	queries/xbq	13	stress	424	0	0.0026144790000000003	SUCCESS	INCORRECT	94.744511606	3289	1315
3290	Vir_N1_32_Ont_Opt	queries/xzamu	20	stress	351	0	0.002665766	SUCCESS	INCORRECT	94.746639859	3290	1315
3291	Vir_N1_32_Ont_Opt	queries/xzasd	13	stress	425	1	0.006120868000000001	SUCCESS	CORRECT	94.750632474	3291	1316
3292	Vir_N1_32_Ont_Opt	queries/xzarn	20	stress	352	1	0.005551131	SUCCESS	CORRECT	94.75219099	3292	1317
3293	Vir_N1_32_Ont_Opt	queries/xdr	13	stress	426	0	0.0035461990000000007	SUCCESS	INCORRECT	94.754178673	3293	1317
3294	Vir_N1_32_Ont_Opt	queries/xzahc	20	stress	353	0	0.014907353	SUCCESS	INCORRECT	94.767098343	3294	1317
3295	Vir_N1_32_Ont_Opt	queries/xzard	13	stress	427	1	0.015159095	SUCCESS	CORRECT	94.769337768	3295	1318
3296	Vir_N1_32_Ont_Opt	queries/xzamj	20	stress	354	0	0.003834961	SUCCESS	INCORRECT	94.77093330400001	3296	1318
3297	Vir_N1_32_Ont_Opt	queries/xxx	13	stress	428	0	0.003681468	SUCCESS	CORRECT	94.773019236	3297	1318
3298	Vir_N1_32_Ont_Opt	queries/xzaem	20	stress	355	0	0.0031652240000000003	SUCCESS	INCORRECT	94.774098528	3298	1318
3299	Vir_N1_32_Ont_Opt	queries/xaq	20	stress	356	0	0.002832769	SUCCESS	INCORRECT	94.776931297	3299	1318
3300	Vir_N1_32_Ont_Opt	queries/xcj	19	stress	471	1	0.056106739	SUCCESS	CORRECT	94.788814051	3300	1319
3301	Vir_N1_32_Ont_Opt	queries/xbz	19	stress	472	0	0.009091382	SUCCESS	INCORRECT	94.79790543300001	3301	1319
3302	Vir_N1_32_Ont_Opt	queries/xzamf	20	stress	357	0	0.03273309	SUCCESS	INCORRECT	94.809664387	3302	1319
3303	Vir_N1_32_Ont_Opt	queries/xml	19	stress	473	1	0.016875019999999998	SUCCESS	CORRECT	94.81478045300001	3303	1320
3304	Vir_N1_32_Ont_Opt	queries/xzaat	20	stress	358	0	0.01124042	SUCCESS	INCORRECT	94.820904807	3304	1320
3305	Vir_N1_32_Ont_Opt	queries/xty	19	stress	474	1	0.014714685	SUCCESS	CORRECT	94.82949513800001	3305	1321
3306	Vir_N1_32_Ont_Opt	queries/xmq	18	stress	426	0	0.964220438	SUCCESS	UNCERTAIN	94.86266572599999	3306	1321
3307	Vir_N1_32_Ont_Opt	queries/xzaqh	18	stress	427	0	0.003409576	SUCCESS	CORRECT	94.86607530199998	3307	1321
3308	Vir_N1_32_Ont_Opt	queries/xwo	18	stress	428	0	0.003162463	SUCCESS	INCORRECT	94.86923776499998	3308	1321
3309	Vir_N1_32_Ont_Opt	queries/xfm	18	stress	429	1	0.006034037999999999	SUCCESS	CORRECT	94.87527180299998	3309	1322
3310	Vir_N1_32_Ont_Opt	queries/xzafw	18	stress	430	0	0.002111907	SUCCESS	INCORRECT	94.87738370999998	3310	1322
3311	Vir_N1_32_Ont_Opt	queries/xuh	18	stress	431	-1	-1.0	ERROR	INCORRECT	94.87738470999999	3311	1322
3312	Vir_N1_32_Ont_Opt	queries/xzapa	18	stress	432	0	0.003106537	SUCCESS	CORRECT	94.88049124699998	3312	1322
3313	Vir_N1_32_Ont_Opt	queries/xwv	13	stress	429	1	0.12219236	SUCCESS	CORRECT	94.895211596	3313	1323
3314	Vir_N1_32_Ont_Opt	queries/xzaio	13	stress	430	1	0.007851028999999999	SUCCESS	CORRECT	94.903062625	3314	1324
3315	Vir_N1_32_Ont_Opt	queries/xtz	13	stress	431	0	0.028878957	SUCCESS	INCORRECT	94.93194158200001	3315	1324
3316	Vir_N1_32_Ont_Opt	queries/xps	13	stress	432	0	0.0032258300000000003	SUCCESS	INCORRECT	94.935167412	3316	1324
3317	Vir_N1_32_Ont_Opt	queries/xzaoe	13	stress	433	0	0.002323114	SUCCESS	CORRECT	94.937490526	3317	1324
3318	Vir_N1_32_Ont_Opt	queries/xzalk	13	stress	434	1	0.016666245	SUCCESS	CORRECT	94.954156771	3318	1325
3319	Vir_N1_32_Ont_Opt	queries/xzalv	13	stress	435	0	0.00925841	SUCCESS	CORRECT	94.963415181	3319	1325
3320	Vir_N1_32_Ont_Opt	queries/xkp	18	stress	433	1	0.08508446300000001	SUCCESS	CORRECT	94.96557570999998	3320	1326
3321	Vir_N1_32_Ont_Opt	queries/xzabn	18	stress	434	1	0.007659466	SUCCESS	CORRECT	94.97323517599999	3321	1327
3322	Vir_N1_32_Ont_Opt	queries/xzavz	18	stress	435	0	0.003504308	SUCCESS	INCORRECT	94.97673948399998	3322	1327
3323	Vir_N1_32_Ont_Opt	queries/xpd	18	stress	436	0	0.00370809	SUCCESS	INCORRECT	94.98044757399998	3323	1327
3324	Vir_N1_32_Ont_Opt	queries/xis	18	stress	437	0	0.003807514	SUCCESS	INCORRECT	94.98425508799998	3324	1327
3325	Vir_N1_32_Ont_Opt	queries/xdp	18	stress	438	0	0.03530144	SUCCESS	UNCERTAIN	95.01955652799998	3325	1327
3326	Vir_N1_32_Ont_Opt	queries/xkb	18	stress	439	0	0.003116911	SUCCESS	CORRECT	95.02267343899999	3326	1327
3327	Vir_N1_32_Ont_Opt	queries/xzalw	17	stress	399	1	1.406031351	SUCCESS	CORRECT	95.034000824	3327	1328
3328	Vir_N1_32_Ont_Opt	queries/xzasa	17	stress	400	1	0.011801754	SUCCESS	CORRECT	95.045802578	3328	1329
3329	Vir_N1_32_Ont_Opt	queries/xvc	17	stress	401	0	0.00241472	SUCCESS	INCORRECT	95.048217298	3329	1329
3330	Vir_N1_32_Ont_Opt	queries/xzamv	18	stress	440	1	0.028527296	SUCCESS	CORRECT	95.05120073499998	3330	1330
3331	Vir_N1_32_Ont_Opt	queries/xgs	18	stress	441	0	0.002771082	SUCCESS	INCORRECT	95.05397181699999	3331	1330
3332	Vir_N1_32_Ont_Opt	queries/xqd	13	stress	436	0	0.09964025800000001	SUCCESS	UNCERTAIN	95.06305543900001	3332	1330
3333	Vir_N1_32_Ont_Opt	queries/xwp	18	stress	442	1	0.010594021	SUCCESS	CORRECT	95.06456583799998	3333	1331
3334	Vir_N1_32_Ont_Opt	queries/xbl	13	stress	437	0	0.002110061	SUCCESS	CORRECT	95.0651655	3334	1331
3335	Vir_N1_32_Ont_Opt	queries/xiu	13	stress	438	0	0.0027784000000000003	SUCCESS	INCORRECT	95.0679439	3335	1331
3336	Vir_N1_32_Ont_Opt	queries/xvm	18	stress	443	0	0.003454855	SUCCESS	CORRECT	95.06802069299998	3336	1331
3337	Vir_N1_32_Ont_Opt	queries/xvn	17	stress	402	1	0.020944759	SUCCESS	CORRECT	95.069162057	3337	1332
3338	Vir_N1_32_Ont_Opt	queries/xoo	18	stress	444	0	0.003110738	SUCCESS	INCORRECT	95.07113143099998	3338	1332
3339	Vir_N1_32_Ont_Opt	queries/xqi	13	stress	439	0	0.003397546	SUCCESS	INCORRECT	95.071341446	3339	1332
3340	Vir_N1_32_Ont_Opt	queries/xkd	17	stress	403	0	0.003083661	SUCCESS	INCORRECT	95.072245718	3340	1332
3341	Vir_N1_32_Ont_Opt	queries/xdc	13	stress	440	0	0.0030873640000000004	SUCCESS	CORRECT	95.07442881	3341	1332
3342	Vir_N1_32_Ont_Opt	queries/xzafe	17	stress	404	0	0.003246365	SUCCESS	INCORRECT	95.075492083	3342	1332
3343	Vir_N1_32_Ont_Opt	queries/xzaeq	13	stress	441	1	0.004903912	SUCCESS	CORRECT	95.079332722	3343	1333
3344	Vir_N1_32_Ont_Opt	queries/xht	17	stress	405	0	0.015291065	SUCCESS	CORRECT	95.090783148	3344	1333
3345	Vir_N1_32_Ont_Opt	queries/xtl	17	stress	406	0	0.002046983	SUCCESS	INCORRECT	95.092830131	3345	1333
3346	Vir_N1_32_Ont_Opt	queries/xzanu	13	stress	442	0	0.014711823999999997	SUCCESS	INCORRECT	95.09404454599999	3346	1333
3347	Vir_N1_32_Ont_Opt	queries/xzalr	17	stress	407	0	0.003185881	SUCCESS	CORRECT	95.096016012	3347	1333
3348	Vir_N1_32_Ont_Opt	queries/xtv	17	stress	408	0	0.002500207	SUCCESS	INCORRECT	95.098516219	3348	1333
3349	Vir_N1_32_Ont_Opt	queries/xes	17	stress	409	0	0.002922529	SUCCESS	INCORRECT	95.101438748	3349	1333
3350	Vir_N1_32_Ont_Opt	queries/xzagn	17	stress	410	0	0.00318949	SUCCESS	INCORRECT	95.104628238	3350	1333
3351	Vir_N1_32_Ont_Opt	queries/xxn	17	stress	411	0	0.00397517	SUCCESS	CORRECT	95.10860340800001	3351	1333
3352	Vir_N1_32_Ont_Opt	queries/xxp	13	stress	443	1	0.015117492	SUCCESS	CORRECT	95.109162038	3352	1334
3353	Vir_N1_32_Ont_Opt	queries/xzapo	13	stress	444	1	0.007951908	SUCCESS	CORRECT	95.117113946	3353	1335
3354	Vir_N1_32_Ont_Opt	queries/xbm	17	stress	412	1	0.015179362	SUCCESS	CORRECT	95.12378277	3354	1336
3355	Vir_N1_32_Ont_Opt	queries/xzany	13	stress	445	1	0.006693058000000001	SUCCESS	CORRECT	95.123807004	3355	1337
3356	Vir_N1_32_Ont_Opt	queries/xpf	17	stress	413	0	0.002409405	SUCCESS	INCORRECT	95.126192175	3356	1337
3357	Vir_N1_32_Ont_Opt	queries/xes	13	stress	446	0	0.002756518	SUCCESS	INCORRECT	95.126563522	3357	1337
3358	Vir_N1_32_Ont_Opt	queries/xzafu	17	stress	414	0	0.002680964	SUCCESS	INCORRECT	95.128873139	3358	1337
3359	Vir_N1_32_Ont_Opt	queries/xzaac	17	stress	415	0	0.002497159	SUCCESS	INCORRECT	95.13137029800001	3359	1337
3360	Vir_N1_32_Ont_Opt	queries/xqy	13	stress	447	1	0.131999436	SUCCESS	CORRECT	95.258562958	3360	1338
3361	Vir_N1_32_Ont_Opt	queries/xog	13	stress	448	0	0.003472925	SUCCESS	INCORRECT	95.26203588300001	3361	1338
3362	Vir_N1_32_Ont_Opt	queries/xun	13	stress	449	1	0.08572413599999999	SUCCESS	CORRECT	95.347760019	3362	1339
3363	Vir_N1_32_Ont_Opt	queries/xyt	13	stress	450	1	0.002147514	SUCCESS	CORRECT	95.349907533	3363	1340
3364	Vir_N1_32_Ont_Opt	queries/xth	13	stress	451	1	0.019692753	SUCCESS	CORRECT	95.36960028600001	3364	1341
3365	Vir_N1_32_Ont_Opt	queries/xzauo	13	stress	452	0	0.002157545	SUCCESS	CORRECT	95.371757831	3365	1341
3366	Vir_N1_32_Ont_Opt	queries/xzafu	13	stress	453	0	0.0029297520000000003	SUCCESS	INCORRECT	95.374687583	3366	1341
3367	Vir_N1_32_Ont_Opt	queries/xzaqi	13	stress	454	1	0.007747220000000002	SUCCESS	CORRECT	95.382434803	3367	1342
3368	Vir_N1_32_Ont_Opt	queries/xrp	13	stress	455	1	0.015363942	SUCCESS	CORRECT	95.397798745	3368	1343
3369	Vir_N1_32_Ont_Opt	queries/xzakb	13	stress	456	1	0.010428485	SUCCESS	CORRECT	95.40822723	3369	1344
3370	Vir_N1_32_Ont_Opt	queries/xzasl	13	stress	457	0	0.002694062	SUCCESS	INCORRECT	95.410921292	3370	1344
3371	Vir_N1_32_Ont_Opt	queries/xzakd	13	stress	458	1	0.011156482	SUCCESS	CORRECT	95.422077774	3371	1345
3372	Vir_N1_32_Ont_Opt	queries/xlx	13	stress	459	0	0.002618531	SUCCESS	INCORRECT	95.424696305	3372	1345
3373	Vir_N1_32_Ont_Opt	queries/xzaot	13	stress	460	0	0.003323795	SUCCESS	INCORRECT	95.4280201	3373	1345
3374	Vir_N1_32_Ont_Opt	queries/xiw	13	stress	461	0	0.0032203740000000002	SUCCESS	INCORRECT	95.431240474	3374	1345
3375	Vir_N1_32_Ont_Opt	queries/xzaoq	13	stress	462	0	0.00607898	SUCCESS	INCORRECT	95.437319454	3375	1345
3376	Vir_N1_32_Ont_Opt	queries/xfj	13	stress	463	0	0.002959016	SUCCESS	INCORRECT	95.44027847000001	3376	1345
3377	Vir_N1_32_Ont_Opt	queries/xzatj	13	stress	464	1	0.012930933	SUCCESS	CORRECT	95.453209403	3377	1346
3378	Vir_N1_32_Ont_Opt	queries/xzacw	13	stress	465	0	0.002254088	SUCCESS	INCORRECT	95.455463491	3378	1346
3379	Vir_N1_32_Ont_Opt	queries/xzaqa	13	stress	466	1	0.004897521	SUCCESS	CORRECT	95.460361012	3379	1347
