Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
22309.844344733,7436.614781577,28083.223335652,13405.369776557,9361.074445217,4468.456592185,9360.698773988866,9248.235312904,9448.694936984,10523.000094840214,102.58167523900266,0.3845712392383979,0.8056473025375549
Options Summary,
Query Endpoint,http://ec2-52-23-220-42.compute-1.amazonaws.com:9999/blazegraph/namespace/watdiv/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,7272.183156883,9142.753971462,0.021357932000000003,300.001041566
2,7267.065677135,9248.235312904,0.021227059,300.000389682
3,7499.9516589059995,9386.293085764,0.023777899999999998,300.001473302
4,7542.827008692,9448.694936984,0.01415783,300.000489533
5,7687.3899098150005,9741.444528962,0.023906583999999998,300.000353982
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split14.sparql,Remote SPARQL Query,4.223434069,1.0558585169999999,7.803979766,11.072200784000001,1.9509949409999998,2.7680501960000004,1.911001946611385E9,1.554324407,2.649699267,0.23151688530376294,0.4811620156493683,0.5125589918174985,0.3612651249768015,1845.212370542995,1300.5544499164853
templated/F1/F1_split15.sparql,Remote SPARQL Query,7.048707148,1.762176787,7.049601844,10.527578949,1.762400461,2.631894737,1.6438211484923222E9,0.818289367,2.2252802579999997,0.40862331119561646,0.6392365064634657,0.5674079314712571,0.3799544054485489,2042.6685532965257,1367.835859614776
templated/F1/F1_split16.sparql,Remote SPARQL Query,9.404021536,2.351005384,9.407683406,38.513781795,2.351920851,9.628445448,2.192556685380077E9,1.416259785,3.336676026,0.9663008785108403,0.9830060419503232,0.4251843762407292,0.1038589256594602,1530.663754466625,373.8921323740567
templated/F1/F1_split17.sparql,Remote SPARQL Query,3.718957282,0.92973932,10.778261247,14.936372858,2.694565311,3.734093214,2.574513556518022E9,1.5356811270000001,3.606110358,0.7410977981788459,0.8608703724596671,0.37111737315021054,0.2678026344523921,1336.022543340758,964.0894840286117
templated/F1/F1_split18.sparql,Remote SPARQL Query,8.702360638,2.175590159,8.703103598,12.296344672,2.175775899,3.074086168,2.1333337551503048E9,1.521191664,2.549872959,0.21862254299220196,0.4675708962202437,0.45960615726077586,0.32529992503450217,1654.5821661387931,1171.0797301242078
templated/F1/F1_split19.sparql,Remote SPARQL Query,3.210359727,0.802589931,10.453460738,15.724657571,2.613365184,3.9311643920000003,2.4578543768068376E9,1.413928824,3.469779666,0.9548867954096737,0.9771830920608859,0.3826483975995297,0.25437755847479193,1377.5342313583067,915.759210509251
templated/F2/F2_split0.sparql,Remote SPARQL Query,2.576496199,0.644124049,2.580705208,3.859929072,0.645176302,0.964982268,6.239882606859666E8,0.389615565,0.757601051,0.02947678864897801,0.1716880562210954,1.5499639352841574,1.0362884719867205,5579.870167022967,3730.6384991521936
templated/F2/F2_split1.sparql,Remote SPARQL Query,10.527865038,2.631966259,20.559693587,31.897120506,5.139923396,7.974280126,4.491285780591033E9,2.3974979309999997,8.623412338,8.687512147933965,2.9474585913858005,0.1945554287400901,0.12540316921392283,700.3995434643243,451.45140917012225
templated/F2/F2_split2.sparql,Remote SPARQL Query,3.1823861179999997,0.795596529,3.184570616,4.381930124,0.796142654,1.095482531,7.862910123687043E8,0.5932864520000001,0.879148103,0.018418557022202426,0.13571498451608952,1.2560563047034032,0.9128397502488335,4521.802696932251,3286.2231008958006
templated/F2/F2_split3.sparql,Remote SPARQL Query,1.169074967,0.292268741,1.170704081,1.914640849,0.29267602,0.478660212,2.6388875888883954E8,0.13226033899999998,0.452493082,0.02029512951483927,0.14246097541024796,3.4167472962082788,2.089164661966932,12300.290266349803,7520.992783080956
templated/F2/F2_split4.sparql,Remote SPARQL Query,15.67834448,3.91958612,27.66358154,50.143158595,6.915895385,12.535789648,5.5256202317979355E9,3.54937137,15.990141071,36.70452516378104,6.058425964207291,0.14459443706579433,0.0797716002006737,520.5399734368597,287.1777607224253
templated/F2/F2_split5.sparql,Remote SPARQL Query,2.8095528720000003,0.7023882180000001,17.045100045999998,43.518340519,4.2612750109999995,10.879585128999999,4.2160063302356844E9,3.546398043,5.038200627999999,0.5139194712101899,0.7168817693387034,0.23467154722908357,0.09191526957534964,844.8175700247009,330.8949704712587
templated/F2/F2_split6.sparql,Remote SPARQL Query,2.513700339,0.628425084,8.079836325,11.381733281,2.019959081,2.84543332,1.862151911617698E9,0.867408991,2.534854265,0.599750105961146,0.7744353465339414,0.4950595333371508,0.35144032122320124,1782.2143200137427,1265.1851564035244
templated/F2/F2_split7.sparql,Remote SPARQL Query,7.156936777,1.7892341939999998,24.326795985,39.207596974,6.081698996,9.801899243,5.9543485874033375E9,4.213476037,7.375058275000001,1.8525311673764677,1.3610772084552984,0.1644277365022029,0.10202104461685294,591.9398514079305,367.2757606206706
templated/F2/F2_split8.sparql,Remote SPARQL Query,2.4825196000000003,0.6206299000000001,8.306697726,11.476098875,2.076674431,2.869024718,1.997830992743568E9,1.271533318,2.7978575230000002,0.39777231947870867,0.630691937064926,0.4815391305792988,0.3485505000100177,1733.5408700854757,1254.7818000360637
templated/F2/F2_split9.sparql,Remote SPARQL Query,1.605915408,0.401478852,12.810895961,25.263685488,3.20272399,6.315921372,2.994166464063646E9,1.5754592319999998,4.504098377,1.4658304155842559,1.2107148366086276,0.31223421160310477,0.15833002678488695,1124.0431617711772,569.9880964255931
templated/F2/F2_split10.sparql,Remote SPARQL Query,2.731421485,0.682855371,13.786232955,23.00085812,3.446558238,5.75021453,3.3342598253039308E9,2.277313167,4.713051721,1.0124367723360186,1.0061991713055713,0.2901445241732776,0.17390655510030162,1044.5202870237993,626.0635983610858
templated/F2/F2_split11.sparql,Remote SPARQL Query,1.568365356,0.392091339,5.383603953,7.853923599,1.3459009880000001,1.963480899,1.3259996910516744E9,1.134797647,1.718569839,0.07570579160074613,0.2751468546081276,0.742996705490196,0.5092995814266895,2674.7881397647056,1833.4784931360823
templated/F2/F2_split12.sparql,Remote SPARQL Query,2.598792,0.649698,15.607420477,22.724855699,3.901855119,5.681213924,3.729046494771549E9,2.241248507,5.226590542,1.560076598503926,1.2490302632458214,0.2562883473377885,0.17601871948098113,922.6380504160386,633.6673901315321
templated/F2/F2_split13.sparql,Remote SPARQL Query,2.650703687,0.6626759210000001,4.757327335,24.404270736999997,1.189331833,6.101067683999999,1.1696892609092426E9,0.931244156,1.426793131,0.06128455819896271,0.2475571816751894,0.8408082355599407,0.16390573778135456,3026.9096480157864,590.0606560128764
templated/F2/F2_split14.sparql,Remote SPARQL Query,2.805789386,0.701447346,10.897064587000001,15.610345717,2.7242661459999997,3.902586429,2.5826774746884494E9,1.463975237,3.685224545,0.8606807037623133,0.9277287878266542,0.3670713309227461,0.2562403211800848,1321.456791321886,922.4651562483051
templated/F2/F2_split15.sparql,Remote SPARQL Query,2.2953594899999996,0.573839872,9.697636083999999,13.213378898,2.4244090209999998,3.303344724,2.400444864978376E9,1.878315726,2.6869334570000003,0.1401997579853022,0.37443258136185503,0.41247165446840667,0.3027234768247578,1484.897956086264,1089.804516569128
templated/F2/F2_split16.sparql,Remote SPARQL Query,2.6195386370000002,0.654884659,8.084382715,13.705947689,2.021095678,3.426486922,1.922292901718135E9,1.29418608,3.072367728,0.576391580553878,0.7592045709516493,0.49478112831826065,0.29184410236018404,1781.2120619457382,1050.6387684966626
templated/F2/F2_split17.sparql,Remote SPARQL Query,1.807424493,0.451856123,9.044080704,21.006144015999997,2.261020176,5.251536003999999,2.1132523657368355E9,1.191382681,3.376510998,0.830696340302812,0.9114254441822501,0.44227822936507927,0.19042047873961412,1592.2016257142855,685.5137234626109
templated/F2/F2_split18.sparql,Remote SPARQL Query,26.262702947999998,6.565675736999999,37.011197755,70.646020065,9.252799438,17.661505016,6.00896635187234E9,2.373378065,24.480688799,106.9228818645235,10.340352115113078,0.1080753999587557,0.05662031628075155,389.0714398515205,203.8331386107056
templated/F2/F2_split19.sparql,Remote SPARQL Query,1.2370239360000002,0.30925598400000004,1.239566623,2.2628334039999998,0.309891655,0.5657083509999999,2.901064194003638E8,0.196180612,0.426735365,0.0158331070938548,0.1258296749334385,3.2269342651385693,1.7676953119611984,11616.96335449885,6363.703123060314
templated/F3/F3_split0.sparql,Remote SPARQL Query,1.4524103419999999,0.363102585,1.45438474,2.240409991,0.363596185,0.5601024969999999,3.3316262750097674E8,0.213244629,0.584624704,0.03060389184611682,0.1749396805933886,2.7503038845140795,1.7853875056014974,9901.093984250687,6427.395020165391
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.845880753,0.211470188,20.892968503,29.068467754,5.223242125,7.267116938,5.207847388315881E9,4.559634558,5.533062428999999,0.20287005799868182,0.4504109878751647,0.1914519710303493,0.1376061522790374,689.2270957092575,495.38214820453464
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.7410829280000001,0.18527073200000002,22.208690623,30.670588679,5.552172655000001,7.667647168999999,5.34634568672015E9,3.6985055630000003,7.234298635,2.9273645872145058,1.7109542913866829,0.18010967276016743,0.13041810322767083,648.3948219366027,469.505171619615
templated/F3/F3_split3.sparql,Remote SPARQL Query,1.188330216,0.297082554,17.136321568,23.266952953,4.284080392,5.816738238,4.2726393101925178E9,3.878189866,4.602291798,0.12947221083000596,0.3598224712688272,0.23342232369574079,0.17191765540816828,840.3203653046668,618.9035594694059
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.7600440610000001,0.19001101499999998,24.050461951000003,50.08155049,6.012615487,12.520387622,5.922563249569942E9,4.870357591,7.582405081,1.4929714948467674,1.221872127043893,0.16631697173420132,0.07986973168808816,598.7410982431247,287.53103407711734
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.482252675,0.120563168,21.482913598,34.982365605,5.370728399,8.745591401,5.28304568092165E9,4.405010567000001,6.650948346,1.2677060499694248,1.1259245312051003,0.18619448344961823,0.11434332501352129,670.3001404186256,411.6359700486766
templated/F3/F3_split6.sparql,Remote SPARQL Query,29.137664961,7.28441624,41.342913875,135.950506144,10.335728468,33.987626536,6.630086692991773E9,2.902376543,28.137411356,143.886781421753,11.995281631614699,0.09675176772455436,0.029422472291226073,348.3063638083957,105.92090024841386
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.95339846,0.238349615,19.181402467,30.108716789,4.7953506159999995,7.527179197000001,4.724051642535606E9,4.028379332,6.213352628,0.9914710252069365,0.9957263806924754,0.20853532516755602,0.13285189229964867,750.7271706032017,478.2668122787352
templated/F3/F3_split8.sparql,Remote SPARQL Query,1.1061584640000002,0.27653961600000004,17.741092397,26.653059451,4.435273099,6.663264862,4.265234651689874E9,2.6180703419999998,5.609810585,1.6901544190675573,1.3000593905924287,0.225465259450532,0.15007657968136762,811.6749340219152,540.2756868529234
templated/F3/F3_split9.sparql,Remote SPARQL Query,3.788649271,0.947162317,30.973347644,56.485086578,7.743336911,14.121271644,7.380178250669406E9,5.003635668,10.842950544999999,7.408781888598687,2.721907766365107,0.1291432894492068,0.07081515214848876,464.91584201714454,254.93454773455954
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.839590678,0.209897669,3.276142229,10.613250919,0.8190355570000001,2.653312729,7.063114201699133E8,0.314590263,1.49146977,0.24682029090208296,0.49681011553920973,1.220948213363098,0.37688734881126784,4395.413568107153,1356.7944557205642
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.692351905,0.173087976,18.374053718,24.885428877,4.593513429,6.221357219000001,4.491183893927253E9,3.129579374,5.393712819,1.1055386765031905,1.0514459931461961,0.21769828595400414,0.16073663105953856,783.7138294344148,578.6518718143388
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.605613288,0.151403322,14.179520357,61.149101181,3.5448800890000003,15.287275294999999,3.5254420118535595E9,3.217400372,4.143136274000001,0.19148987744013118,0.43759556378022296,0.28209698914867865,0.06541388054462978,1015.5491609352431,235.48996996066722
templated/F3/F3_split13.sparql,Remote SPARQL Query,4.124479651,1.031119912,23.557710177,35.343079446000004,5.889427544,8.835769861000001,5.728098786005929E9,4.405996355,7.957678130000001,2.630704896120938,1.6219447882467941,0.16979578957869593,0.11317632936705116,611.2648424833053,407.4347857213842
templated/F3/F3_split14.sparql,Remote SPARQL Query,0.516634916,0.129158729,19.187594635,29.059329669,4.796898658,7.264832417,4.763374229793226E9,4.272830012,5.710102921,0.4485229608124949,0.6697185683647235,0.2084680272184312,0.1376494243225707,750.4848979863523,495.53792756125455
templated/F3/F3_split15.sparql,Remote SPARQL Query,3.821275665,0.955318916,11.950570112,18.188806452,2.987642528,4.547201613,2.775628165563462E9,1.9104385449999999,4.784641958,1.8240661981547697,1.3505799488200503,0.3347120649903937,0.21991547441861797,1204.9634339654172,791.6957079070247
templated/F3/F3_split16.sparql,Remote SPARQL Query,1.1072733700000001,0.276818342,6.4451671059999995,22.701640064,1.611291776,5.675410016,1.5765130665170093E9,1.159743763,1.984559429,0.1421221883705814,0.37699096590048603,0.6206200608076584,0.1761987234721052,2234.2322189075703,634.3154044995787
templated/F3/F3_split17.sparql,Remote SPARQL Query,6.547134571,1.6367836420000001,6.549760888,36.976308676,1.637440222,9.244077169,8.7585488714586E8,0.317157721,4.91115183,4.828593021300413,2.1974059755312427,0.610709317240651,0.10817737473606327,2198.5535420663437,389.43854904982777
templated/F3/F3_split18.sparql,Remote SPARQL Query,12.307704685000001,3.076926171,33.92149087,83.506165706,8.480372717,20.876541426,7.730454052707382E9,5.19875903,14.889632975,20.048256737807073,4.477527971750381,0.11791934545463682,0.047900654595716845,424.50964363669254,172.44235654458066
templated/F3/F3_split19.sparql,Remote SPARQL Query,3.7477699080000004,0.9369424770000001,23.813772858,32.332266193,5.953443214,8.083066548,5.724863749570395E9,3.800977952,7.7285307560000005,3.392119615650412,1.8417707826030938,0.16797002407756567,0.12371542335593301,604.6920866792365,445.37552408135883
templated/F4/F4_split0.sparql,Remote SPARQL Query,1.5977447790000001,0.399436194,12.36022818,49.712153427,3.090057045,12.428038355999998,3.0328427800252843E9,2.465475309,3.9533856249999997,0.4844867078366431,0.6960507940061869,0.3236186210924789,0.08046322125464159,1165.027035932924,289.66759651670975
templated/F4/F4_split1.sparql,Remote SPARQL Query,1.287205944,0.321801486,48.199236272,64.38204296800001,12.049809068,16.095510742000002,1.1931395297799566E10,9.318280412,13.208954735999999,3.422553058757232,1.8500143401490792,0.08298886682409298,0.06212912507278049,298.75992056673476,223.66485026200976
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.218017529,0.054504382,15.541063713,22.460921784,3.885265928,5.615230446,3.8258082962171254E9,3.141589453,4.783675801999999,0.6204707215062699,0.7876996391431635,0.25738263957514107,0.1780870811299202,926.5775024705079,641.1134920677127
templated/F4/F4_split3.sparql,Remote SPARQL Query,1.1723121109999999,0.293078027,13.521450022000002,26.826230805999998,3.380362505,6.7065577009999995,3.259496742993292E9,2.013938323,4.205231714,0.8999142084998631,0.9486380808821999,0.29582626079920976,0.14910779040205563,1064.974538877155,536.7880454474002
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.7138279350000001,0.178456983,44.885501899000005,54.454638816999996,11.221375474,13.613659704,1.118097542695459E10,10.062308094,12.730589442000001,1.2389491134765171,1.1130809105705284,0.08911563491632613,0.0734556336608133,320.81628569877404,264.4402811789279
templated/F4/F4_split5.sparql,Remote SPARQL Query,0.747440729,0.186860182,14.155179828,21.802900293,3.538794957,5.450725072999999,3.453359552738755E9,2.329830578,4.076362512,0.6830453925272422,0.8264656027489845,0.2825820687977204,0.18346183060185325,1017.2954476717935,660.4625901666717
templated/F4/F4_split6.sparql,Remote SPARQL Query,4.025800718,1.006450179,48.49046227,69.421954568,12.122615567,17.355488642,1.1965186272807137E10,9.558715634,14.843841426000001,5.064998975773654,2.250555259435692,0.08249044890297312,0.057618660046252816,296.9656160507032,207.42717616651015
templated/F4/F4_split7.sparql,Remote SPARQL Query,0.88568099,0.221420247,13.832891386,19.22061599,3.458222846,4.805153997000001,3.434445097171949E9,2.845565054,3.9453120640000003,0.20982420368051524,0.45806571982687727,0.28916586481888046,0.2081098754846004,1040.9971133479696,749.1955517445614
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.710511062,0.17762776500000002,14.523580681,34.961980237999995,3.6308951699999996,8.740495059,3.341985848714775E9,1.599765481,5.012078574,2.1422805769934103,1.4636531614400352,0.27541417561774445,0.11440999545790144,991.49103222388,411.8759836484452
templated/F4/F4_split9.sparql,Remote SPARQL Query,1.274865038,0.318716259,12.352042038,17.916166337,3.088010509,4.479041584,2.587542123954648E9,0.820977777,4.749750325,2.6950248677212363,1.6416530899435595,0.3238330948309606,0.22326204864277055,1165.7991413914583,803.7433751139739
templated/F4/F4_split10.sparql,Remote SPARQL Query,1.133737915,0.283434478,12.383028689000001,17.763255883000003,3.095757172,4.44081397,3.0467819536592364E9,2.315191535,3.7500770080000003,0.38402434719585693,0.6196969801409855,0.3230227516048859,0.22518394302385067,1162.8819057775893,810.6621948858624
templated/F4/F4_split11.sparql,Remote SPARQL Query,0.5606187690000001,0.14015469200000003,12.76235707,17.968273713,3.190589267,4.492068428,3.126332982221141E9,2.5208125150000003,4.3046038840000005,0.601485368302756,0.775554877686135,0.31342172756077286,0.22261459637764897,1128.3182192187824,801.4125469595363
templated/F4/F4_split12.sparql,Remote SPARQL Query,2.831681629,0.7079204069999999,16.679415344000002,28.276322202,4.169853836000001,7.06908055,4.024820722965888E9,3.0845773989999996,6.017756629000001,1.771846727641178,1.3311073313753394,0.2398165593639287,0.14146111264781103,863.3396137101433,509.26000553211975
templated/F4/F4_split13.sparql,Remote SPARQL Query,0.460649612,0.115162403,10.309485802,21.190673132,2.5773714500000002,5.297668283,2.4002292931614847E9,1.583289805,4.319475768,1.4354270641428324,1.1980930949399686,0.38799219258830536,0.188762290611694,1396.7718933178994,679.5442462020984
templated/F4/F4_split14.sparql,Remote SPARQL Query,0.950684513,0.237671128,13.141862645,18.538099073,3.2854656610000004,4.634524768,3.1569970989533944E9,2.031567765,4.513850794,1.0578584846705188,1.028522476502346,0.30437085734009134,0.21577185365470464,1095.7350864243288,776.7786731569366
templated/F4/F4_split15.sparql,Remote SPARQL Query,0.31491930300000004,0.078729825,44.795227186,60.265303622,11.198806796000001,15.066325905,1.1023885247767416E10,8.608456492,13.929098802,5.181470800433583,2.2762844287200976,0.08929522744844395,0.06637318257320679,321.46281881439825,238.94345726354445
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.472370049,0.118092512,12.37724666,41.390489876,3.094311665,10.347622469,2.934097869978483E9,2.025091126,4.531240414,1.354541776527289,1.163847832204575,0.3231736516108179,0.09664055709375341,1163.4251457989444,347.90600553751227
templated/F4/F4_split17.sparql,Remote SPARQL Query,0.6353167359999999,0.15882918399999998,14.434576879,20.265215539,3.608644219,5.066303884,3.505286000153764E9,2.315189877,4.456526732,0.8621458069746791,0.9285180703544111,0.27711238329754556,0.19738255400709792,997.6045798711641,710.5771944255525
templated/F4/F4_split18.sparql,Remote SPARQL Query,0.312505694,0.078126423,11.746226172,20.320754783,2.936556543,5.0801886949999995,2.854424607250946E9,2.044772049,3.974277501,0.6483272515071278,0.805187711969779,0.34053490384298724,0.19684308202650336,1225.925653834754,708.6350952954122
templated/F4/F4_split19.sparql,Remote SPARQL Query,4.788253783,1.197063445,17.321387542,26.06951058,4.330346885,6.517377645,4.0412648265833097E9,3.016482442,7.374239386999999,4.174438337986417,2.043144228385852,0.23092838208041155,0.15343594532490837,831.3421754894816,552.3694031696701
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.404952555,0.101238138,0.407296848,159.92457517600002,0.101824212,39.981143794000005,1.0088927672250096E8,0.087620252,0.11663333199999999,2.528342309542832E-4,0.015900761961437044,9.820846931769038,0.02501179068694054,35355.04895436853,90.04244647298596
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.336389224,0.084097306,0.33906993599999996,3.6425793,0.08476748399999999,0.910644825,6.611129702878595E7,0.03836574,0.201081888,0.0060453164485102795,0.07775163309223981,11.796976302847447,1.0981229701711641,42469.11469025081,3953.242692616191
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.315506905,0.07887672600000001,0.317477419,0.792283798,0.079369354,0.19807094900000002,7.619855446578425E7,0.056633513,0.11637539,7.312013275044855E-4,0.027040734596243603,12.599321395509909,5.048695959951199,45357.557023835674,18175.305455824313
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.792449034,0.19811225799999999,0.79501206,3.762834824,0.198753015,0.940708706,1.9025408732879847E8,0.131309766,0.26729297,0.004386074786900878,0.06622744738324798,5.031370215943642,1.0630283249446189,18112.932777397113,3826.901969800628
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.425729956,0.106432489,0.42758291200000004,156.623996891,0.10689572800000001,39.155999222,8.304449967094642E7,0.043934676000000006,0.235118789,0.008119008762270723,0.090105542350461,9.35491079680939,0.02553887066782208,33677.67886851381,91.93993440415949
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.5963652540000001,0.149091313,0.598631806,2.100086789,0.14965795099999998,0.525021697,1.3374531486430232E8,0.08424582700000001,0.26941223200000003,0.0073023383750797895,0.085453720662589,6.681903589606142,1.904683188740674,24054.85292258211,6856.859479466427
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.331952138,0.082988034,0.333548562,8.504749334,0.08338714,2.126187333,7.680361805191188E7,0.043032683,0.13527216,0.0014941042591222577,0.03865364483618922,11.992256839603805,0.47032544333194937,43172.1246225737,1693.1715959950177
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.810206124,0.202551531,0.812756543,1.772042968,0.203189135,0.443010742,1.868110938949187E8,0.11401339099999999,0.348548994,0.010227893794871377,0.10113304996326065,4.921522993835276,2.2572816078577165,17717.482777806992,8126.213788287779
templated/F5/F5_split8.sparql,Remote SPARQL Query,1.253931599,0.313482899,1.255740601,4.395345152,0.31393515,1.098836288,1.927540831045947E8,0.064967266,0.848110994,0.1322008415080812,0.363594336463154,3.1853712462589807,0.9100536730727262,11467.336486532331,3276.1932230618145
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.45578975000000005,0.113947437,0.457527195,1.0252716530000001,0.114381798,0.25631791299999995,1.088681784255686E8,0.075081154,0.15068162300000001,0.001630108879511473,0.04037460686510115,8.742649770202073,3.901405049283466,31473.539172727462,14045.058177420478
templated/F5/F5_split10.sparql,Remote SPARQL Query,0.544990443,0.13624761000000002,0.547216496,3.019558426,0.136804124,0.754889606,1.1668562279597262E8,0.07053034700000001,0.28442181,0.009830636267367757,0.09914956513957968,7.309721160160347,1.324697004769728,26314.99617657725,4768.909217171021
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.600614556,0.150153639,0.602274592,11.299956465,0.150568648,2.8249891160000002,1.2052207573507248E8,0.061306902999999996,0.305030281,0.013073114729570262,0.1143377222511025,6.641488870910231,0.35398366469317044,23909.359935276832,1274.3411928954135
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.349676182,0.087419045,0.35161252000000004,0.745161598,0.08790313000000001,0.186290399,8.211341428530909E7,0.052313542,0.13681569200000002,0.001414778970187992,0.03761354769478668,11.376159187960655,5.367963165938574,40954.17307665836,19324.667397378864
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.7843580130000001,0.196089503,0.786062509,21.320994704,0.196515627,5.330248676,1.5964991550838748E8,0.093061079,0.440545084,0.026769739178417393,0.16361460563903638,5.088653840236329,0.18760850774235058,18319.153824850786,675.3906278724621
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.614186479,0.153546619,0.616209923,1.210554897,0.15405248,0.302638724,1.2625975125751936E8,0.056435843,0.247550302,0.010213487046374734,0.10106179815526109,6.491294395260629,3.3042698131386516,23368.65982293826,11895.371327299144
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.741431157,0.185357789,0.743099745,1.999799887,0.185774936,0.499949971,1.3487888223283294E8,0.051315435,0.392870927,0.025149313953256352,0.15858535226576367,5.382857459307643,2.0002001360252106,19378.286853507514,7200.720489690758
templated/F5/F5_split16.sparql,Remote SPARQL Query,1.290012662,0.32250316500000004,1.2923036099999998,4.912656978,0.32307590199999997,1.228164244,1.6691180133882338E8,0.057722248999999996,0.984470395,0.19674673436549808,0.44356142118707537,3.0952478776953165,0.8142233458475444,11142.892359703139,2931.20404505116
templated/F5/F5_split17.sparql,Remote SPARQL Query,0.410166924,0.102541731,0.41274677600000004,1.000681816,0.10318669400000001,0.250170454,1.0027066178491874E8,0.072023254,0.132680249,7.755983718581007E-4,0.027849566816345647,9.691172003242976,3.997274594225264,34888.21921167471,14390.18853921095
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.744271624,0.186067906,0.746628518,5.643156521,0.186657129,1.41078913,1.8373555717734498E8,0.15084220199999998,0.229749943,0.0014626644082545719,0.038244795832303405,5.357416592430284,0.7088231534644728,19286.699732749024,2551.763352472102
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.500361917,0.125090479,0.502949777,5.859413192,0.125737444,1.464853298,1.2385637437017699E8,0.102001801,0.147646361,6.24753528181841E-4,0.02499507007755411,7.953080388686762,0.6826622170051598,28631.089399272343,2457.5839812185754
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.361244026,0.090311006,0.36204833000000003,0.7880774589999999,0.09051208200000001,0.197019364,5.480133848773224E7,0.029807622,0.26417942,0.013417050066297663,0.11583199068606938,11.048248785173232,5.0756432245918734,39773.69562662363,18272.315608530742
templated/L1/L1_split1.sparql,Remote SPARQL Query,0.531385193,0.132846298,0.5320531079999999,1.187110396,0.13301327699999999,0.296777599,1.0025407769145387E8,0.044000951,0.307849027,0.014498210021648621,0.12040851307797396,7.518046487945711,3.369526552440368,27064.96735660456,12130.295588785324
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.336361456,0.084090364,0.337240891,4.072430608,0.08431022199999999,1.018107652,6.3970896348799914E7,0.033794034,0.20333234,0.006400609332160625,0.0800038082353623,11.86095797494164,0.9822144033939546,42699.448709789904,3535.9718522182366
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.24687942000000002,0.061719855000000004,0.247756098,0.666876481,0.061939024,0.16671912,5.5512852702242866E7,0.034590641,0.10936491200000001,0.001188413510004847,0.03447337392836458,16.144910517156358,5.998112274105094,58121.67786176288,21593.204186778337
templated/L1/L1_split4.sparql,Remote SPARQL Query,9.125568122999999,2.28139203,9.126277145,23.860086528,2.281569286,5.965021632,3.7788054167150646E8,0.031017752000000003,5.162313976,7.013864855660981,2.648370226320516,0.43829482020823457,0.167643985502985,1577.8613527496443,603.518347810746
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.334403214,0.083600803,0.33515194000000004,0.834126845,0.08378798500000001,0.208531711,5.803051070092701E7,0.031530676,0.22326753600000002,0.008665268644355332,0.09308742473801353,11.934885413463515,4.795433726623957,42965.58748846866,17263.561415846245
