Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
4.434815552,1.47827185,4.434815552,222271.614016225,1.47827185,74090.538005408,1.4782674896420176,1.4732001929999998,1.480972089,1.9318314099584335E-5,0.0043952604131705705,2435.27602855997,0.04858920041500076
Options Summary,
Query Endpoint,http://ec2-174-129-119-172.compute-1.amazonaws.com:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,1.48064327,1.48064327,5.011999999999999E-4,0.015908756
2,1.4732001929999998,1.4732001929999998,5.23189E-4,0.016021874000000002
3,1.454888525,1.454888525,5.332010000000001E-4,0.008539039
4,1.480972089,1.480972089,5.19249E-4,0.013111355
5,1.496138201,1.496138201,5.245159999999999E-4,0.014854021
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xiy,Remote SPARQL Query,0.004015986,0.001003996,0.004015986,0.006918832,0.001003996,0.001729708,1003785.2478254997,9.77788E-4,0.001025839,5.645894270000004E-10,2.3761090610491778E-5,996.0199044617707,578.1322627865512,3585671.6560623744,2081276.1460315846
templated/queries/xiz,Remote SPARQL Query,0.003846229,9.61557E-4,0.003846229,0.0064271250000000005,9.61557E-4,0.001606781,959774.0300932634,8.67558E-4,0.001023416,4.424590895583335E-9,6.65175983900752E-5,1039.9799491865797,622.3623505630201,3743927.8170716865,2240504.462026872
templated/queries/xja,Remote SPARQL Query,0.004101269,0.001025317,0.004101269,0.011888234000000001,0.001025317,0.002972058,1024700.42935856,9.927129999999999E-4,0.0010861050000000002,1.724529781583333E-9,4.1527458164247586E-5,975.3081242191439,336.4671887291567,3511109.2471889183,1211281.879424964
templated/queries/xjb,Remote SPARQL Query,0.0040624450000000005,0.001015611,0.0040624450000000005,0.006763954,0.001015611,0.001690988,1014834.8662337998,9.65867E-4,0.001056422,2.0957814922499993E-9,4.577970611799511E-5,984.6289573468582,591.3702521839303,3544664.2464486896,2128932.907862149
templated/queries/xjc,Remote SPARQL Query,0.003978174,9.945429999999999E-4,0.003978174,0.007178447,9.945429999999999E-4,0.001794611,994309.747789004,9.69125E-4,0.0010241789999999998,6.214751316666662E-10,2.492940295447659E-5,1005.4869422438247,557.2238217641594,3619752.992077769,2006005.7583509742
templated/queries/xjd,Remote SPARQL Query,0.00373192,9.3298E-4,0.00373192,1200.0055024810001,9.3298E-4,300.00137562000003,923883.9527606936,7.38023E-4,0.0010743480000000001,2.1340019132666662E-8,1.4608223414456207E-4,1071.8343372848292,0.003333318048736752,3858603.6142253852,11.999944975452308
templated/queries/xje,Remote SPARQL Query,0.004353943,0.001088485,0.004353943,0.011699433,0.001088485,0.002924858,1085979.58842177,9.67341E-4,0.0011564490000000001,6.957948859583328E-9,8.341432047066815E-5,918.7081126519888,341.896939954008,3307349.20554716,1230828.983834429
templated/queries/xjf,Remote SPARQL Query,0.004126894,0.001031723,0.004126894,1200.0097864020001,0.001031723,300.00244660000004,1025674.7230937292,8.66961E-4,0.0011771,1.6194959292333332E-8,1.2725941730313452E-4,969.2524059267846,0.003333306149110585,3489308.6613364248,11.999902136798106
templated/queries/xjg,Remote SPARQL Query,0.004543913,0.001135978,0.004543913,0.012522916,0.001135978,0.003130729,1134950.5481732625,0.001060233,0.001188905,3.056127826250004E-9,5.5282255980106344E-5,880.2987381797888,319.41442392490694,3169075.4574472397,1149891.926129665
templated/queries/xjh,Remote SPARQL Query,0.003523301,8.80825E-4,0.003523301,0.006132536,8.80825E-4,0.001533134,875579.283142556,7.61761E-4,9.74969E-4,1.2184706492250001E-8,1.1038435800533517E-4,1135.29929327619,652.258706675346,4087077.4557942837,2348131.344031246
templated/queries/xji,Remote SPARQL Query,0.004199255,0.0010498130000000001,0.004199255,0.011088466,0.0010498130000000001,0.002772116,1043309.4539421849,8.60119E-4,0.001148849,1.6838178816916657E-8,1.2976200837269998E-4,952.5505971063417,360.7352650466287,3429182.1495828303,1298646.9541678631
templated/queries/xjj,Remote SPARQL Query,0.004769639,0.001192409,0.004769639,0.013947692999999999,0.001192409,0.003486923,1191514.973413882,0.0011330020000000001,0.001258177,2.855287013583334E-9,5.343488573566275E-5,838.6384202064896,286.7857993996426,3019098.3127433625,1032428.8778387135
templated/queries/xjk,Remote SPARQL Query,0.003959713,9.89928E-4,0.003959713,0.006591034999999999,9.89928E-4,0.001647758,988828.1095565702,9.341779999999999E-4,0.001063374,2.9479883375833318E-9,5.4295380444226863E-5,1010.1744773357254,606.885234360871,3636628.1184086115,2184786.8436991354
templated/queries/xjl,Remote SPARQL Query,0.003908769,9.77192E-4,0.003908769,1200.006527785,9.77192E-4,300.001631946,976478.6114136117,9.27801E-4,0.001016587,1.8502944742499993E-9,4.301504939262536E-5,1023.3403466258422,0.0033333152006986386,3684025.247853032,11.999934722515098
templated/queries/xjm,Remote SPARQL Query,0.003892701,9.731750000000001E-4,0.003892701,0.006996892,9.731750000000001E-4,0.001749223,972379.2237024746,9.30722E-4,0.001033922,2.0931560515833343E-9,4.57510224102515E-5,1027.564415444293,571.682398413467,3699231.895599455,2058056.6342884812
templated/queries/xjn,Remote SPARQL Query,0.004139546,0.001034886,0.004139546,0.007918004,0.001034886,0.001979501,1033914.3009261206,9.88564E-4,0.0010822,2.681924547E-9,5.178730102061701E-5,966.2900068220074,505.1778200667745,3478644.024559227,1818640.152240388
templated/queries/xjo,Remote SPARQL Query,0.0041009900000000005,0.001025247,0.0041009900000000005,0.011836909,0.001025247,0.002959227,1023627.5265222542,9.82092E-4,0.001126119,4.608699126999999E-9,6.78874003552942E-5,975.3747145809742,337.92608677874324,3511348.972491507,1216533.9124034757
templated/queries/xjp,Remote SPARQL Query,0.026389165,0.006597291,0.026389165,0.374214041,0.006597291,0.09355351,6595294.260783875,0.0064271599999999995,0.006782476,3.5142770704916706E-8,1.8746405176704335E-4,151.57736713447989,10.689069816835305,545678.5216841276,38480.6513406071
templated/queries/xjq,Remote SPARQL Query,0.003892066,9.730159999999999E-4,0.003892066,0.011078033,9.730159999999999E-4,0.002769508,958308.0332318295,7.729120000000001E-4,0.001178375,3.785217543766668E-8,1.9455635542861785E-4,1027.7323291703324,361.0749634953212,3699836.385013196,1299869.8685831563
templated/queries/xjr,Remote SPARQL Query,0.004018488,0.001004622,0.004018488,0.010145175,0.001004622,0.0025362930000000002,994817.8421388807,8.35729E-4,0.001222177,2.7057959505999996E-8,1.6449303786482877E-4,995.3992645990234,394.2762133554759,3583437.3525564843,1419394.368079713
templated/queries/xjs,Remote SPARQL Query,0.0037106509999999997,9.27662E-4,0.0037106509999999997,0.006455825,9.27662E-4,0.001613956,924777.5518313284,8.423220000000001E-4,0.001015571,7.130565326249999E-9,8.444267479331763E-5,1077.978832807639,619.5955775746055,3880723.7981075,2230544.07926858
templated/queries/xjt,Remote SPARQL Query,0.026539686,0.006634921,0.026539686,0.37613498900000003,0.006634921,0.094033747,6633128.410472378,0.006492489,0.006865427,3.1941861419666664E-8,1.7872286205090456E-4,150.71769505620338,10.634479980894518,542583.7022023322,38284.12793122027
templated/queries/xju,Remote SPARQL Query,0.004032346,0.001008086,0.004032346,0.007871961,0.001008086,0.0019679899999999998,1004772.0274000411,8.8759E-4,0.00111213,8.735458069666665E-9,9.346367245976731E-5,991.978858946558,508.1326632757281,3571123.892207609,1829277.5877926212
templated/queries/xjv,Remote SPARQL Query,0.0036133280000000003,9.033320000000001E-4,0.0036133280000000003,0.006315997,9.033320000000001E-4,0.001578999,899413.7778212845,7.99656E-4,9.93328E-4,9.363336523333336E-9,9.676433497592662E-5,1107.0127040777918,633.3126240105282,3985245.734680051,2279925.4464379014
templated/queries/xjw,Remote SPARQL Query,0.004268874000000001,0.001067218,0.004268874000000001,0.011106393,0.001067218,0.002776598,1065629.4629651434,9.80469E-4,0.001137524,4.453836253666667E-9,6.673706806315863E-5,937.0156800203895,360.152964166941,3373256.448073402,1296550.6710009875
templated/queries/xjx,Remote SPARQL Query,0.003835248,9.58812E-4,0.003835248,0.006379061,9.58812E-4,0.001594765,957027.88211856,8.65221E-4,0.001010057,4.408535910666667E-9,6.639680647942841E-5,1042.9573263580348,627.0516345668484,3754646.3748889253,2257385.8844406544
templated/queries/xjy,Remote SPARQL Query,0.004849638,0.001212409,0.004849638,0.014955619,0.001212409,0.003738904,1210726.5425465212,0.001141307,0.0013168230000000002,5.5685259336666665E-9,7.462255646697362E-5,824.8041708697313,267.4580572274656,2969295.0151310326,962849.0060188761
templated/queries/xjz,Remote SPARQL Query,0.0043082089999999995,0.001077052,0.0043082089999999995,0.011399838,0.001077052,0.002849959,1075320.163611087,9.849099999999999E-4,0.001139961,4.871991951583328E-9,6.979965581278555E-5,928.4602786123604,350.88224076206006,3342457.0030044974,1263176.0667434162
templated/queries/xka,Remote SPARQL Query,0.0036413500000000002,9.10337E-4,0.0036413500000000002,0.006400134,9.10337E-4,0.001600033,909728.7335524656,8.86796E-4,9.68207E-4,1.5169663363333338E-9,3.894825203180926E-5,1098.4942938713905,624.9871096408637,3954579.457937006,2249953.594707109
templated/queries/xkb,Remote SPARQL Query,0.003983821,9.95955E-4,0.003983821,0.0066595529999999995,9.95955E-4,0.001664888,993072.3975337178,8.874499999999999E-4,0.001098735,7.582735254916664E-9,8.707890246734087E-5,1004.0614284781943,600.6410040795537,3614621.1425214997,2162307.614686393
templated/queries/xkc,Remote SPARQL Query,0.003912532,9.78133E-4,0.003912532,0.006866344,9.78133E-4,0.001716586,977279.8409400535,9.28597E-4,0.0010422629999999999,2.2540965306666666E-9,4.747732649030131E-5,1022.3558554920446,582.5516461161865,3680481.0797713604,2097185.926018271
templated/queries/xkd,Remote SPARQL Query,0.00296239,7.40597E-4,0.00296239,0.005356672,7.40597E-4,0.001339168,722290.9272014387,5.77796E-4,9.76664E-4,3.7141044062333336E-8,1.927201184680347E-4,1350.26201834466,746.7322994575737,4860943.266040776,2688236.2780472655
templated/queries/xke,Remote SPARQL Query,0.026247398,0.006561849,0.026247398,0.380904786,0.006561849,0.095226196,6561474.331021303,0.006483122,0.006660401,6.576625153666679E-9,8.109639420878513E-5,152.39607007110345,10.501312054930768,548625.8522559723,37804.723397750764
templated/queries/xkf,Remote SPARQL Query,0.003949892,9.87473E-4,0.003949892,1200.006217869,9.87473E-4,300.001554467,984961.714270923,8.7815E-4,0.001053432,6.39365939E-9,7.996036136736752E-5,1012.685916475691,0.0033333160615672723,3645669.2993124877,11.999937821642181
templated/queries/xkg,Remote SPARQL Query,0.003963257,9.90814E-4,0.003963257,0.007127461,9.90814E-4,0.001781865,990059.4787688401,9.25821E-4,0.0010236380000000001,1.9398119209166667E-9,4.4043295981530116E-5,1009.271164920964,561.2097437235705,3633376.1937154704,2020355.077404854
templated/queries/xkh,Remote SPARQL Query,0.004651714,0.001162928,0.004651714,0.011588649999999999,0.001162928,0.002897162,1160237.4238850735,0.001055823,0.001243462,8.244226485666668E-9,9.079772291014058E-5,859.8984631894666,345.16537218146584,3095634.4674820798,1242595.3398532772
templated/queries/xki,Remote SPARQL Query,0.003828993,9.57248E-4,0.003828993,0.006608396,9.57248E-4,0.001652099,955434.2897364188,8.59017E-4,0.001006804,4.430093090916667E-9,6.655894448469467E-5,1044.6613625727084,605.2906030449749,3760780.9052617503,2179046.17096191
templated/queries/xkj,Remote SPARQL Query,0.003977746,9.94436E-4,0.003977746,0.007014832,9.94436E-4,0.001753708,993120.2662901321,9.20676E-4,0.001054722,3.449911935000002E-9,5.8735950958505835E-5,1005.5951313106123,570.220355954355,3620142.472718204,2052793.281435678
templated/queries/xkk,Remote SPARQL Query,0.004025822,0.001006455,0.004025822,0.007731039,0.001006455,0.0019327589999999998,1006298.8687010919,9.769919999999999E-4,0.001023557,4.158756670000002E-10,2.039302986316649E-5,993.5863997893596,517.3950813319199,3576911.039241695,1862622.2927949114
templated/queries/xkl,Remote SPARQL Query,0.003692078,9.230190000000001E-4,0.003692078,0.007409118,9.230190000000001E-4,0.001852279,921719.634461503,8.74911E-4,0.001005252,3.294088059E-9,5.739414655694429E-5,1083.4013167659602,539.8754723235538,3900244.740357457,1943551.700364794
templated/queries/xkm,Remote SPARQL Query,0.003716787,9.29196E-4,0.003716787,0.007161735,9.29196E-4,0.001790433,915077.1345227212,6.69075E-4,0.001040326,3.0394359942916666E-8,1.743397830184398E-4,1076.1992087783417,558.5241112066187,3874317.1516020303,2010686.8003438276
templated/queries/xkn,Remote SPARQL Query,0.004805094,0.001201273,0.004805094,0.014045781,0.001201273,0.003511445,1198405.1478947988,0.001063182,0.001269358,8.738723419666667E-9,9.348113937937784E-5,832.450242367888,284.78304515662353,2996820.872524397,1025218.9625638447
templated/queries/xko,Remote SPARQL Query,0.004255340000000001,0.0010638350000000002,0.004255340000000001,1200.00989293,0.0010638350000000002,300.002473232,1062479.7877076415,9.7763E-4,0.0011192930000000002,3.742660184666666E-9,6.117728487491633E-5,939.9953940225691,0.003333305853204327,3383983.418481249,11.999901071535577
templated/queries/xkp,Remote SPARQL Query,0.004259105,0.001064776,0.004259105,0.013297251,0.001064776,0.003324312,1058493.7101951125,9.15457E-4,0.001187276,1.7576849986916667E-8,1.325777130098293E-4,939.1646693764699,300.8141233434166,3380992.8097552913,1082930.8440363
templated/queries/xkq,Remote SPARQL Query,0.026844517,0.006711129,0.026844517,0.386240694,0.006711129,0.096560173,6710757.910577328,0.006634893,0.0068052830000000005,6.653689358916652E-9,8.157014992579486E-5,149.0062253310881,10.356236623561145,536422.4111919173,37282.45184482012
templated/queries/xkr,Remote SPARQL Query,0.026430571,0.006607642,0.026430571,0.37956692,0.006607642,0.09489173,6607434.9984113695,0.006519546,0.006656408,3.6419079115833365E-9,6.034822210789093E-5,151.33991823406896,10.538326153396087,544823.7056426483,37937.974152225914
templated/queries/xks,Remote SPARQL Query,0.003942399,9.85599E-4,0.003942399,0.006835458,9.85599E-4,0.001708864,983935.4370341494,8.89986E-4,0.001030624,4.19460330425E-9,6.476575718888803E-5,1014.6114190456768,585.1840755027902,3652601.1085644364,2106662.6718100444
templated/queries/xkt,Remote SPARQL Query,0.0037506650000000002,9.37666E-4,0.0037506650000000002,0.006386481,9.37666E-4,0.00159662,935859.2074643804,8.60085E-4,9.993509999999999E-4,4.476301850249998E-9,6.690517057933563E-5,1066.4778289924132,626.3231075647305,3839320.1843726872,2254763.18723303
templated/queries/xku,Remote SPARQL Query,0.00391212,9.7803E-4,0.00391212,0.007584426,9.7803E-4,0.001896106,976473.5512401047,9.07826E-4,0.001059704,4.093442514E-9,6.398001652078562E-5,1022.4635236137951,527.3966750804016,3680868.6850096625,1898628.0302894458
templated/queries/xkv,Remote SPARQL Query,0.0043750099999999995,0.0010937520000000001,0.0043750099999999995,0.012257417,0.0010937520000000001,0.0030643539999999996,1091269.3800103054,9.70748E-4,0.0011446730000000001,6.8892388830000005E-9,8.300143904174193E-5,914.2840424520366,326.33305420979434,3291422.5528273317,1174798.9951552597
templated/queries/xkw,Remote SPARQL Query,0.0037031079999999997,9.257769999999999E-4,0.0037031079999999997,0.0077321840000000005,9.257769999999999E-4,0.0019330460000000001,919654.9087141147,8.547860000000001E-4,0.001117628,1.6424384918E-8,1.2815765649386694E-4,1080.1737351435606,517.3182635074385,3888625.446516818,1862345.7486267786
templated/queries/xkx,Remote SPARQL Query,0.004183729,0.001045932,0.004183729,0.010852974,0.001045932,0.0027132429999999997,1044149.4153826174,9.4684E-4,0.001099187,4.799936956250001E-9,6.928157732218573E-5,956.0850992225115,368.5626388790094,3441906.3572010417,1326825.4999644337
templated/queries/xky,Remote SPARQL Query,0.003503094,8.75773E-4,0.003503094,0.006263547,8.75773E-4,0.0015658859999999998,872999.1616426344,7.895959999999999E-4,9.85977E-4,6.623545713666669E-9,8.138516888024912E-5,1141.8484013551456,638.6160933809997,4110654.2448785244,2299017.9361715987
templated/queries/xkz,Remote SPARQL Query,0.0038691,9.67275E-4,0.0038691,0.007381804,9.67275E-4,0.001845451,961675.0198058782,8.226679999999999E-4,0.0011155269999999998,1.4374904859333339E-8,1.1989539131815425E-4,1033.8321573492544,541.8729622189915,3721795.766457316,1950742.6639883693
templated/queries/xla,Remote SPARQL Query,0.003876646,9.691610000000001E-4,0.003876646,0.006905762,9.691610000000001E-4,0.0017264399999999999,966996.0949051364,8.97256E-4,0.001069959,5.714454129666667E-9,7.55940085566751E-5,1031.8203064299946,579.226616621487,3714553.1031479803,2085215.8198373534
templated/queries/xlb,Remote SPARQL Query,0.003498263,8.74565E-4,0.003498263,0.005934373,8.74565E-4,0.0014835929999999998,866834.41625759,7.12533E-4,9.89993E-4,1.7399440424916666E-8,1.3190693850179626E-4,1143.42558872125,674.0393086244004,4116332.1193965,2426541.5110478415
templated/queries/xlc,Remote SPARQL Query,0.003934188,9.83547E-4,0.003934188,0.007034317,9.83547E-4,0.001758579,982743.5036119861,9.404099999999999E-4,0.001027868,2.1069996066666664E-9,4.590206538563017E-5,1016.7282295609666,568.6409311154063,3660221.62641948,2047107.3520154625
templated/queries/xld,Remote SPARQL Query,0.003853904,9.63476E-4,0.003853904,171.450150537,9.63476E-4,42.862537634,959774.8242287843,8.56305E-4,0.001060007,9.433096779999999E-9,9.712413078118124E-5,1037.9085727096472,0.023330396546721643,3736470.86175473,83.98942756819791
templated/queries/xle,Remote SPARQL Query,0.00392348,9.8087E-4,0.00392348,0.007171163,9.8087E-4,0.00179279,979784.4063407079,9.04227E-4,0.001015436,2.750096960666666E-9,5.244136688404171E-5,1019.5030941918909,557.7898136424233,3670211.139090807,2008043.3291127237
templated/queries/xlg,Remote SPARQL Query,0.003853858,9.63464E-4,0.003853858,0.0075579819999999995,9.63464E-4,0.001889495,946918.4630595872,6.78281E-4,0.001086443,3.660127982300001E-8,1.9131460953884316E-4,1037.9214999211179,529.2419403068016,3736517.3997160248,1905270.9851044856
templated/queries/xlh,Remote SPARQL Query,0.003606566,9.01641E-4,0.003606566,1200.00598036,9.01641E-4,300.00149509,886838.3147999292,6.82535E-4,0.001064653,3.4115128641666665E-8,1.847028116777508E-4,1109.0888724004344,0.0033333167213050107,3992719.9406415634,11.999940196698038
templated/queries/xli,Remote SPARQL Query,0.003973198,9.93299E-4,0.003973198,0.007507003,9.93299E-4,0.00187675,991151.3195663815,9.12663E-4,0.001076146,5.6871670856666675E-9,7.541330841215406E-5,1006.746206328608,532.8360197149327,3624286.3427829887,1918209.670973758
templated/queries/xlj,Remote SPARQL Query,0.003581133,8.952830000000001E-4,0.003581133,0.007151302,8.952830000000001E-4,0.001787825,885841.8972442256,7.03708E-4,0.0010222480000000001,2.1246662071583336E-8,1.4576234792148258E-4,1116.9652500941042,559.3388614657475,4021074.900338775,2013619.901276691
templated/queries/xlk,Remote SPARQL Query,0.008443049999999999,0.002110762,0.008443049999999999,0.069306585,0.002110762,0.017326646,2109440.392665624,0.001993619,0.002193755,7.331220019000013E-9,8.562254387134274E-5,473.7625558921375,57.71457441907683,1705545.201211695,207772.4679086766
templated/queries/xll,Remote SPARQL Query,0.0058759220000000004,0.00146898,0.0058759220000000004,0.038421981,0.00146898,0.009605494999999999,1464600.4278690654,0.001353918,0.001660828,1.7882749164333327E-8,1.3372639666248893E-4,680.7444621438004,104.10707621002355,2450680.063717682,374785.4743560848
templated/queries/xlm,Remote SPARQL Query,0.004053769,0.001013442,0.004053769,0.006940009,0.001013442,0.001735002,1013049.6503010181,9.80826E-4,0.0010543929999999998,1.0668117289166666E-9,3.266208396469317E-5,986.736290779344,576.3682116792949,3552250.6468056384,2074925.5620454615
templated/queries/xln,Remote SPARQL Query,0.003993704,9.98426E-4,0.003993704,0.006976042,9.98426E-4,0.00174401,998339.3860762452,9.7775E-4,0.0010139769999999999,2.2946350466666664E-10,1.5148052834165407E-5,1001.5764813816949,573.3912076192223,3605675.3329741014,2064208.3474292005
templated/queries/xlo,Remote SPARQL Query,0.004243837,0.001060959,0.004243837,0.008198499,0.001060959,0.0020496240000000003,1058771.9486741822,0.001001837,0.001171715,6.3718891695833365E-9,7.982411396052784E-5,942.5434913130479,487.89436501524176,3393156.5687269727,1756419.7140548702
templated/queries/xlp,Remote SPARQL Query,0.003918853,9.79713E-4,0.003918853,0.007016944,9.79713E-4,0.001754236,979605.9890342533,9.62297E-4,0.001000358,2.8087058158333286E-10,1.6759193941933273E-5,1020.7070846258038,570.0487277652494,3674545.5046528936,2052175.4199548978
templated/queries/xlq,Remote SPARQL Query,0.003617026,9.04256E-4,0.003617026,1200.0055000549999,9.04256E-4,300.001375013,893677.0324880315,7.05542E-4,0.001029784,2.4162185787666672E-8,1.5544190486373573E-4,1105.8815202774435,0.0033333180554811354,3981173.472998797,11.999944999732088
templated/queries/xlr,Remote SPARQL Query,0.0040083950000000005,0.0010020979999999999,0.0040083950000000005,0.006956957,0.0010020979999999999,0.001739239,1000484.4484584274,9.118209999999999E-4,0.001065352,4.1976215142500024E-9,6.478905396940136E-5,997.9063923887685,574.9641078655665,3592463.0125995665,2069870.7883160394
templated/queries/xls,Remote SPARQL Query,0.003913806,9.78451E-4,0.003913806,0.006763268,9.78451E-4,0.001690817,968050.8781117281,7.68802E-4,0.0011590180000000002,2.5969227602999994E-8,1.6114970556287096E-4,1022.0235862603238,591.4300601425228,3679284.9105371656,2129148.216513082
templated/queries/xlt,Remote SPARQL Query,0.0042932610000000005,0.001073315,0.0042932610000000005,0.011099866,0.001073315,0.0027749660000000002,1071905.9084087603,9.83767E-4,0.001116713,3.909762649583337E-9,6.25280948820875E-5,931.6929326432594,360.3647756404943,3354094.557515734,1297313.1923057796
templated/queries/xlu,Remote SPARQL Query,0.003867375,9.66843E-4,0.003867375,1200.005687554,9.66843E-4,300.001421888,962461.8547633317,8.18817E-4,0.001058567,1.065696355825E-8,1.03232570239484E-4,1034.29408911271,0.003333317534652658,3723458.7208057563,11.999943124749569
templated/queries/xlv,Remote SPARQL Query,0.0034689459999999997,8.67236E-4,0.0034689459999999997,0.0061400940000000005,8.67236E-4,0.001535023,863211.7721738397,7.76455E-4,0.001007803,9.748124821666665E-9,9.873259249947135E-5,1153.088663293498,651.4560368150836,4151119.1878565927,2345241.732534301
templated/queries/xlw,Remote SPARQL Query,0.003891833,9.72958E-4,0.003891833,0.007602195,9.72958E-4,0.001900548,971387.3888590828,8.92901E-4,0.001036103,4.01762473425E-9,6.3384735814311E-5,1027.7935943792024,526.164032689519,3700056.939765129,1894190.5176822685
templated/queries/xlx,Remote SPARQL Query,0.0037174499999999997,9.29362E-4,0.0037174499999999997,0.019349404,9.29362E-4,0.004837351,927590.6458017238,8.550060000000001E-4,9.97905E-4,4.368921159E-9,6.60978150849179E-5,1076.0069811332937,206.72471358807744,3873625.132079857,744208.9689170788
templated/queries/xly,Remote SPARQL Query,0.004348879,0.001087219,0.004348879,0.010728968,0.001087219,0.002682242,1083380.2590739068,9.8219E-4,0.001196029,1.1120937210250004E-8,1.0545585431947344E-4,919.7778920346316,372.82243734905353,3311200.4113246733,1342160.7744565927
templated/queries/xlz,Remote SPARQL Query,0.00374608,9.3652E-4,0.00374608,0.006445546,9.3652E-4,0.001611386,934500.5958096565,8.347560000000001E-4,9.90012E-4,4.818890808000003E-9,6.94182310924155E-5,1067.782855678469,620.5837707414611,3844018.280442489,2234101.57466926
templated/queries/xma,Remote SPARQL Query,0.0033945579999999998,8.48639E-4,0.0033945579999999998,0.006017622,8.48639E-4,0.001504405,832144.8809026174,6.5337E-4,0.001014607,3.6659377569666684E-8,1.9146638757146562E-4,1178.357346292122,664.7146213951696,4242086.4466516385,2392972.6370226103
templated/queries/xmb,Remote SPARQL Query,0.003791884,9.47971E-4,0.003791884,0.0067860360000000005,9.47971E-4,0.0016965090000000001,945470.2631802042,8.476359999999999E-4,0.00103871,6.237415558666667E-9,7.8977310404107E-5,1054.8845903513925,589.44573827784,3797584.5252650133,2122004.6578002237
templated/queries/xmc,Remote SPARQL Query,0.004155636999999999,0.0010389090000000002,0.004155636999999999,1200.006912549,0.0010389090000000002,300.001728137,1038085.2597566636,9.86836E-4,0.0010918149999999999,2.2823399029166676E-9,4.777384119909836E-5,962.5482116335501,0.00333331413192172,3465173.56188078,11.999930874918192
templated/queries/xmd,Remote SPARQL Query,0.003987595,9.96898E-4,0.003987595,0.013218971,9.96898E-4,0.0033047420000000003,994700.9280132434,8.8589E-4,0.0010443899999999999,5.554614683583331E-9,7.452928742167963E-5,1003.111652345576,302.5954824915228,3611201.9484440736,1089343.736969482
templated/queries/xme,Remote SPARQL Query,0.004682687,0.001170671,0.004682687,0.013116248,0.001170671,0.003279062,1164145.092502371,0.0010089950000000002,0.0013486519999999999,2.0480182286249997E-8,1.431089874405168E-4,854.2109610642101,304.9652614070731,3075159.4598311563,1097874.9410654632
templated/queries/xmf,Remote SPARQL Query,0.00444037,0.001110092,0.00444037,1200.010695538,0.001110092,300.002673884,1107467.9335028322,9.98448E-4,0.001181144,7.600673286333328E-9,8.718184034724965E-5,900.8262378253334,0.003333303623775911,3242974.4561712,11.999893045593279
templated/queries/xmg,Remote SPARQL Query,0.003800191,9.50047E-4,0.003800191,0.008216124,9.50047E-4,0.002054031,946991.8531973624,8.78172E-4,0.001080925,8.118655268250003E-9,9.010358077374062E-5,1052.579503961383,486.8475694865365,3789286.2142609786,1752651.2501515313
templated/queries/xmh,Remote SPARQL Query,0.003316378,8.29094E-4,0.003316378,0.005805577,8.29094E-4,0.0014513940000000002,821136.0910573779,6.65686E-4,9.79741E-4,1.7121879465666663E-8,1.3085059979100845E-4,1206.135854318087,688.9927890014702,4342089.0755451135,2480374.040405293
templated/queries/xmi,Remote SPARQL Query,0.00390565,9.76412E-4,0.00390565,0.007387293,9.76412E-4,0.001846823,975367.02317434,9.20078E-4,0.001034917,2.7233375336666664E-9,5.21856065756322E-5,1024.1578350122695,541.4704062056841,3686968.20604417,1949293.4623404625
templated/queries/xmj,Remote SPARQL Query,0.0040094300000000005,0.001002357,0.0040094300000000005,0.00756478,0.001002357,0.001891195,1002083.4728117124,9.644160000000001E-4,0.001027184,7.236792830000001E-10,2.6901287757280317E-5,997.6485423855972,528.7662033793448,3591534.75258815,1903558.3321656412
templated/queries/xmk,Remote SPARQL Query,0.004115578,0.001028894,0.004115578,0.007928632,0.001028894,0.001982158,1027990.0232716267,9.81111E-4,0.001095024,2.5132162043333335E-9,5.013198783544628E-5,971.917418120817,504.5006503013383,3498902.7052349416,1816202.3410848177
templated/queries/xml,Remote SPARQL Query,0.00435393,0.001088482,0.00435393,0.011348029,0.001088482,0.002837007,1084498.7431921146,9.652220000000001E-4,0.001228854,1.1681388251666662E-8,1.080804711854397E-4,918.7106447327562,352.48414966899975,3307358.3210379225,1268942.9388083993
templated/queries/xmm,Remote SPARQL Query,0.004135112000000001,0.0010337780000000002,0.004135112000000001,0.011061327000000001,0.0010337780000000002,0.002765331,1027943.1887993453,8.73992E-4,0.001142416,1.5521743506666666E-8,1.2458628940082719E-4,967.3256734037674,361.62036298728793,3482372.4242535625,1301833.3067542366
