query_name	thread_type	success	errors	timeouts	median_runtime
queries/xst	stress	5.0	0.0	0.0	0.003114033
queries/xst	warmup	1.0	0.0	0.0	0.009051053
queries/xsu	stress	5.0	0.0	0.0	0.003182138
queries/xsu	warmup	1.0	0.0	0.0	0.024525019
queries/xsv	stress	5.0	0.0	0.0	0.003650753
queries/xsv	warmup	1.0	0.0	0.0	0.003530287
queries/xsw	stress	5.0	0.0	0.0	0.003284637
queries/xsw	warmup	1.0	0.0	0.0	0.006984668
queries/xsx	stress	5.0	0.0	0.0	0.003592891
queries/xsx	warmup	1.0	0.0	0.0	0.003661581
queries/xsy	stress	5.0	0.0	0.0	0.003434395
queries/xsy	warmup	1.0	0.0	0.0	0.025835614
queries/xsz	stress	5.0	0.0	0.0	0.00321764
queries/xsz	warmup	1.0	0.0	0.0	0.00384715
queries/xta	stress	5.0	0.0	0.0	0.07599099499999999
queries/xta	warmup	1.0	0.0	0.0	0.020959402
queries/xtb	stress	5.0	0.0	0.0	0.02269838
queries/xtb	warmup	1.0	0.0	0.0	0.03228693
queries/xtc	stress	5.0	0.0	0.0	0.0032241170000000003
queries/xtc	warmup	1.0	0.0	0.0	0.004236775999999999
queries/xtd	stress	5.0	0.0	0.0	6.454443055
queries/xtd	warmup	1.0	0.0	0.0	5.7800188960000005
queries/xte	stress	5.0	0.0	0.0	0.003434461
queries/xte	warmup	1.0	0.0	0.0	0.002898101
queries/xtf	stress	5.0	0.0	0.0	0.0060704570000000005
queries/xtf	warmup	1.0	0.0	0.0	0.012771919
queries/xtg	stress	5.0	0.0	0.0	0.018739591
queries/xtg	warmup	1.0	0.0	0.0	0.033640958
queries/xth	stress	5.0	0.0	0.0	0.040165076
queries/xth	warmup	1.0	0.0	0.0	0.043761766
queries/xti	stress	5.0	0.0	0.0	0.018583421000000003
queries/xti	warmup	1.0	0.0	0.0	0.035799937000000004
queries/xtj	stress	5.0	0.0	0.0	0.033619376
queries/xtj	warmup	1.0	0.0	0.0	0.045762586
queries/xtk	stress	5.0	0.0	0.0	0.055125627999999996
queries/xtk	warmup	1.0	0.0	0.0	0.063263446
queries/xtl	stress	5.0	0.0	0.0	0.003684963
queries/xtl	warmup	1.0	0.0	0.0	0.023398911
queries/xtm	stress	5.0	0.0	0.0	0.00355342
queries/xtm	warmup	1.0	0.0	0.0	0.0036362359999999997
queries/xtn	stress	5.0	0.0	0.0	142.577821597
queries/xtn	warmup	1.0	0.0	0.0	131.159919086
queries/xto	stress	5.0	0.0	0.0	19.526260052
queries/xto	warmup	1.0	0.0	0.0	14.146084815
queries/xtp	stress	5.0	0.0	0.0	0.003697793
queries/xtp	warmup	1.0	0.0	0.0	0.008423304999999999
queries/xtr	stress	5.0	0.0	0.0	0.0035743520000000007
queries/xtr	warmup	1.0	0.0	0.0	0.00827921
queries/xts	stress	5.0	0.0	0.0	0.0031501420000000003
queries/xts	warmup	1.0	0.0	0.0	0.0035211730000000007
queries/xtt	stress	5.0	0.0	0.0	0.00408578
queries/xtt	warmup	1.0	0.0	0.0	0.012958739
queries/xtu	stress	5.0	0.0	0.0	553.414446705
queries/xtu	warmup	1.0	0.0	0.0	471.62718301900003
queries/xtv	stress	5.0	0.0	0.0	0.003365138
queries/xtv	warmup	1.0	0.0	0.0	0.020090611
queries/xtw	stress	5.0	0.0	0.0	0.003272338
queries/xtw	warmup	1.0	0.0	0.0	0.024014555
queries/xtx	stress	5.0	0.0	0.0	0.03633913
queries/xtx	warmup	1.0	0.0	0.0	0.024365784
queries/xty	stress	5.0	0.0	0.0	1.1007842270000001
queries/xty	warmup	1.0	0.0	0.0	0.915539999
queries/xtz	stress	5.0	0.0	0.0	0.979337035
queries/xtz	warmup	1.0	0.0	0.0	1.075649334
queries/xua	stress	5.0	0.0	0.0	0.003431284
queries/xua	warmup	1.0	0.0	0.0	0.0069479830000000005
queries/xub	stress	5.0	0.0	0.0	0.0033139090000000003
queries/xub	warmup	1.0	0.0	0.0	0.024410843
queries/xuc	stress	5.0	0.0	0.0	0.0032719690000000004
queries/xuc	warmup	1.0	0.0	0.0	0.005265788
queries/xud	stress	5.0	0.0	0.0	0.002779566
queries/xud	warmup	1.0	0.0	0.0	0.016779148
queries/xue	stress	5.0	0.0	0.0	0.003280364
queries/xue	warmup	1.0	0.0	0.0	0.004935633
queries/xuf	stress	5.0	0.0	0.0	0.0035734409999999997
queries/xuf	warmup	1.0	0.0	0.0	0.039444761
queries/xug	stress	5.0	0.0	0.0	0.002995672
queries/xug	warmup	1.0	0.0	0.0	0.007853335999999999
queries/xui	stress	5.0	0.0	0.0	0.063932537
queries/xui	warmup	1.0	0.0	0.0	0.07289661900000001
queries/xuj	stress	5.0	0.0	0.0	0.002908485
queries/xuj	warmup	1.0	0.0	0.0	0.00504916
queries/xuk	stress	5.0	0.0	0.0	0.057227157
queries/xuk	warmup	1.0	0.0	0.0	0.06697937
queries/xul	stress	5.0	0.0	0.0	140.347617081
queries/xul	warmup	1.0	0.0	0.0	124.973238363
queries/xum	stress	5.0	0.0	0.0	0.028403346
queries/xum	warmup	1.0	0.0	0.0	0.02485266
queries/xun	stress	5.0	0.0	0.0	0.643669127
queries/xun	warmup	1.0	0.0	0.0	0.720292917
queries/xuo	stress	5.0	0.0	0.0	0.00358446
queries/xuo	warmup	1.0	0.0	0.0	0.018534797
queries/xup	stress	5.0	0.0	0.0	0.047277329000000014
queries/xup	warmup	1.0	0.0	0.0	0.119543123
queries/xuq	stress	5.0	0.0	0.0	0.008394460999999999
queries/xuq	warmup	1.0	0.0	0.0	0.006725793999999999
queries/xur	stress	5.0	0.0	0.0	0.0031926510000000003
queries/xur	warmup	1.0	0.0	0.0	0.00535825
queries/xus	stress	5.0	0.0	0.0	0.007109709000000001
queries/xus	warmup	1.0	0.0	0.0	0.007096864000000001
queries/xut	stress	5.0	0.0	0.0	3.638926138
queries/xut	warmup	1.0	0.0	0.0	3.1207492410000004
queries/xuu	stress	5.0	0.0	0.0	0.036869968
queries/xuu	warmup	1.0	0.0	0.0	0.053996757
queries/xuv	stress	5.0	0.0	0.0	0.040091626
queries/xuv	warmup	1.0	0.0	0.0	0.026927691
queries/xuw	stress	5.0	0.0	0.0	0.019558191000000003
queries/xuw	warmup	1.0	0.0	0.0	0.132102553
queries/xux	stress	5.0	0.0	0.0	0.002991341
queries/xux	warmup	1.0	0.0	0.0	0.004384684
queries/xuy	stress	5.0	0.0	0.0	0.003211607
queries/xuy	warmup	1.0	0.0	0.0	0.006398394
queries/xuz	stress	5.0	0.0	0.0	0.004769934
queries/xuz	warmup	1.0	0.0	0.0	0.008550354
queries/xva	stress	5.0	0.0	0.0	0.003584162
queries/xva	warmup	1.0	0.0	0.0	0.003596244
queries/xvb	stress	5.0	0.0	0.0	0.038862497
queries/xvb	warmup	1.0	0.0	0.0	0.036372686
queries/xvc	stress	5.0	0.0	0.0	0.0032349790000000002
queries/xvc	warmup	1.0	0.0	0.0	0.009486023
queries/xvd	stress	5.0	0.0	0.0	0.005488461
queries/xvd	warmup	1.0	0.0	0.0	0.0053898240000000005
queries/xve	stress	5.0	0.0	0.0	0.014703778999999997
queries/xve	warmup	1.0	0.0	0.0	0.018612913
queries/xvg	stress	5.0	0.0	0.0	18.653393199
queries/xvg	warmup	1.0	0.0	0.0	13.285127106
queries/xvh	stress	5.0	0.0	0.0	0.003420692
queries/xvh	warmup	1.0	0.0	0.0	0.004245477
queries/xvi	stress	5.0	0.0	0.0	0.0034817
queries/xvi	warmup	1.0	0.0	0.0	0.008411232999999999
queries/xvj	stress	5.0	0.0	0.0	0.003291584
queries/xvj	warmup	1.0	0.0	0.0	0.004423949999999999
queries/xvk	stress	5.0	0.0	0.0	0.007012468000000001
queries/xvk	warmup	1.0	0.0	0.0	0.054968862
queries/xvl	stress	5.0	0.0	0.0	0.019244248
queries/xvl	warmup	1.0	0.0	0.0	0.032652938
queries/xvm	stress	5.0	0.0	0.0	0.00374505
queries/xvm	warmup	1.0	0.0	0.0	0.0031942629999999997
queries/xvn	stress	5.0	0.0	0.0	1.160880792
queries/xvn	warmup	1.0	0.0	0.0	0.911771605
queries/xvo	stress	5.0	0.0	0.0	0.003545365
queries/xvo	warmup	1.0	0.0	0.0	0.003403249
queries/xvp	stress	5.0	0.0	0.0	0.018031144
queries/xvp	warmup	1.0	0.0	0.0	0.016764253
queries/xvq	stress	5.0	0.0	0.0	0.003074441
queries/xvq	warmup	1.0	0.0	0.0	0.003323262
queries/xvr	stress	5.0	0.0	0.0	0.004202288
queries/xvr	warmup	1.0	0.0	0.0	0.004498946
queries/xvs	stress	5.0	0.0	0.0	0.003455732
queries/xvs	warmup	1.0	0.0	0.0	0.009003374000000001
queries/xvt	stress	5.0	0.0	0.0	0.003601608
queries/xvt	warmup	1.0	0.0	0.0	0.0059512490000000005
queries/xvu	stress	5.0	0.0	0.0	0.003156153
queries/xvu	warmup	1.0	0.0	0.0	0.007988117
queries/xvv	stress	5.0	0.0	0.0	0.003222042
queries/xvv	warmup	1.0	0.0	0.0	0.012346913000000001
queries/xvw	stress	5.0	0.0	0.0	0.0029049740000000003
queries/xvw	warmup	1.0	0.0	0.0	0.009848255
queries/xvx	stress	5.0	0.0	0.0	0.244237783
queries/xvx	warmup	1.0	0.0	0.0	0.219629111
queries/xvy	stress	5.0	0.0	0.0	0.0032157690000000003
queries/xvy	warmup	1.0	0.0	0.0	0.004260007
queries/xvz	stress	5.0	0.0	0.0	14.68630912
queries/xvz	warmup	1.0	0.0	0.0	13.118225597
queries/xwa	stress	5.0	0.0	0.0	0.003243751
queries/xwa	warmup	1.0	0.0	0.0	0.009900569
queries/xwb	stress	5.0	0.0	0.0	0.032879913999999996
queries/xwb	warmup	1.0	0.0	0.0	0.032710896
queries/xwc	stress	5.0	0.0	0.0	139.971148917
queries/xwc	warmup	1.0	0.0	0.0	124.66809875
queries/xwd	stress	5.0	0.0	0.0	0.003824206
queries/xwd	warmup	1.0	0.0	0.0	0.008085468
queries/xwe	stress	5.0	0.0	0.0	0.00825517
queries/xwe	warmup	1.0	0.0	0.0	0.034883090000000005
queries/xwf	stress	5.0	0.0	0.0	0.004701814
queries/xwf	warmup	1.0	0.0	0.0	0.030148549
queries/xwg	stress	5.0	0.0	0.0	0.003485759
queries/xwg	warmup	1.0	0.0	0.0	0.003161502
queries/xwh	stress	5.0	0.0	0.0	0.003377806
queries/xwh	warmup	1.0	0.0	0.0	0.00763946
queries/xwi	stress	5.0	0.0	0.0	0.003282555
queries/xwi	warmup	1.0	0.0	0.0	0.00342806
queries/xwj	stress	5.0	0.0	0.0	0.00394814
queries/xwj	warmup	1.0	0.0	0.0	0.003181326
queries/xwk	stress	5.0	0.0	0.0	0.053678348
queries/xwk	warmup	1.0	0.0	0.0	0.051203362
queries/xwl	stress	5.0	0.0	0.0	0.003301583
queries/xwl	warmup	1.0	0.0	0.0	0.026773758
queries/xwm	stress	5.0	0.0	0.0	0.018081600000000003
queries/xwm	warmup	1.0	0.0	0.0	0.015424022
queries/xwn	stress	5.0	0.0	0.0	0.003954109
queries/xwn	warmup	1.0	0.0	0.0	0.00352587
queries/xwo	stress	5.0	0.0	0.0	0.0034131290000000004
queries/xwo	warmup	1.0	0.0	0.0	0.011868994
queries/xwp	stress	5.0	0.0	0.0	0.011843543
queries/xwp	warmup	1.0	0.0	0.0	0.097507736
queries/xwq	stress	5.0	0.0	0.0	0.003018812
queries/xwq	warmup	1.0	0.0	0.0	0.009472604
queries/xwr	stress	5.0	0.0	0.0	0.0026882890000000004
queries/xwr	warmup	1.0	0.0	0.0	0.019015059
queries/xws	stress	5.0	0.0	0.0	0.003268645
queries/xws	warmup	1.0	0.0	0.0	0.005423495
queries/xwt	stress	5.0	0.0	0.0	0.33070733
queries/xwt	warmup	1.0	0.0	0.0	0.555503922
queries/xwu	stress	5.0	0.0	0.0	0.003360047
queries/xwu	warmup	1.0	0.0	0.0	0.016067383
queries/xwv	stress	5.0	0.0	0.0	0.42830749
queries/xwv	warmup	1.0	0.0	0.0	0.469307052
queries/xww	stress	5.0	0.0	0.0	0.003928386
queries/xww	warmup	1.0	0.0	0.0	0.024428017000000003
queries/xwx	stress	5.0	0.0	0.0	0.005754295
queries/xwx	warmup	1.0	0.0	0.0	0.011354751
queries/xwy	stress	5.0	0.0	0.0	0.003285807
queries/xwy	warmup	1.0	0.0	0.0	0.008098801999999999
queries/xwz	stress	5.0	0.0	0.0	0.017818745
queries/xwz	warmup	1.0	0.0	0.0	0.31146851
queries/xxa	stress	5.0	0.0	0.0	0.003177473
queries/xxa	warmup	1.0	0.0	0.0	0.062107769000000014
queries/xxb	stress	5.0	0.0	0.0	0.018800158
queries/xxb	warmup	1.0	0.0	0.0	0.16038182199999998
queries/xxd	stress	5.0	0.0	0.0	0.134202319
queries/xxd	warmup	1.0	0.0	0.0	0.07994289499999999
queries/xxe	stress	5.0	0.0	0.0	0.01328227
queries/xxe	warmup	1.0	0.0	0.0	0.011055486000000002
queries/xxf	stress	5.0	0.0	0.0	1.5953912280000002
queries/xxf	warmup	1.0	0.0	0.0	1.472956836
queries/xxg	stress	5.0	0.0	0.0	0.0035718100000000008
queries/xxg	warmup	1.0	0.0	0.0	0.007066091
queries/xxh	stress	5.0	0.0	0.0	0.037859721
queries/xxh	warmup	1.0	0.0	0.0	0.033937541
queries/xxi	stress	5.0	0.0	0.0	0.104250968
queries/xxi	warmup	1.0	0.0	0.0	0.09608061
queries/xxj	stress	5.0	0.0	0.0	1.446243252
queries/xxj	warmup	1.0	0.0	0.0	1.2102869820000002
queries/xxk	stress	5.0	0.0	0.0	0.003309846
queries/xxk	warmup	1.0	0.0	0.0	0.006661736999999999
queries/xxl	stress	5.0	0.0	0.0	0.017980994
queries/xxl	warmup	1.0	0.0	0.0	0.027900729
queries/xxm	stress	5.0	0.0	0.0	0.040517886
queries/xxm	warmup	1.0	0.0	0.0	0.041921942999999996
queries/xxn	stress	5.0	0.0	0.0	0.0034079540000000004
queries/xxn	warmup	1.0	0.0	0.0	0.007918053000000001
queries/xxo	stress	5.0	0.0	0.0	0.105207726
queries/xxo	warmup	1.0	0.0	0.0	0.080925373
queries/xxp	stress	5.0	0.0	0.0	0.037458671000000006
queries/xxp	warmup	1.0	0.0	0.0	0.023909196
queries/xxq	stress	5.0	0.0	0.0	0.04739962
queries/xxq	warmup	1.0	0.0	0.0	0.052419465000000005
queries/xxr	stress	5.0	0.0	0.0	0.0034735670000000003
queries/xxr	warmup	1.0	0.0	0.0	0.003880397
queries/xxs	stress	5.0	0.0	0.0	1.603608161
queries/xxs	warmup	1.0	0.0	0.0	1.44082657
queries/xxt	stress	5.0	0.0	0.0	0.020679115
queries/xxt	warmup	1.0	0.0	0.0	0.030389786000000002
queries/xxu	stress	5.0	0.0	0.0	0.0032430379999999997
queries/xxu	warmup	1.0	0.0	0.0	0.0034908459999999997
queries/xxv	stress	5.0	0.0	0.0	0.191812453
queries/xxv	warmup	1.0	0.0	0.0	0.223824157
queries/xxw	stress	5.0	0.0	0.0	0.003761073
queries/xxw	warmup	1.0	0.0	0.0	0.008681409000000001
queries/xxx	stress	5.0	0.0	0.0	0.003945977
queries/xxx	warmup	1.0	0.0	0.0	0.008838885
queries/xxy	stress	5.0	0.0	0.0	1.902339316
queries/xxy	warmup	1.0	0.0	0.0	1.7115236459999998
queries/xya	stress	5.0	0.0	0.0	0.003146129
queries/xya	warmup	1.0	0.0	0.0	0.012651811
queries/xyb	stress	5.0	0.0	0.0	0.004229262
queries/xyb	warmup	1.0	0.0	0.0	0.003481281
queries/xyc	stress	5.0	0.0	0.0	1.819931613
queries/xyc	warmup	1.0	0.0	0.0	1.562327019
queries/xyd	stress	5.0	0.0	0.0	0.039787844
queries/xyd	warmup	1.0	0.0	0.0	0.035004123
queries/xye	stress	5.0	0.0	0.0	0.003698525
queries/xye	warmup	1.0	0.0	0.0	0.08349056
queries/xyf	stress	5.0	0.0	0.0	0.006143123
queries/xyf	warmup	1.0	0.0	0.0	0.013814383
queries/xyg	stress	5.0	0.0	0.0	0.003693401
queries/xyg	warmup	1.0	0.0	0.0	0.004888996
queries/xyh	stress	5.0	0.0	0.0	0.011188707
queries/xyh	warmup	1.0	0.0	0.0	0.028220364
queries/xyi	stress	5.0	0.0	0.0	0.003545632
queries/xyi	warmup	1.0	0.0	0.0	0.004947
queries/xyj	stress	5.0	0.0	0.0	0.003112903
queries/xyj	warmup	1.0	0.0	0.0	0.241075955
queries/xyk	stress	5.0	0.0	0.0	0.034221145999999994
queries/xyk	warmup	1.0	0.0	0.0	0.046936704
queries/xyl	stress	5.0	0.0	0.0	0.0032139359999999997
queries/xyl	warmup	1.0	0.0	0.0	0.003768513
queries/xym	stress	5.0	0.0	0.0	51.598199838
queries/xym	warmup	1.0	0.0	0.0	36.172714259
queries/xyn	stress	5.0	0.0	0.0	0.441637055
queries/xyn	warmup	1.0	0.0	0.0	0.320218599
queries/xyo	stress	5.0	0.0	0.0	0.0033765220000000003
queries/xyo	warmup	1.0	0.0	0.0	0.003434116
queries/xyp	stress	5.0	0.0	0.0	0.003545812
queries/xyp	warmup	1.0	0.0	0.0	0.019659506
queries/xyq	stress	5.0	0.0	0.0	0.030551272
queries/xyq	warmup	1.0	0.0	0.0	0.041807518
queries/xyr	stress	5.0	0.0	0.0	0.003107804
queries/xyr	warmup	1.0	0.0	0.0	0.011826659
queries/xys	stress	5.0	0.0	0.0	0.003397725
queries/xys	warmup	1.0	0.0	0.0	0.004805586
queries/xyt	stress	5.0	0.0	0.0	0.046300781
queries/xyt	warmup	1.0	0.0	0.0	0.042287541
queries/xyu	stress	5.0	0.0	0.0	0.0070175490000000005
queries/xyu	warmup	1.0	0.0	0.0	0.014898676
queries/xyv	stress	5.0	0.0	0.0	15.020543802
queries/xyv	warmup	1.0	0.0	0.0	13.441833723
queries/xyw	stress	5.0	0.0	0.0	0.016122723000000002
queries/xyw	warmup	1.0	0.0	0.0	0.032060329000000005
queries/xyx	stress	5.0	0.0	0.0	0.003644074
queries/xyx	warmup	1.0	0.0	0.0	0.027923400000000004
queries/xyz	stress	5.0	0.0	0.0	0.003410681
queries/xyz	warmup	1.0	0.0	0.0	0.017752043000000002
queries/xzaaa	stress	5.0	0.0	0.0	0.0033677100000000003
queries/xzaaa	warmup	1.0	0.0	0.0	0.010188927
queries/xzaab	stress	5.0	0.0	0.0	0.0056533880000000005
queries/xzaab	warmup	1.0	0.0	0.0	0.005718226
queries/xzaac	stress	5.0	0.0	0.0	0.0029754520000000004
queries/xzaac	warmup	1.0	0.0	0.0	0.004873476
queries/xzaad	stress	5.0	0.0	0.0	0.015724559
queries/xzaad	warmup	1.0	0.0	0.0	0.249350758
queries/xzaae	stress	5.0	0.0	0.0	0.322932932
queries/xzaae	warmup	1.0	0.0	0.0	0.29383978
queries/xzaaf	stress	5.0	0.0	0.0	0.0032060110000000004
queries/xzaaf	warmup	1.0	0.0	0.0	0.060946861
queries/xzaag	stress	5.0	0.0	0.0	355.824092429
queries/xzaag	warmup	1.0	0.0	0.0	310.070158526
queries/xzaah	stress	5.0	0.0	0.0	0.003279971
queries/xzaah	warmup	1.0	0.0	0.0	0.006363621999999999
queries/xzaai	stress	5.0	0.0	0.0	0.003427875
queries/xzaai	warmup	1.0	0.0	0.0	0.01627921
queries/xzaaj	stress	5.0	0.0	0.0	0.003317225
queries/xzaaj	warmup	1.0	0.0	0.0	0.007249596
queries/xzaak	stress	5.0	0.0	0.0	0.0032681740000000004
queries/xzaak	warmup	1.0	0.0	0.0	0.003232513
queries/xzaal	stress	5.0	0.0	0.0	0.08804166399999999
queries/xzaal	warmup	1.0	0.0	0.0	0.065897685
queries/xzaam	stress	5.0	0.0	0.0	0.003095898
queries/xzaam	warmup	1.0	0.0	0.0	0.011005965
queries/xzaan	stress	5.0	0.0	0.0	178.19184802400002
queries/xzaan	warmup	1.0	0.0	0.0	128.926857689
queries/xzaao	stress	5.0	0.0	0.0	0.003131166
queries/xzaao	warmup	1.0	0.0	0.0	0.004004329
queries/xzaap	stress	5.0	0.0	0.0	0.0029438690000000004
queries/xzaap	warmup	1.0	0.0	0.0	0.004357258
queries/xzaaq	stress	5.0	0.0	0.0	1.977553472
queries/xzaaq	warmup	1.0	0.0	0.0	1.53151956
queries/xzaar	stress	5.0	0.0	0.0	0.020018838
queries/xzaar	warmup	1.0	0.0	0.0	0.027697498
queries/xzaas	stress	5.0	0.0	0.0	0.006401288000000001
queries/xzaas	warmup	1.0	0.0	0.0	0.013025671
queries/xzaat	stress	5.0	0.0	0.0	0.029678929
queries/xzaat	warmup	1.0	0.0	0.0	0.028965558
queries/xzaau	stress	5.0	0.0	0.0	4.398537516999999
queries/xzaau	warmup	1.0	0.0	0.0	3.718117773
queries/xzaav	stress	5.0	0.0	0.0	0.04746544
queries/xzaav	warmup	1.0	0.0	0.0	0.046445842
queries/xzaaw	stress	5.0	0.0	0.0	0.06514468400000001
queries/xzaaw	warmup	1.0	0.0	0.0	0.055775782999999995
queries/xzaax	stress	5.0	0.0	0.0	0.109610739
queries/xzaax	warmup	1.0	0.0	0.0	0.07003865999999999
queries/xzaay	stress	5.0	0.0	0.0	0.002972607
queries/xzaay	warmup	1.0	0.0	0.0	0.02569143
queries/xzaaz	stress	5.0	0.0	0.0	0.003909641
queries/xzaaz	warmup	1.0	0.0	0.0	0.004659536
queries/xzaba	stress	5.0	0.0	0.0	0.004320692
queries/xzaba	warmup	1.0	0.0	0.0	0.009687628
queries/xzabb	stress	5.0	0.0	0.0	84.423767801
queries/xzabb	warmup	1.0	0.0	0.0	75.623444412
queries/xzabc	stress	5.0	0.0	0.0	0.018864301
queries/xzabc	warmup	1.0	0.0	0.0	0.04051407
queries/xzabd	stress	5.0	0.0	0.0	370.68816906300003
queries/xzabd	warmup	1.0	0.0	0.0	650.385299723
queries/xzabe	stress	5.0	0.0	0.0	0.003789863
queries/xzabe	warmup	1.0	0.0	0.0	0.010578461
queries/xzabf	stress	5.0	0.0	0.0	0.016019523
queries/xzabf	warmup	1.0	0.0	0.0	0.199389632
queries/xzabg	stress	5.0	0.0	0.0	0.0032131150000000003
queries/xzabg	warmup	1.0	0.0	0.0	0.006692765
queries/xzabh	stress	5.0	0.0	0.0	0.0029811480000000003
queries/xzabh	warmup	1.0	0.0	0.0	0.021347307000000003
queries/xzabi	stress	5.0	0.0	0.0	0.08957386099999999
queries/xzabi	warmup	1.0	0.0	0.0	0.048758225
queries/xzabj	stress	5.0	0.0	0.0	0.134744989
queries/xzabj	warmup	1.0	0.0	0.0	0.102488419
queries/xzabl	stress	5.0	0.0	0.0	0.08801863400000001
queries/xzabl	warmup	1.0	0.0	0.0	0.077707607
queries/xzabm	stress	5.0	0.0	0.0	0.004043716
queries/xzabm	warmup	1.0	0.0	0.0	0.004913615
queries/xzabn	stress	5.0	0.0	0.0	0.007684977
queries/xzabn	warmup	1.0	0.0	0.0	0.0076363909999999985
queries/xzabo	stress	5.0	0.0	0.0	0.046635354
queries/xzabo	warmup	1.0	0.0	0.0	0.051951936
queries/xzabp	stress	5.0	0.0	0.0	0.046769292999999997
queries/xzabp	warmup	1.0	0.0	0.0	0.057910197
queries/xzabq	stress	5.0	0.0	0.0	0.0033162820000000003
queries/xzabq	warmup	1.0	0.0	0.0	0.004222497
queries/xzabr	stress	5.0	0.0	0.0	0.055150775000000006
queries/xzabr	warmup	1.0	0.0	0.0	0.06181782
queries/xzabs	stress	5.0	0.0	0.0	0.003118915
queries/xzabs	warmup	1.0	0.0	0.0	0.014058267
queries/xzabt	stress	5.0	0.0	0.0	0.003285297
queries/xzabt	warmup	1.0	0.0	0.0	0.006156608
queries/xzabu	stress	5.0	0.0	0.0	0.003312915
queries/xzabu	warmup	1.0	0.0	0.0	0.025811456
queries/xzabv	stress	5.0	0.0	0.0	0.08799684599999999
queries/xzabv	warmup	1.0	0.0	0.0	0.07585036099999999
queries/xzabw	stress	5.0	0.0	0.0	0.004014818
queries/xzabw	warmup	1.0	0.0	0.0	0.003242338
queries/xzabx	stress	5.0	0.0	0.0	0.064250427
queries/xzabx	warmup	1.0	0.0	0.0	0.069466837
queries/xzaby	stress	5.0	0.0	0.0	0.084794773
queries/xzaby	warmup	1.0	0.0	0.0	0.053733374
queries/xzabz	stress	5.0	0.0	0.0	0.003152238
queries/xzabz	warmup	1.0	0.0	0.0	0.004993330000000001
queries/xzaca	stress	5.0	0.0	0.0	0.0036822879999999997
queries/xzaca	warmup	1.0	0.0	0.0	0.0038292540000000003
queries/xzacb	stress	5.0	0.0	0.0	0.031060314
queries/xzacb	warmup	1.0	0.0	0.0	0.038695231
queries/xzacc	stress	5.0	0.0	0.0	2.319161604
queries/xzacc	warmup	1.0	0.0	0.0	1.884050665
queries/xzacd	stress	5.0	0.0	0.0	0.0034354100000000003
queries/xzacd	warmup	1.0	0.0	0.0	0.041575602
queries/xzace	stress	5.0	0.0	0.0	0.80947609
queries/xzace	warmup	1.0	0.0	0.0	0.7033633650000001
queries/xzacg	stress	5.0	0.0	0.0	0.003283233
queries/xzacg	warmup	1.0	0.0	0.0	0.01904129
queries/xzach	stress	5.0	0.0	0.0	0.0070332680000000005
queries/xzach	warmup	1.0	0.0	0.0	0.04532533
queries/xzaci	stress	5.0	0.0	0.0	0.013074642
queries/xzaci	warmup	1.0	0.0	0.0	0.01194972
queries/xzacj	stress	5.0	0.0	0.0	0.002991266
queries/xzacj	warmup	1.0	0.0	0.0	0.02064669
queries/xzack	stress	5.0	0.0	0.0	0.006183617
queries/xzack	warmup	1.0	0.0	0.0	0.007466352
queries/xzacl	stress	5.0	0.0	0.0	0.003096056
queries/xzacl	warmup	1.0	0.0	0.0	0.011294431
queries/xzacm	stress	5.0	0.0	0.0	0.020652946
queries/xzacm	warmup	1.0	0.0	0.0	0.031509256
queries/xzacn	stress	5.0	0.0	0.0	0.003377678
queries/xzacn	warmup	1.0	0.0	0.0	0.01342787
queries/xzaco	stress	5.0	0.0	0.0	0.052789233000000005
queries/xzaco	warmup	1.0	0.0	0.0	0.045093783000000005
queries/xzacp	stress	5.0	0.0	0.0	0.003701428
queries/xzacp	warmup	1.0	0.0	0.0	0.008140404
queries/xzacq	stress	5.0	0.0	0.0	0.008925176
queries/xzacq	warmup	1.0	0.0	0.0	0.016033705999999998
queries/xzacr	stress	5.0	0.0	0.0	0.0076373990000000004
queries/xzacr	warmup	1.0	0.0	0.0	0.013854012
queries/xzacs	stress	5.0	0.0	0.0	466.97058151199997
queries/xzacs	warmup	1.0	0.0	0.0	361.500517782
queries/xzact	stress	5.0	0.0	0.0	0.004851445
queries/xzact	warmup	1.0	0.0	0.0	0.004861051
queries/xzacu	stress	5.0	0.0	0.0	0.03199572
queries/xzacu	warmup	1.0	0.0	0.0	0.043620508
queries/xzacv	stress	5.0	0.0	0.0	0.003595909000000001
queries/xzacv	warmup	1.0	0.0	0.0	0.0058392240000000005
queries/xzacw	stress	5.0	0.0	0.0	0.003237857
queries/xzacw	warmup	1.0	0.0	0.0	0.003833253
queries/xzacx	stress	5.0	0.0	0.0	0.027154896
queries/xzacx	warmup	1.0	0.0	0.0	0.025549982
queries/xzacy	stress	5.0	0.0	0.0	0.046405993
queries/xzacy	warmup	1.0	0.0	0.0	0.069440817
queries/xzacz	stress	5.0	0.0	0.0	0.017330796000000002
queries/xzacz	warmup	1.0	0.0	0.0	0.017474696
queries/xzada	stress	5.0	0.0	0.0	14.936633797
queries/xzada	warmup	1.0	0.0	0.0	14.395673025999999
queries/xzadb	stress	5.0	0.0	0.0	0.09285772199999999
queries/xzadb	warmup	1.0	0.0	0.0	0.11016324400000001
queries/xzadc	stress	5.0	0.0	0.0	806.0537095569998
queries/xzadc	warmup	1.0	0.0	0.0	642.6836487359999
queries/xzadd	stress	5.0	0.0	0.0	1.83391863
