query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzaqj	warmup	1.0	0.0	0.0	0.011493745
queries/xzaqk	warmup	1.0	0.0	0.0	0.0073754430000000015
queries/xzaql	stress	1.0	0.0	0.0	299.380628229
queries/xzaql	warmup	1.0	0.0	0.0	36.514901001
queries/xzaqm	warmup	1.0	0.0	0.0	0.264390165
queries/xzaqo	warmup	1.0	0.0	0.0	406.750506365
queries/xzaqp	stress	1.0	0.0	0.0	0.12892520200000002
queries/xzaqp	warmup	1.0	0.0	0.0	0.014647259
queries/xzaqq	warmup	1.0	0.0	0.0	0.017119336000000002
queries/xzaqr	warmup	1.0	0.0	0.0	42.029312826
queries/xzaqs	stress	1.0	0.0	0.0	0.02263149
queries/xzaqs	warmup	1.0	0.0	0.0	21.490823844
queries/xzaqu	stress	2.0	0.0	0.0	31.503579128
queries/xzaqu	warmup	1.0	0.0	0.0	0.009392016999999999
queries/xzaqv	warmup	1.0	0.0	0.0	2.645039234
queries/xzaqw	warmup	1.0	0.0	0.0	49.69831441
queries/xzaqx	stress	2.0	0.0	0.0	51.653100979499996
queries/xzaqx	warmup	1.0	0.0	0.0	0.0062571960000000005
queries/xzaqz	stress	2.0	0.0	0.0	32.5375713525
queries/xzaqz	warmup	1.0	0.0	0.0	0.005920033000000001
queries/xzara	warmup	1.0	0.0	0.0	20.51535967
queries/xzarb	warmup	1.0	0.0	0.0	14.063846162
queries/xzarc	stress	1.0	0.0	0.0	0.014486906
queries/xzarc	warmup	1.0	0.0	0.0	106.161668031
queries/xzare	stress	1.0	0.0	0.0	0.6168743520000001
queries/xzare	warmup	1.0	0.0	0.0	0.00825797
queries/xzarf	warmup	1.0	0.0	0.0	0.008265233
queries/xzarg	warmup	1.0	0.0	0.0	10.158118493
queries/xzarh	warmup	1.0	0.0	0.0	27.050503127
queries/xzari	stress	1.0	0.0	0.0	0.026690672
queries/xzari	warmup	1.0	0.0	0.0	46.132264219
queries/xzarj	warmup	1.0	0.0	0.0	0.0073051919999999985
queries/xzark	warmup	1.0	0.0	0.0	0.104478521
queries/xzarl	stress	1.0	0.0	0.0	0.011568941000000001
queries/xzarl	warmup	1.0	0.0	0.0	66.713834729
queries/xzaro	warmup	1.0	0.0	0.0	72.553417243
queries/xzarp	warmup	1.0	0.0	0.0	0.08953325499999999
queries/xzarq	warmup	1.0	0.0	0.0	86.933147545
queries/xzarr	stress	1.0	0.0	0.0	0.006947059
queries/xzarr	warmup	1.0	0.0	0.0	0.017718028
queries/xzars	warmup	1.0	0.0	0.0	1.286917272
queries/xzaru	warmup	1.0	0.0	0.0	4.86390361
queries/xzarv	warmup	1.0	0.0	0.0	0.007014001000000001
queries/xzarx	warmup	1.0	0.0	0.0	93.030176502
queries/xzary	warmup	1.0	0.0	0.0	0.011172355
queries/xzarz	stress	2.0	0.0	0.0	238.26113448
queries/xzarz	warmup	1.0	0.0	0.0	41.861074802000005
queries/xzasa	warmup	1.0	0.0	0.0	0.258779469
queries/xzasb	stress	2.0	0.0	0.0	695.011349499
queries/xzasb	warmup	1.0	0.0	0.0	312.2172098700001
queries/xzasc	stress	1.0	0.0	0.0	910.933383952
queries/xzasc	warmup	1.0	0.0	0.0	72.967996949
queries/xzasd	stress	1.0	0.0	0.0	109.823325845
queries/xzasd	warmup	1.0	0.0	0.0	188.03176337
queries/xzase	warmup	1.0	0.0	0.0	0.032059668
queries/xzasg	warmup	1.0	0.0	0.0	50.99504069899999
queries/xzash	warmup	1.0	0.0	0.0	0.010660869
queries/xzask	stress	2.0	0.0	0.0	431.24890133549997
queries/xzask	warmup	1.0	0.0	0.0	64.740572971
queries/xzasl	warmup	1.0	0.0	0.0	0.011977933999999999
queries/xzasm	warmup	1.0	0.0	0.0	2.0909950669999997
queries/xzasn	warmup	1.0	0.0	0.0	0.038658826
queries/xzasp	warmup	1.0	0.0	0.0	0.006733255
queries/xzasq	warmup	1.0	0.0	0.0	8.240293653
queries/xzasr	warmup	1.0	0.0	0.0	847.7243677309999
queries/xzasu	stress	1.0	0.0	0.0	0.007143657
queries/xzasu	warmup	1.0	0.0	0.0	46.320670746000005
queries/xzasv	stress	3.0	0.0	0.0	54.12409683
queries/xzasv	warmup	1.0	0.0	0.0	101.548070969
queries/xzasw	warmup	1.0	0.0	0.0	0.007012646
queries/xzasy	stress	1.0	0.0	0.0	69.64970668000001
queries/xzasy	warmup	1.0	0.0	0.0	65.82207425600001
queries/xzasz	warmup	1.0	0.0	0.0	71.69906615800001
queries/xzata	stress	1.0	0.0	0.0	368.793992067
queries/xzata	warmup	1.0	0.0	0.0	184.80532104099998
queries/xzatb	stress	1.0	0.0	0.0	0.100920404
queries/xzatb	warmup	1.0	0.0	0.0	70.99478827899999
queries/xzatc	stress	1.0	0.0	0.0	303.655710221
queries/xzatc	warmup	1.0	0.0	0.0	0.027620428
queries/xzatd	stress	1.0	0.0	0.0	68.54165402
queries/xzatd	warmup	1.0	0.0	0.0	9.942959236999998
queries/xzate	warmup	1.0	0.0	0.0	79.06748798000002
queries/xzatg	warmup	1.0	0.0	0.0	101.492628008
queries/xzati	warmup	1.0	0.0	0.0	0.006841005
queries/xzatj	warmup	1.0	0.0	0.0	67.975130021
queries/xzatk	stress	1.0	0.0	0.0	0.005784629
queries/xzatk	warmup	1.0	0.0	0.0	51.988497105
queries/xzatl	stress	1.0	0.0	0.0	3.356024713
queries/xzatl	warmup	1.0	0.0	0.0	10.295100171
queries/xzatm	stress	1.0	0.0	0.0	33.46622619
queries/xzatm	warmup	1.0	0.0	0.0	0.006036055
queries/xzatn	stress	1.0	0.0	0.0	35.709429146000005
queries/xzatn	warmup	1.0	0.0	0.0	54.639526476
queries/xzatp	warmup	1.0	0.0	0.0	0.00732636
queries/xzatq	stress	1.0	0.0	0.0	69.072198993
queries/xzatq	warmup	1.0	0.0	0.0	0.013696657
queries/xzatr	stress	1.0	0.0	0.0	63.246961899
queries/xzatr	warmup	1.0	0.0	0.0	0.01394768
queries/xzats	warmup	1.0	0.0	0.0	2.807447051
queries/xzatu	warmup	1.0	0.0	0.0	0.007532724
queries/xzatv	warmup	1.0	0.0	0.0	18.429950521
queries/xzatw	warmup	1.0	0.0	0.0	68.27194289799999
queries/xzatx	warmup	1.0	0.0	0.0	52.278996688999996
queries/xzaty	stress	1.0	0.0	0.0	67.28419320799999
queries/xzaty	warmup	1.0	0.0	0.0	92.682127585
queries/xzatz	stress	1.0	0.0	0.0	71.78072916
queries/xzatz	warmup	1.0	0.0	0.0	80.005338999
queries/xzaua	warmup	1.0	0.0	0.0	5.64761593
queries/xzaub	warmup	1.0	0.0	0.0	0.016792539000000002
queries/xzaue	warmup	1.0	0.0	0.0	0.6560379980000001
queries/xzauf	warmup	1.0	0.0	0.0	226.17913626
queries/xzaug	warmup	1.0	0.0	0.0	0.019955506
queries/xzauh	stress	1.0	0.0	0.0	62.937263717
queries/xzauh	warmup	1.0	0.0	0.0	29.352633864
queries/xzaui	warmup	1.0	0.0	0.0	19.531585481
queries/xzauj	stress	1.0	0.0	0.0	139.364644063
queries/xzauj	warmup	1.0	0.0	0.0	0.007119386
queries/xzauk	warmup	1.0	0.0	0.0	148.99577500299998
queries/xzaum	warmup	1.0	0.0	0.0	57.203376017
queries/xzaun	warmup	1.0	0.0	0.0	0.006652361
queries/xzauo	warmup	1.0	0.0	0.0	0.013928688
queries/xzaup	stress	1.0	0.0	0.0	0.008537086999999999
queries/xzaup	warmup	1.0	0.0	0.0	0.076336221
queries/xzauq	warmup	1.0	0.0	0.0	0.174878835
queries/xzaur	warmup	1.0	0.0	0.0	70.6149697
queries/xzaus	stress	1.0	0.0	0.0	69.83055120899999
queries/xzaus	warmup	1.0	0.0	0.0	50.363768779
queries/xzauv	warmup	1.0	0.0	0.0	21.185763114
queries/xzauw	warmup	1.0	0.0	0.0	40.31582162100001
queries/xzauy	stress	2.0	0.0	0.0	70.29722233349999
queries/xzauy	warmup	1.0	0.0	0.0	0.013240008
queries/xzavb	stress	1.0	0.0	0.0	294.85976230299997
queries/xzavb	warmup	1.0	0.0	0.0	41.758035631
queries/xzavc	warmup	1.0	0.0	0.0	0.062304041
queries/xzavd	warmup	1.0	0.0	0.0	0.007814886
queries/xzave	stress	1.0	0.0	0.0	32.516945512
queries/xzave	warmup	1.0	0.0	0.0	109.191655114
queries/xzavf	stress	1.0	0.0	0.0	0.007814792
queries/xzavf	warmup	1.0	0.0	0.0	9.382450197
queries/xzavg	stress	2.0	0.0	0.0	78.996153466
queries/xzavg	warmup	1.0	0.0	0.0	43.927756242
queries/xzavh	stress	2.0	0.0	0.0	31.6255569895
queries/xzavh	warmup	1.0	0.0	0.0	0.009339921
queries/xzavj	stress	1.0	0.0	0.0	54.690551888
queries/xzavj	warmup	1.0	0.0	0.0	50.158591238999996
queries/xzavl	warmup	1.0	0.0	0.0	0.261950218
queries/xzavm	warmup	1.0	0.0	0.0	83.671837568
queries/xzavn	warmup	1.0	0.0	0.0	83.679862643
queries/xzavo	warmup	1.0	0.0	0.0	0.006453960000000001
queries/xzavp	warmup	1.0	0.0	0.0	0.047800665
queries/xzavq	stress	2.0	0.0	0.0	34.625561509
queries/xzavq	warmup	1.0	0.0	0.0	0.008676584999999999
queries/xzavr	warmup	1.0	0.0	0.0	53.40981673899999
queries/xzavs	stress	1.0	0.0	0.0	79.999068654
queries/xzavs	warmup	1.0	0.0	0.0	79.27635390100001
queries/xzavu	stress	2.0	0.0	0.0	88.620576651
queries/xzavu	warmup	1.0	0.0	0.0	71.580351202
queries/xzavv	warmup	1.0	0.0	0.0	57.068207117
queries/xzavx	stress	1.0	0.0	0.0	0.5195599999999999
queries/xzavx	warmup	1.0	0.0	0.0	53.002667166
queries/xzavy	stress	1.0	0.0	0.0	71.747625983
queries/xzavy	warmup	1.0	0.0	0.0	15.896412545
queries/xzavz	warmup	1.0	0.0	0.0	59.884426213999994
