query_name	thread_type	success	errors	timeouts	median_runtime
queries/xrt	warmup	1.0	0.0	0.0	0.007296790999999999
queries/xru	stress	4.0	0.0	0.0	0.03615115149999999
queries/xru	warmup	1.0	0.0	0.0	0.025654637999999997
queries/xrv	stress	3.0	0.0	0.0	0.205648977
queries/xrv	warmup	1.0	0.0	0.0	0.22520566
queries/xrw	stress	3.0	0.0	0.0	0.407629671
queries/xrw	warmup	1.0	0.0	0.0	0.305092702
queries/xrx	stress	2.0	0.0	0.0	0.024982467
queries/xrx	warmup	1.0	0.0	0.0	0.0246989
queries/xry	stress	4.0	0.0	0.0	0.012758664999999999
queries/xry	warmup	1.0	0.0	0.0	0.011845718
queries/xrz	stress	2.0	0.0	0.0	0.0077361949999999995
queries/xrz	warmup	1.0	0.0	0.0	0.005512057999999999
queries/xsa	stress	4.0	0.0	0.0	0.006070825
queries/xsa	warmup	1.0	0.0	0.0	0.006315581999999999
queries/xsb	stress	3.0	0.0	0.0	0.048345525
queries/xsb	warmup	1.0	0.0	0.0	0.047531189
queries/xsc	stress	3.0	0.0	0.0	0.008425251
queries/xsc	warmup	1.0	0.0	0.0	0.006535755999999999
queries/xsd	stress	5.0	0.0	0.0	0.006325804
queries/xsd	warmup	1.0	0.0	0.0	0.005816738
queries/xsf	stress	2.0	0.0	0.0	0.0055765805
queries/xsf	warmup	1.0	0.0	0.0	0.005351626000000001
queries/xsg	stress	3.0	0.0	0.0	0.007675462999999999
queries/xsg	warmup	1.0	0.0	0.0	0.017783786
queries/xsh	stress	2.0	0.0	0.0	0.014991227499999999
queries/xsh	warmup	1.0	0.0	0.0	0.010773965
queries/xsi	stress	3.0	0.0	0.0	0.07801567400000001
queries/xsi	warmup	1.0	0.0	0.0	1.21308971
queries/xsj	stress	4.0	0.0	0.0	0.2615009145
queries/xsj	warmup	1.0	0.0	0.0	0.8824179679999999
queries/xsk	stress	2.0	0.0	0.0	0.0065948115
queries/xsk	warmup	1.0	0.0	0.0	0.005530171
queries/xsl	stress	1.0	0.0	0.0	0.006601912
queries/xsl	warmup	1.0	0.0	0.0	0.005133826
queries/xsm	stress	2.0	0.0	0.0	0.004902831
queries/xsm	warmup	1.0	0.0	0.0	0.004169711
queries/xsn	stress	2.0	0.0	0.0	0.008353992000000001
queries/xsn	warmup	1.0	0.0	0.0	0.007489619
queries/xso	stress	3.0	0.0	0.0	0.26263606
queries/xso	warmup	1.0	0.0	0.0	0.227205227
queries/xsp	stress	3.0	0.0	0.0	0.0067937380000000006
queries/xsp	warmup	1.0	0.0	0.0	0.004658197
queries/xsq	stress	3.0	0.0	0.0	0.747402028
queries/xsq	warmup	1.0	0.0	0.0	0.7894530409999999
queries/xsr	stress	4.0	0.0	0.0	0.0318376965
queries/xsr	warmup	1.0	0.0	0.0	0.021217073
queries/xss	stress	2.0	0.0	0.0	7.759250038999999
queries/xss	warmup	1.0	0.0	0.0	4.12014304
queries/xst	stress	3.0	0.0	0.0	0.006360103000000001
queries/xst	warmup	1.0	0.0	0.0	0.004995357000000001
queries/xsu	stress	2.0	0.0	0.0	0.0068065315
queries/xsu	warmup	1.0	0.0	0.0	0.008614072
queries/xsv	stress	1.0	0.0	0.0	0.006230060999999999
queries/xsv	warmup	1.0	0.0	0.0	0.018973305
queries/xsw	stress	3.0	0.0	0.0	0.006604056999999999
queries/xsw	warmup	1.0	0.0	0.0	0.006253786999999999
queries/xsx	stress	2.0	0.0	0.0	0.0089220885
queries/xsx	warmup	1.0	0.0	0.0	0.00876827
queries/xsy	stress	1.0	0.0	0.0	0.006531255
queries/xsy	warmup	1.0	0.0	0.0	0.006045399999999999
queries/xsz	stress	3.0	0.0	0.0	0.007269465
queries/xsz	warmup	1.0	0.0	0.0	0.014540736
queries/xta	stress	2.0	0.0	0.0	0.3341930255
queries/xta	warmup	1.0	0.0	0.0	0.01482114
queries/xtb	stress	1.0	0.0	0.0	0.032457831
queries/xtb	warmup	1.0	0.0	0.0	0.020773714
queries/xtc	stress	2.0	0.0	0.0	0.005871982
queries/xtc	warmup	1.0	0.0	0.0	0.005348536
queries/xte	stress	2.0	0.0	0.0	0.0061631789999999995
queries/xte	warmup	1.0	0.0	0.0	0.005994416999999999
queries/xtf	stress	2.0	0.0	0.0	0.027869905
queries/xtf	warmup	1.0	0.0	0.0	0.011560691
queries/xtg	stress	4.0	0.0	0.0	0.0613816975
queries/xtg	warmup	1.0	0.0	0.0	0.047371909000000004
queries/xth	stress	1.0	0.0	0.0	0.047065849000000014
queries/xth	warmup	1.0	0.0	0.0	0.032332683
queries/xti	warmup	1.0	0.0	0.0	0.042569262999999996
queries/xtj	stress	4.0	0.0	0.0	0.048404316
queries/xtj	warmup	1.0	0.0	0.0	0.035791663
queries/xtk	stress	2.0	0.0	0.0	0.063105004
queries/xtk	warmup	1.0	0.0	0.0	0.04916336
queries/xtl	stress	2.0	0.0	0.0	0.0081479135
queries/xtl	warmup	1.0	0.0	0.0	0.017069576000000003
queries/xtm	stress	2.0	0.0	0.0	0.008719311
queries/xtm	warmup	1.0	0.0	0.0	0.006711483000000001
queries/xtn	stress	2.0	0.0	0.0	28.378767782
queries/xtn	warmup	1.0	0.0	0.0	17.365163038
queries/xto	stress	3.0	0.0	0.0	1.9964859830000001
queries/xto	warmup	1.0	0.0	0.0	4.1542910630000005
queries/xtp	stress	3.0	0.0	0.0	0.005764015999999999
queries/xtp	warmup	1.0	0.0	0.0	0.004147194
queries/xtr	stress	3.0	0.0	0.0	0.006833498
queries/xtr	warmup	1.0	0.0	0.0	0.007023009
queries/xts	stress	2.0	0.0	0.0	0.0061635909999999995
queries/xts	warmup	1.0	0.0	0.0	0.007511001999999998
queries/xtt	stress	2.0	0.0	0.0	0.040620667
queries/xtt	warmup	1.0	0.0	0.0	0.008447745999999999
queries/xtv	stress	2.0	0.0	0.0	0.007122186499999999
queries/xtv	warmup	1.0	0.0	0.0	0.008319413000000001
queries/xtw	stress	3.0	0.0	0.0	0.005540438000000001
queries/xtw	warmup	1.0	0.0	0.0	0.017166752
queries/xtx	stress	2.0	0.0	0.0	0.028380408000000003
queries/xtx	warmup	1.0	0.0	0.0	0.045002989000000014
queries/xty	stress	2.0	0.0	0.0	0.167751484
queries/xty	warmup	1.0	0.0	0.0	0.120836661
queries/xua	stress	3.0	0.0	0.0	0.00572173
queries/xua	warmup	1.0	0.0	0.0	0.005556649
queries/xub	stress	3.0	0.0	0.0	0.006244331
queries/xub	warmup	1.0	0.0	0.0	0.0054734580000000005
queries/xuc	stress	2.0	0.0	0.0	0.008306983
queries/xuc	warmup	1.0	0.0	0.0	0.006290943
queries/xud	stress	1.0	0.0	0.0	0.009640095
queries/xud	warmup	1.0	0.0	0.0	0.005101542000000001
queries/xue	stress	3.0	0.0	0.0	0.007050999000000001
queries/xue	warmup	1.0	0.0	0.0	0.020867966
queries/xuf	stress	1.0	0.0	0.0	0.008285052999999999
queries/xuf	warmup	1.0	0.0	0.0	0.007217001
queries/xug	stress	1.0	0.0	0.0	0.007781219
queries/xug	warmup	1.0	0.0	0.0	0.006241975
queries/xui	stress	3.0	0.0	0.0	0.043811197
queries/xui	warmup	1.0	0.0	0.0	0.044959393
queries/xuj	stress	5.0	0.0	0.0	0.006458639
queries/xuj	warmup	1.0	0.0	0.0	0.007126741999999998
queries/xuk	stress	3.0	0.0	0.0	0.054797215
queries/xuk	warmup	1.0	0.0	0.0	0.066731287
queries/xul	stress	2.0	0.0	0.0	25.850496413000002
queries/xul	warmup	1.0	0.0	0.0	19.515395719
queries/xum	stress	1.0	0.0	0.0	0.031660783
queries/xum	warmup	1.0	0.0	0.0	0.026012702999999998
queries/xun	stress	3.0	0.0	0.0	0.008394373
queries/xun	warmup	1.0	0.0	0.0	0.52673761
queries/xuo	stress	3.0	0.0	0.0	0.006210988000000001
queries/xuo	warmup	1.0	0.0	0.0	0.005073336
queries/xup	stress	1.0	0.0	0.0	0.024965539
queries/xup	warmup	1.0	0.0	0.0	0.031120765
queries/xuq	stress	1.0	0.0	0.0	0.011678627
queries/xuq	warmup	1.0	0.0	0.0	0.220221154
queries/xur	stress	3.0	0.0	0.0	0.006060355000000001
queries/xur	warmup	1.0	0.0	0.0	0.006049513
queries/xus	stress	3.0	0.0	0.0	0.013393995
queries/xus	warmup	1.0	0.0	0.0	0.010258792
queries/xut	stress	2.0	0.0	0.0	0.9670440805
queries/xut	warmup	1.0	0.0	0.0	0.847603839
queries/xuu	stress	4.0	0.0	0.0	0.0901673345
queries/xuu	warmup	1.0	0.0	0.0	0.051052133
queries/xuv	stress	2.0	0.0	0.0	0.037654111500000004
queries/xuv	warmup	1.0	0.0	0.0	0.03184448
queries/xuw	stress	3.0	0.0	0.0	0.021026775
queries/xuw	warmup	1.0	0.0	0.0	0.017656563
queries/xux	stress	1.0	0.0	0.0	0.00523842
queries/xux	warmup	1.0	0.0	0.0	0.006012612
queries/xuy	stress	2.0	0.0	0.0	0.005298224000000001
queries/xuy	warmup	1.0	0.0	0.0	0.005420388000000001
queries/xuz	stress	2.0	0.0	0.0	0.012630718000000003
queries/xuz	warmup	1.0	0.0	0.0	0.007175623000000002
queries/xva	stress	2.0	0.0	0.0	0.010431181500000001
queries/xva	warmup	1.0	0.0	0.0	0.008098558
queries/xvb	stress	1.0	0.0	0.0	0.032863973000000005
queries/xvb	warmup	1.0	0.0	0.0	0.030789004
queries/xvc	stress	2.0	0.0	0.0	0.0057859669999999995
queries/xvc	warmup	1.0	0.0	0.0	0.006136435
queries/xvd	stress	3.0	0.0	0.0	0.005374285
queries/xvd	warmup	1.0	0.0	0.0	0.004572167
queries/xve	stress	2.0	0.0	0.0	0.024042559499999998
queries/xve	warmup	1.0	0.0	0.0	0.014035302
queries/xvg	stress	4.0	0.0	0.0	2.6173608980000003
queries/xvg	warmup	1.0	0.0	0.0	2.710237264
queries/xvh	stress	2.0	0.0	0.0	0.020447506
queries/xvh	warmup	1.0	0.0	0.0	0.01743009
queries/xvi	stress	4.0	0.0	0.0	0.006724118999999999
queries/xvi	warmup	1.0	0.0	0.0	0.00631767
queries/xvj	stress	2.0	0.0	0.0	0.008796009
queries/xvj	warmup	1.0	0.0	0.0	0.0073896499999999985
queries/xvk	stress	1.0	0.0	0.0	0.010118146
queries/xvk	warmup	1.0	0.0	0.0	0.0090354
queries/xvl	stress	2.0	0.0	0.0	0.26906845749999997
queries/xvl	warmup	1.0	0.0	0.0	0.65418902
queries/xvm	stress	2.0	0.0	0.0	0.005439431000000001
queries/xvm	warmup	1.0	0.0	0.0	0.0062722870000000005
queries/xvn	stress	3.0	0.0	0.0	3.0394446
queries/xvn	warmup	1.0	0.0	0.0	2.024238418
queries/xvo	warmup	1.0	0.0	0.0	0.0075045849999999985
queries/xvp	stress	2.0	0.0	0.0	0.188501068
queries/xvp	warmup	1.0	0.0	0.0	0.041280335
queries/xvq	stress	3.0	0.0	0.0	0.006405345
queries/xvq	warmup	1.0	0.0	0.0	0.006037061999999999
queries/xvr	stress	1.0	0.0	0.0	0.02332237
queries/xvr	warmup	1.0	0.0	0.0	0.007396601999999999
queries/xvs	stress	1.0	0.0	0.0	0.004571011000000001
queries/xvs	warmup	1.0	0.0	0.0	0.005775716
queries/xvt	stress	3.0	0.0	0.0	0.0071676510000000014
queries/xvt	warmup	1.0	0.0	0.0	0.01177459
queries/xvu	stress	3.0	0.0	0.0	0.008605923000000001
queries/xvu	warmup	1.0	0.0	0.0	0.005996985999999999
queries/xvv	stress	4.0	0.0	0.0	0.0043781465
queries/xvv	warmup	1.0	0.0	0.0	0.006086013
queries/xvw	stress	3.0	0.0	0.0	0.004563047
queries/xvw	warmup	1.0	0.0	0.0	0.004625214
queries/xvx	stress	5.0	0.0	0.0	0.286989908
queries/xvx	warmup	1.0	0.0	0.0	0.163486118
queries/xvy	stress	2.0	0.0	0.0	0.006937434999999999
queries/xvy	warmup	1.0	0.0	0.0	0.006527744
queries/xvz	stress	4.0	0.0	0.0	0.3499562245
queries/xvz	warmup	1.0	0.0	0.0	0.332066708
queries/xwa	stress	3.0	0.0	0.0	0.006272721
queries/xwa	warmup	1.0	0.0	0.0	0.005214824
queries/xwb	stress	1.0	0.0	0.0	0.054714867
queries/xwb	warmup	1.0	0.0	0.0	0.037638172
queries/xwc	stress	2.0	0.0	0.0	26.473379194000003
queries/xwc	warmup	1.0	0.0	0.0	17.013566254
queries/xwd	stress	2.0	0.0	0.0	0.012420171
queries/xwd	warmup	1.0	0.0	0.0	0.012578327
queries/xwe	stress	1.0	0.0	0.0	0.015131052
queries/xwe	warmup	1.0	0.0	0.0	0.011485087
queries/xwf	stress	3.0	0.0	0.0	0.01000414
queries/xwf	warmup	1.0	0.0	0.0	0.010529473
queries/xwg	stress	1.0	0.0	0.0	0.004265209
queries/xwg	warmup	1.0	0.0	0.0	0.0041133440000000005
queries/xwh	stress	1.0	0.0	0.0	0.011138707
queries/xwh	warmup	1.0	0.0	0.0	0.009932695
queries/xwi	stress	3.0	0.0	0.0	0.00451544
queries/xwi	warmup	1.0	0.0	0.0	0.004809077
queries/xwj	stress	2.0	0.0	0.0	0.004396118
queries/xwj	warmup	1.0	0.0	0.0	0.007108569
queries/xwk	stress	3.0	0.0	0.0	0.035692634
queries/xwk	warmup	1.0	0.0	0.0	0.040654066
queries/xwl	stress	3.0	0.0	0.0	0.005723836
queries/xwl	warmup	1.0	0.0	0.0	0.0048146790000000005
queries/xwm	warmup	1.0	0.0	0.0	0.021638608
queries/xwn	stress	4.0	0.0	0.0	0.006036959
queries/xwn	warmup	1.0	0.0	0.0	0.006843963000000001
queries/xwo	stress	3.0	0.0	0.0	0.005091689999999999
queries/xwo	warmup	1.0	0.0	0.0	0.00593234
queries/xwp	stress	3.0	0.0	0.0	1.018624891
queries/xwp	warmup	1.0	0.0	0.0	0.830895305
queries/xwq	stress	3.0	0.0	0.0	0.006172296999999999
queries/xwq	warmup	1.0	0.0	0.0	0.006682357
queries/xwr	stress	3.0	0.0	0.0	0.00408817
queries/xwr	warmup	1.0	0.0	0.0	0.0049211260000000005
queries/xws	stress	2.0	0.0	0.0	0.008277457
queries/xws	warmup	1.0	0.0	0.0	0.004574212
queries/xwt	stress	2.0	0.0	0.0	0.822929794
queries/xwt	warmup	1.0	0.0	0.0	0.89187257
queries/xwu	stress	4.0	0.0	0.0	0.0059724125
queries/xwu	warmup	1.0	0.0	0.0	0.005691877
queries/xwv	stress	3.0	0.0	0.0	1.08407654
queries/xwv	warmup	1.0	0.0	0.0	0.8675830969999999
queries/xww	stress	2.0	0.0	0.0	0.0084773395
queries/xww	warmup	1.0	0.0	0.0	0.008880901
queries/xwx	stress	3.0	0.0	0.0	0.007137002
queries/xwx	warmup	1.0	0.0	0.0	0.005934811999999999
queries/xwy	stress	3.0	0.0	0.0	0.0077415969999999985
queries/xwy	warmup	1.0	0.0	0.0	0.007316636
queries/xwz	stress	2.0	0.0	0.0	0.022678202999999997
queries/xwz	warmup	1.0	0.0	0.0	0.022034402
queries/xxa	stress	3.0	0.0	0.0	0.011560491
queries/xxa	warmup	1.0	0.0	0.0	0.025240102
queries/xxb	stress	2.0	0.0	0.0	0.6161912305
queries/xxb	warmup	1.0	0.0	0.0	0.089389933
queries/xxd	stress	2.0	0.0	0.0	0.26944385449999997
queries/xxd	warmup	1.0	0.0	0.0	0.18336229
queries/xxe	stress	2.0	0.0	0.0	0.0175414435
queries/xxe	warmup	1.0	0.0	0.0	0.014437847
queries/xxf	stress	1.0	0.0	0.0	3.526135303
queries/xxf	warmup	1.0	0.0	0.0	2.411172965
queries/xxg	stress	1.0	0.0	0.0	0.007194349
queries/xxg	warmup	1.0	0.0	0.0	0.005635232
queries/xxh	stress	2.0	0.0	0.0	0.056656071
queries/xxh	warmup	1.0	0.0	0.0	0.037718012
queries/xxi	stress	3.0	0.0	0.0	0.064589204
queries/xxi	warmup	1.0	0.0	0.0	0.075632806
queries/xxj	stress	3.0	0.0	0.0	2.455897722
queries/xxj	warmup	1.0	0.0	0.0	2.2608966180000003
queries/xxk	stress	4.0	0.0	0.0	0.0069107995
queries/xxk	warmup	1.0	0.0	0.0	0.021253749
queries/xxl	stress	2.0	0.0	0.0	0.044480252500000005
queries/xxl	warmup	1.0	0.0	0.0	0.02016996
queries/xxm	stress	2.0	0.0	0.0	0.040958721000000003
queries/xxm	warmup	1.0	0.0	0.0	0.031831591
queries/xxn	stress	4.0	0.0	0.0	0.005711289
queries/xxn	warmup	1.0	0.0	0.0	0.006409765
queries/xxo	stress	4.0	0.0	0.0	0.5431115734999999
queries/xxo	warmup	1.0	0.0	0.0	1.000656974
queries/xxp	stress	3.0	0.0	0.0	0.04907172
queries/xxp	warmup	1.0	0.0	0.0	0.059611088
queries/xxq	stress	2.0	0.0	0.0	0.0844358235
queries/xxq	warmup	1.0	0.0	0.0	0.049828165999999986
queries/xxr	stress	1.0	0.0	0.0	0.008153792
queries/xxr	warmup	1.0	0.0	0.0	0.007880826
queries/xxs	stress	3.0	0.0	0.0	2.7292411480000003
queries/xxs	warmup	1.0	0.0	0.0	2.353953341
queries/xxt	stress	3.0	0.0	0.0	0.029373528
queries/xxt	warmup	1.0	0.0	0.0	0.025167307000000003
queries/xxu	stress	3.0	0.0	0.0	0.006500677
queries/xxu	warmup	1.0	0.0	0.0	0.004934333
queries/xxv	stress	3.0	0.0	0.0	0.159672599
queries/xxv	warmup	1.0	0.0	0.0	0.113823986
queries/xxw	stress	2.0	0.0	0.0	0.008218543
queries/xxw	warmup	1.0	0.0	0.0	0.006128100000000001
queries/xxx	warmup	1.0	0.0	0.0	0.007728916
queries/xxy	stress	3.0	0.0	0.0	2.552029305
queries/xxy	warmup	1.0	0.0	0.0	2.3175939960000003
queries/xya	stress	4.0	0.0	0.0	0.0067182175
queries/xya	warmup	1.0	0.0	0.0	0.009159632
queries/xyb	stress	4.0	0.0	0.0	0.005696706500000001
queries/xyb	warmup	1.0	0.0	0.0	0.005964184
queries/xyc	stress	3.0	0.0	0.0	3.495885369
queries/xyc	warmup	1.0	0.0	0.0	2.480493585
queries/xyd	stress	4.0	0.0	0.0	0.038480729
queries/xyd	warmup	1.0	0.0	0.0	0.031356744
queries/xye	stress	1.0	0.0	0.0	0.010433797
queries/xye	warmup	1.0	0.0	0.0	0.018980413
queries/xyf	stress	2.0	0.0	0.0	0.023106682000000003
queries/xyf	warmup	1.0	0.0	0.0	0.011095211
queries/xyg	stress	2.0	0.0	0.0	0.009667805500000001
queries/xyg	warmup	1.0	0.0	0.0	0.0075908680000000015
queries/xyh	stress	4.0	0.0	0.0	0.0185095835
queries/xyh	warmup	1.0	0.0	0.0	0.015430257
queries/xyi	stress	1.0	0.0	0.0	0.009328741000000002
queries/xyi	warmup	1.0	0.0	0.0	0.006183144999999999
queries/xyj	stress	3.0	0.0	0.0	0.012256143999999998
queries/xyj	warmup	1.0	0.0	0.0	0.012249302
queries/xyk	stress	4.0	0.0	0.0	0.0427126435
queries/xyk	warmup	1.0	0.0	0.0	0.036692994
queries/xyl	stress	1.0	0.0	0.0	0.006862663000000001
queries/xyl	warmup	1.0	0.0	0.0	0.005910980999999999
queries/xym	warmup	1.0	0.0	0.0	10.449711042999999
queries/xyn	stress	2.0	0.0	0.0	0.465901508
queries/xyn	warmup	1.0	0.0	0.0	0.449334482
queries/xyo	stress	2.0	0.0	0.0	0.006557899000000001
queries/xyo	warmup	1.0	0.0	0.0	0.008493661
queries/xyp	stress	3.0	0.0	0.0	0.006435451
queries/xyp	warmup	1.0	0.0	0.0	0.006658123
queries/xyq	stress	4.0	0.0	0.0	0.068284807
queries/xyq	warmup	1.0	0.0	0.0	0.037841643
queries/xyr	stress	2.0	0.0	0.0	0.006932875999999999
queries/xyr	warmup	1.0	0.0	0.0	0.007845864000000001
queries/xys	stress	3.0	0.0	0.0	0.004620515
queries/xys	warmup	1.0	0.0	0.0	0.007427981
queries/xyt	stress	4.0	0.0	0.0	0.0573384745
queries/xyt	warmup	1.0	0.0	0.0	0.053549427999999996
queries/xyu	stress	1.0	0.0	0.0	0.024041259
queries/xyu	warmup	1.0	0.0	0.0	0.010260511
queries/xyv	stress	2.0	0.0	0.0	0.729638153
queries/xyv	warmup	1.0	0.0	0.0	0.34624112700000004
queries/xyw	stress	3.0	0.0	0.0	0.023552263
queries/xyw	warmup	1.0	0.0	0.0	0.020567133
queries/xyx	stress	5.0	0.0	0.0	0.005580816999999999
queries/xyx	warmup	1.0	0.0	0.0	0.017450410000000003
queries/xyz	stress	2.0	0.0	0.0	0.0076127074999999995
queries/xyz	warmup	1.0	0.0	0.0	0.0051643109999999996
queries/xzaaa	stress	3.0	0.0	0.0	0.006270228
queries/xzaaa	warmup	1.0	0.0	0.0	0.005475278
queries/xzaab	stress	4.0	0.0	0.0	0.009589987000000001
queries/xzaab	warmup	1.0	0.0	0.0	0.617979374
queries/xzaac	stress	1.0	0.0	0.0	0.004282818
queries/xzaac	warmup	1.0	0.0	0.0	0.018663284
queries/xzaad	warmup	1.0	0.0	0.0	0.017459921
queries/xzaae	stress	3.0	0.0	0.0	0.030615431000000002
queries/xzaae	warmup	1.0	0.0	0.0	0.022888648
queries/xzaaf	stress	4.0	0.0	0.0	0.012287927
queries/xzaaf	warmup	1.0	0.0	0.0	0.502276272
queries/xzaah	stress	1.0	0.0	0.0	0.0043981870000000005
queries/xzaah	warmup	1.0	0.0	0.0	0.005769902
queries/xzaai	stress	3.0	0.0	0.0	0.006025466
queries/xzaai	warmup	1.0	0.0	0.0	0.007040814
queries/xzaaj	stress	2.0	0.0	0.0	0.012791130500000001
queries/xzaaj	warmup	1.0	0.0	0.0	0.008402541999999999
queries/xzaak	stress	2.0	0.0	0.0	0.0051183965000000005
queries/xzaak	warmup	1.0	0.0	0.0	0.004011979000000001
queries/xzaal	stress	3.0	0.0	0.0	0.067232892
queries/xzaal	warmup	1.0	0.0	0.0	0.054006734
queries/xzaam	stress	2.0	0.0	0.0	0.007006941000000001
queries/xzaam	warmup	1.0	0.0	0.0	0.005823514
queries/xzaan	stress	3.0	0.0	0.0	48.296293243
queries/xzaan	warmup	1.0	0.0	0.0	33.909116008999995
queries/xzaao	stress	3.0	0.0	0.0	0.004904025
queries/xzaao	warmup	1.0	0.0	0.0	0.0054622460000000005
queries/xzaap	stress	4.0	0.0	0.0	0.005973243499999999
queries/xzaap	warmup	1.0	0.0	0.0	0.006149826
queries/xzaaq	stress	4.0	0.0	0.0	2.9887655065
queries/xzaaq	warmup	1.0	0.0	0.0	2.2969254980000002
queries/xzaar	stress	2.0	0.0	0.0	0.0457098255
queries/xzaar	warmup	1.0	0.0	0.0	0.039969251
queries/xzaas	stress	3.0	0.0	0.0	0.020409392
queries/xzaas	warmup	1.0	0.0	0.0	0.009614255
queries/xzaat	stress	2.0	0.0	0.0	0.04225902
queries/xzaat	warmup	1.0	0.0	0.0	0.027992619
queries/xzaau	stress	2.0	0.0	0.0	2.800839722
queries/xzaau	warmup	1.0	0.0	0.0	2.154040962
queries/xzaav	stress	4.0	0.0	0.0	0.031313644
queries/xzaav	warmup	1.0	0.0	0.0	0.022014147999999997
queries/xzaaw	stress	3.0	0.0	0.0	0.053959963
queries/xzaaw	warmup	1.0	0.0	0.0	0.049191461
queries/xzaax	stress	2.0	0.0	0.0	0.0942089045
queries/xzaax	warmup	1.0	0.0	0.0	0.244755404
queries/xzaay	stress	1.0	0.0	0.0	0.0067250090000000005
queries/xzaay	warmup	1.0	0.0	0.0	0.007661749999999998
queries/xzaaz	stress	3.0	0.0	0.0	0.005996489999999999
queries/xzaaz	warmup	1.0	0.0	0.0	0.006413908
queries/xzaba	stress	4.0	0.0	0.0	0.0049916775000000005
queries/xzaba	warmup	1.0	0.0	0.0	0.0040191490000000005
queries/xzabb	warmup	1.0	0.0	0.0	37.434763729000004
queries/xzabc	stress	4.0	0.0	0.0	0.024431369
queries/xzabc	warmup	1.0	0.0	0.0	0.020292948
queries/xzabe	stress	3.0	0.0	0.0	0.0048197890000000005
queries/xzabe	warmup	1.0	0.0	0.0	0.004987104
queries/xzabf	stress	2.0	0.0	0.0	0.031377984000000005
queries/xzabf	warmup	1.0	0.0	0.0	0.7301727020000001
queries/xzabg	stress	3.0	0.0	0.0	0.010117487
queries/xzabg	warmup	1.0	0.0	0.0	0.005918896
queries/xzabh	stress	2.0	0.0	0.0	0.0071609275
queries/xzabh	warmup	1.0	0.0	0.0	0.005689863000000001
queries/xzabi	stress	2.0	0.0	0.0	0.05141643
queries/xzabi	warmup	1.0	0.0	0.0	0.031448683
queries/xzabj	stress	3.0	0.0	0.0	0.034931422000000004
queries/xzabj	warmup	1.0	0.0	0.0	5.654311077999999
queries/xzabl	stress	3.0	0.0	0.0	0.047128397999999995
queries/xzabl	warmup	1.0	0.0	0.0	0.038946477
queries/xzabm	stress	5.0	0.0	0.0	0.005273278
queries/xzabm	warmup	1.0	0.0	0.0	0.004728993
queries/xzabn	stress	3.0	0.0	0.0	0.014729915
queries/xzabn	warmup	1.0	0.0	0.0	0.01122721
queries/xzabo	stress	2.0	0.0	0.0	0.090949788
queries/xzabo	warmup	1.0	0.0	0.0	0.049679014
queries/xzabp	stress	4.0	0.0	0.0	0.059965646000000004
queries/xzabp	warmup	1.0	0.0	0.0	0.050178756
queries/xzabq	warmup	1.0	0.0	0.0	0.003973932
queries/xzabr	stress	2.0	0.0	0.0	0.062798753
queries/xzabr	warmup	1.0	0.0	0.0	0.041782148
queries/xzabs	stress	4.0	0.0	0.0	0.0069537935
queries/xzabs	warmup	1.0	0.0	0.0	0.00558099
queries/xzabt	stress	2.0	0.0	0.0	0.027133393999999998
queries/xzabt	warmup	1.0	0.0	0.0	0.006181249000000001
queries/xzabu	stress	3.0	0.0	0.0	0.0058584100000000005
queries/xzabu	warmup	1.0	0.0	0.0	0.006502364
queries/xzabv	stress	4.0	0.0	0.0	0.5583442495
queries/xzabv	warmup	1.0	0.0	0.0	2.0148772040000003
queries/xzabw	stress	5.0	0.0	0.0	0.006968744
queries/xzabw	warmup	1.0	0.0	0.0	0.0066188950000000005
queries/xzabx	stress	2.0	0.0	0.0	0.049746437500000004
queries/xzabx	warmup	1.0	0.0	0.0	0.047010789000000004
queries/xzaby	stress	4.0	0.0	0.0	0.0823974135
queries/xzaby	warmup	1.0	0.0	0.0	0.06028815
queries/xzabz	stress	5.0	0.0	0.0	0.008257786
queries/xzabz	warmup	1.0	0.0	0.0	0.006189574000000001
queries/xzaca	stress	3.0	0.0	0.0	0.007029621
queries/xzaca	warmup	1.0	0.0	0.0	0.007825168
queries/xzacb	stress	4.0	0.0	0.0	0.0240794255
queries/xzacb	warmup	1.0	0.0	0.0	0.023687273
queries/xzacc	stress	2.0	0.0	0.0	3.2000349330000004
queries/xzacc	warmup	1.0	0.0	0.0	2.837079929
queries/xzacd	stress	3.0	0.0	0.0	0.007740149999999999
queries/xzacd	warmup	1.0	0.0	0.0	0.029655437000000007
queries/xzace	stress	1.0	0.0	0.0	1.607991572
queries/xzace	warmup	1.0	0.0	0.0	1.4570338180000002
queries/xzacg	stress	2.0	0.0	0.0	0.0061542635
queries/xzacg	warmup	1.0	0.0	0.0	0.005536561999999999
queries/xzach	stress	3.0	0.0	0.0	0.012052553
queries/xzach	warmup	1.0	0.0	0.0	0.011546101999999999
queries/xzaci	stress	3.0	0.0	0.0	0.01518296
queries/xzaci	warmup	1.0	0.0	0.0	0.206503793
queries/xzacj	warmup	1.0	0.0	0.0	0.006978913000000001
queries/xzack	stress	2.0	0.0	0.0	0.031903284500000004
queries/xzack	warmup	1.0	0.0	0.0	0.011698492
queries/xzacl	stress	1.0	0.0	0.0	0.008238213000000001
queries/xzacl	warmup	1.0	0.0	0.0	0.007119928
queries/xzacm	stress	4.0	0.0	0.0	0.030895157
